"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","213","630127","0.0-5.0-2.0-36.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","214","633144","0.0-5.0-2.0-37.0","","","[[""img/obj7.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","215","636161","0.0-5.0-2.0-38.0","","","[[0,0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj9.png"",""img/obj2.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","216","639169","0.0-5.0-2.0-39.0","","","[[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","217","642178","0.0-5.0-2.0-40.0","","","[[""img/obj11.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","218","645194","0.0-5.0-2.0-41.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","219","648209","0.0-5.0-2.0-42.0","","","[[""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj8.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","220","651218","0.0-5.0-2.0-43.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","221","654230","0.0-5.0-2.0-44.0","","","[[0,""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj5.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","222","657251","0.0-5.0-2.0-45.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","223","660255","0.0-5.0-2.0-46.0","","","[[0,0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","224","663266","0.0-5.0-2.0-47.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-attention-check","225","667271","0.0-5.0-3.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","226","670282","0.0-5.0-3.0-0.1-0.1","","null","[[0,""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","227","673291","0.0-5.0-3.0-0.2-0.2","","null","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","228","676293","0.0-5.0-3.0-0.3-0.3","","null","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","229","679298","0.0-5.0-3.0-0.4-0.4","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","230","681840","0.0-5.0-3.0-0.5-0.5","","2540.199999988079","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","231","682842","0.0-5.0-3.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","232","684853","0.0-5.0-4.0-0.0","","","[[0,""img/obj12.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","233","687869","0.0-5.0-4.0-1.0","","","[[""img/obj12.png"",0,0],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","234","690891","0.0-5.0-4.0-2.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj1.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","235","693895","0.0-5.0-4.0-3.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","236","696903","0.0-5.0-4.0-4.0","","","[[""img/obj6.png"",""img/obj9.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","237","699915","0.0-5.0-4.0-5.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","238","702930","0.0-5.0-4.0-6.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj11.png""],[0,""img/obj1.png"",""img/obj8.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","239","705931","0.0-5.0-4.0-7.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj2.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","240","708948","0.0-5.0-4.0-8.0","","","[[""img/obj12.png"",0,0],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj8.png"",""img/obj5.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","241","711961","0.0-5.0-4.0-9.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj8.png""],[0,""img/obj2.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","242","714971","0.0-5.0-4.0-10.0","","","[[""img/obj7.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj9.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","243","717990","0.0-5.0-4.0-11.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","244","720999","0.0-5.0-4.0-12.0","","","[[""img/obj11.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","245","724006","0.0-5.0-4.0-13.0","","","[[0,""img/obj1.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj6.png"",""img/obj9.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","246","727012","0.0-5.0-4.0-14.0","","","[[""img/obj7.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","247","730026","0.0-5.0-4.0-15.0","","","[[""img/obj12.png"",""img/obj6.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","248","733055","0.0-5.0-4.0-16.0","","","[[""img/obj12.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj5.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","249","736078","0.0-5.0-4.0-17.0","","","[[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,""img/obj6.png"",""img/obj9.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","250","739089","0.0-5.0-4.0-18.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj8.png""],[0,0,""img/obj2.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","251","742104","0.0-5.0-4.0-19.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","252","745114","0.0-5.0-4.0-20.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","253","748131","0.0-5.0-4.0-21.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj6.png"",""img/obj9.png"",""img/obj2.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","254","751136","0.0-5.0-4.0-22.0","","","[[""img/obj11.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","255","754139","0.0-5.0-4.0-23.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj8.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","256","757155","0.0-5.0-4.0-24.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj4.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","257","760173","0.0-5.0-4.0-25.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj3.png""],[""img/obj10.png"",0,""img/obj1.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","258","763178","0.0-5.0-4.0-26.0","","","[[0,""img/obj12.png"",0],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","259","766181","0.0-5.0-4.0-27.0","","","[[0,0,""img/obj7.png""],[0,""img/obj1.png"",""img/obj10.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","260","769195","0.0-5.0-4.0-28.0","","","[[0,0,""img/obj1.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj5.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","261","772207","0.0-5.0-4.0-29.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj2.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","262","775215","0.0-5.0-4.0-30.0","","","[[0,0,""img/obj11.png""],[0,""img/obj1.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","263","778224","0.0-5.0-4.0-31.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[0,""img/obj1.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","264","781234","0.0-5.0-4.0-32.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","265","784243","0.0-5.0-4.0-33.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","266","787250","0.0-5.0-4.0-34.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj7.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","267","790255","0.0-5.0-4.0-35.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj12.png"",0],[0,0,""img/obj2.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","268","793273","0.0-5.0-4.0-36.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","269","796275","0.0-5.0-4.0-37.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj6.png"",""img/obj9.png"",""img/obj2.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","270","799290","0.0-5.0-4.0-38.0","","","[[0,0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj9.png"",""img/obj2.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","271","802302","0.0-5.0-4.0-39.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj1.png""],[0,""img/obj4.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","272","805322","0.0-5.0-4.0-40.0","","","[[0,0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","273","808335","0.0-5.0-4.0-41.0","","","[[0,""img/obj5.png"",""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj8.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","274","811349","0.0-5.0-4.0-42.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","275","814357","0.0-5.0-4.0-43.0","","","[[0,""img/obj5.png"",""img/obj3.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","276","817366","0.0-5.0-4.0-44.0","","","[[""img/obj11.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0],[0,""img/obj6.png"",""img/obj9.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","277","820380","0.0-5.0-4.0-45.0","","","[[""img/obj12.png"",0,0],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","278","823385","0.0-5.0-4.0-46.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj9.png""],[""img/obj10.png"",0,""img/obj1.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","279","826400","0.0-5.0-4.0-47.0","","","[[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-attention-check","280","830423","0.0-5.0-5.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","281","833426","0.0-5.0-5.0-0.1-0.1","","null","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","282","834113","0.0-5.0-5.0-0.2-0.2","","685.8000000119209","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","283","835115","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","284","837123","0.0-5.0-6.0-0.0","","","[[""img/obj7.png"",0,""img/obj1.png""],[""img/obj10.png"",""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","285","840135","0.0-5.0-6.0-1.0","","","[[""img/obj12.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","286","843147","0.0-5.0-6.0-2.0","","","[[""img/obj11.png"",""img/obj12.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","287","846155","0.0-5.0-6.0-3.0","","","[[0,0,""img/obj1.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","288","849158","0.0-5.0-6.0-4.0","","","[[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","289","852163","0.0-5.0-6.0-5.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj5.png"",""img/obj3.png"",""img/obj2.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","290","855171","0.0-5.0-6.0-6.0","","","[[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","291","858174","0.0-5.0-6.0-7.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj6.png"",""img/obj9.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","292","861183","0.0-5.0-6.0-8.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj9.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","293","864198","0.0-5.0-6.0-9.0","","","[[""img/obj6.png"",""img/obj9.png"",0],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj10.png"",0,""img/obj2.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","294","867211","0.0-5.0-6.0-10.0","","","[[0,""img/obj6.png"",""img/obj9.png""],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","295","870226","0.0-5.0-6.0-11.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj3.png""],[0,""img/obj2.png"",""img/obj11.png""],[0,0,""img/obj8.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","296","873238","0.0-5.0-6.0-12.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","297","876244","0.0-5.0-6.0-13.0","","","[[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj9.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","298","879267","0.0-5.0-6.0-14.0","","","[[""img/obj6.png"",""img/obj9.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","299","882284","0.0-5.0-6.0-15.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj5.png"",""img/obj3.png"",""img/obj2.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","300","885302","0.0-5.0-6.0-16.0","","","[[""img/obj12.png"",""img/obj6.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj8.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","301","888323","0.0-5.0-6.0-17.0","","","[[""img/obj6.png"",""img/obj9.png"",0],[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","302","891342","0.0-5.0-6.0-18.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj10.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","303","894353","0.0-5.0-6.0-19.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj8.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","304","897365","0.0-5.0-6.0-20.0","","","[[0,""img/obj12.png"",0],[""img/obj11.png"",0,""img/obj2.png""],[""img/obj8.png"",""img/obj5.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","305","900378","0.0-5.0-6.0-21.0","","","[[""img/obj5.png"",""img/obj3.png"",""img/obj7.png""],[0,""img/obj12.png"",""img/obj10.png""],[0,0,""img/obj2.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","306","903395","0.0-5.0-6.0-22.0","","","[[""img/obj6.png"",""img/obj9.png"",0],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","307","906405","0.0-5.0-6.0-23.0","","","[[""img/obj5.png"",""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj8.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","308","909410","0.0-5.0-6.0-24.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","309","912427","0.0-5.0-6.0-25.0","","","[[0,""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj11.png""],[""img/obj5.png"",""img/obj3.png"",""img/obj8.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","310","915443","0.0-5.0-6.0-26.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj1.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","311","918460","0.0-5.0-6.0-27.0","","","[[""img/obj7.png"",0,""img/obj1.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
