"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","653023","0.0-5.0-6.0-39.0","","","[[0,""img/obj10.png"",""img/obj6.png""],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","195","656042","0.0-5.0-6.0-40.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj5.png""],[0,""img/obj11.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","196","659059","0.0-5.0-6.0-41.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj12.png""],[0,0,""img/obj9.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","197","662077","0.0-5.0-6.0-42.0","","","[[0,""img/obj1.png"",0],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj9.png"",""img/obj2.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","198","665096","0.0-5.0-6.0-43.0","","","[[""img/obj1.png"",""img/obj2.png"",""img/obj7.png""],[0,""img/obj3.png"",""img/obj12.png""],[0,0,""img/obj9.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","199","668113","0.0-5.0-6.0-44.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[0,""img/obj5.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj9.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","200","671137","0.0-5.0-6.0-45.0","","","[[""img/obj1.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj8.png"",""img/obj2.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","201","674153","0.0-5.0-6.0-46.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj4.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj11.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","202","677178","0.0-5.0-6.0-47.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj3.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-attention-check","203","681203","0.0-5.0-7.0-0.0-0.0","","null","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","204","682531","0.0-5.0-7.0-0.1-0.1","","1325.7000000476837","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","205","683539","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","206","685553","0.0-5.0-8.0-0.0","","","[[0,0,""img/obj5.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","207","688592","0.0-5.0-8.0-1.0","","","[[0,""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj10.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","208","691613","0.0-5.0-8.0-2.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","209","694635","0.0-5.0-8.0-3.0","","","[[""img/obj4.png"",0,0],[""img/obj8.png"",""img/obj1.png"",0],[""img/obj10.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","210","697656","0.0-5.0-8.0-4.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","211","700676","0.0-5.0-8.0-5.0","","","[[0,""img/obj2.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj3.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","212","703692","0.0-5.0-8.0-6.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","213","706709","0.0-5.0-8.0-7.0","","","[[""img/obj12.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj11.png"",0],[0,""img/obj2.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","214","709727","0.0-5.0-8.0-8.0","","","[[0,""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","215","712741","0.0-5.0-8.0-9.0","","","[[""img/obj1.png"",0,0],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","216","715766","0.0-5.0-8.0-10.0","","","[[""img/obj1.png"",""img/obj2.png"",""img/obj7.png""],[0,""img/obj3.png"",""img/obj4.png""],[0,0,""img/obj8.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","217","718785","0.0-5.0-8.0-11.0","","","[[""img/obj1.png"",""img/obj2.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","218","721818","0.0-5.0-8.0-12.0","","","[[""img/obj1.png"",0,0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj2.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","219","724839","0.0-5.0-8.0-13.0","","","[[0,""img/obj2.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj8.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","220","727860","0.0-5.0-8.0-14.0","","","[[""img/obj1.png"",0,0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","221","730882","0.0-5.0-8.0-15.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","222","733905","0.0-5.0-8.0-16.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj5.png""],[0,""img/obj11.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","223","736925","0.0-5.0-8.0-17.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","224","739958","0.0-5.0-8.0-18.0","","","[[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","225","742975","0.0-5.0-8.0-19.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","226","745999","0.0-5.0-8.0-20.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","227","749028","0.0-5.0-8.0-21.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""],[0,""img/obj3.png"",""img/obj12.png""],[0,0,""img/obj9.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","228","752044","0.0-5.0-8.0-22.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj11.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","229","755074","0.0-5.0-8.0-23.0","","","[[0,0,""img/obj4.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","230","758098","0.0-5.0-8.0-24.0","","","[[0,0,""img/obj12.png""],[0,""img/obj1.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj3.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","231","761120","0.0-5.0-8.0-25.0","","","[[0,0,""img/obj4.png""],[0,""img/obj1.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj3.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","232","764138","0.0-5.0-8.0-26.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj1.png"",0],[0,0,""img/obj3.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","233","767159","0.0-5.0-8.0-27.0","","","[[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","234","770180","0.0-5.0-8.0-28.0","","","[[""img/obj4.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj3.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","235","773206","0.0-5.0-8.0-29.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj4.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj11.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","236","776222","0.0-5.0-8.0-30.0","","","[[""img/obj4.png"",""img/obj2.png"",""img/obj7.png""],[""img/obj8.png"",""img/obj1.png"",0],[0,0,""img/obj3.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","237","779245","0.0-5.0-8.0-31.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj3.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","238","782265","0.0-5.0-8.0-32.0","","","[[""img/obj10.png"",""img/obj6.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj12.png""],[0,0,""img/obj9.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","239","785301","0.0-5.0-8.0-33.0","","","[[""img/obj10.png"",""img/obj6.png"",""img/obj4.png""],[0,""img/obj1.png"",""img/obj8.png""],[0,0,""img/obj3.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","240","788324","0.0-5.0-8.0-34.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj3.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","241","791347","0.0-5.0-8.0-35.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj5.png""],[0,""img/obj11.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","242","794371","0.0-5.0-8.0-36.0","","","[[""img/obj1.png"",0,0],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","243","797392","0.0-5.0-8.0-37.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj5.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj9.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","244","800414","0.0-5.0-8.0-38.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj8.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","245","803426","0.0-5.0-8.0-39.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[""img/obj4.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj11.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","246","806455","0.0-5.0-8.0-40.0","","","[[0,""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj9.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","247","809475","0.0-5.0-8.0-41.0","","","[[0,0,""img/obj12.png""],[0,""img/obj5.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","248","812513","0.0-5.0-8.0-42.0","","","[[0,""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","249","815548","0.0-5.0-8.0-43.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj11.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","250","818564","0.0-5.0-8.0-44.0","","","[[0,""img/obj10.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj3.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","251","821586","0.0-5.0-8.0-45.0","","","[[0,""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","252","824615","0.0-5.0-8.0-46.0","","","[[0,0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","253","827636","0.0-5.0-8.0-47.0","","","[[0,0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj9.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-attention-check","254","829483","0.0-5.0-9.0-0.0-0.0","","837","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","255","830501","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","256","832512","0.0-5.0-10.0-0.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj12.png""],[0,""img/obj1.png"",""img/obj9.png""],[0,0,""img/obj3.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","257","835535","0.0-5.0-10.0-1.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","258","838552","0.0-5.0-10.0-2.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","259","841569","0.0-5.0-10.0-3.0","","","[[0,""img/obj10.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","260","844592","0.0-5.0-10.0-4.0","","","[[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","261","847603","0.0-5.0-10.0-5.0","","","[[""img/obj12.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj10.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","262","850621","0.0-5.0-10.0-6.0","","","[[""img/obj1.png"",0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","263","853643","0.0-5.0-10.0-7.0","","","[[0,0,""img/obj12.png""],[0,""img/obj5.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj10.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","264","856659","0.0-5.0-10.0-8.0","","","[[""img/obj12.png"",0,0],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj10.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","265","859695","0.0-5.0-10.0-9.0","","","[[""img/obj12.png"",0,0],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","266","862710","0.0-5.0-10.0-10.0","","","[[0,""img/obj2.png"",""img/obj7.png""],[""img/obj12.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj11.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","267","865731","0.0-5.0-10.0-11.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","268","868764","0.0-5.0-10.0-12.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj12.png""],[0,""img/obj5.png"",""img/obj9.png""],[""img/obj11.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","269","871793","0.0-5.0-10.0-13.0","","","[[""img/obj10.png"",""img/obj6.png"",""img/obj5.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj9.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","270","874828","0.0-5.0-10.0-14.0","","","[[0,""img/obj2.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","271","877857","0.0-5.0-10.0-15.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj6.png""],[0,""img/obj3.png"",""img/obj4.png""],[0,0,""img/obj8.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","272","880882","0.0-5.0-10.0-16.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","273","883903","0.0-5.0-10.0-17.0","","","[[""img/obj12.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj2.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","274","886917","0.0-5.0-10.0-18.0","","","[[""img/obj2.png"",""img/obj7.png"",""img/obj4.png""],[""img/obj1.png"",0,""img/obj8.png""],[0,""img/obj3.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","275","889942","0.0-5.0-10.0-19.0","","","[[""img/obj4.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj11.png"",0],[0,""img/obj10.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","276","892956","0.0-5.0-10.0-20.0","","","[[0,""img/obj2.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","277","895992","0.0-5.0-10.0-21.0","","","[[0,""img/obj10.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj9.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","278","899010","0.0-5.0-10.0-22.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj1.png"",0],[0,0,""img/obj3.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","279","902028","0.0-5.0-10.0-23.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj1.png"",0],[0,0,""img/obj3.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","280","905048","0.0-5.0-10.0-24.0","","","[[""img/obj4.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj3.png""],[0,""img/obj2.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","281","908060","0.0-5.0-10.0-25.0","","","[[""img/obj1.png"",0,0],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj9.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","282","911099","0.0-5.0-10.0-26.0","","","[[0,""img/obj2.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj11.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","283","914133","0.0-5.0-10.0-27.0","","","[[0,0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj12.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","284","917158","0.0-5.0-10.0-28.0","","","[[0,""img/obj1.png"",0],[""img/obj4.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj2.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","285","920180","0.0-5.0-10.0-29.0","","","[[""img/obj2.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","286","923200","0.0-5.0-10.0-30.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","287","926218","0.0-5.0-10.0-31.0","","","[[""img/obj4.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","288","929255","0.0-5.0-10.0-32.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj3.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","289","932279","0.0-5.0-10.0-33.0","","","[[""img/obj10.png"",""img/obj6.png"",0],[""img/obj4.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj3.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","290","935297","0.0-5.0-10.0-34.0","","","[[""img/obj4.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj2.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","291","938323","0.0-5.0-10.0-35.0","","","[[""img/obj4.png"",0,0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
