"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","583125","0.0-5.0-6.0-39.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","195","586142","0.0-5.0-6.0-40.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj7.png""],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","196","589166","0.0-5.0-6.0-41.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj5.png""],[0,""img/obj6.png"",""img/obj4.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","197","592193","0.0-5.0-6.0-42.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj5.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","198","595211","0.0-5.0-6.0-43.0","","","[[0,""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","199","598235","0.0-5.0-6.0-44.0","","","[[""img/obj8.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj9.png"",0],[""img/obj3.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","200","601266","0.0-5.0-6.0-45.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj5.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","201","604285","0.0-5.0-6.0-46.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","202","607301","0.0-5.0-6.0-47.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""],[0,""img/obj9.png"",""img/obj7.png""],[0,0,""img/obj5.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-attention-check","203","609020","0.0-5.0-7.0-0.0-0.0","","714.3999999910593","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","204","610032","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","205","612048","0.0-5.0-8.0-0.0","","","[[0,""img/obj12.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj5.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","206","615055","0.0-5.0-8.0-1.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj5.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","207","618068","0.0-5.0-8.0-2.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj9.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","208","621094","0.0-5.0-8.0-3.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj10.png"",0,""img/obj12.png""],[0,""img/obj9.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","209","624112","0.0-5.0-8.0-4.0","","","[[""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","210","627131","0.0-5.0-8.0-5.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","211","630146","0.0-5.0-8.0-6.0","","","[[0,""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","212","633169","0.0-5.0-8.0-7.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj5.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","213","636184","0.0-5.0-8.0-8.0","","","[[""img/obj8.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj9.png"",0],[""img/obj6.png"",""img/obj4.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","214","639194","0.0-5.0-8.0-9.0","","","[[0,""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj5.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","215","642222","0.0-5.0-8.0-10.0","","","[[0,0,""img/obj12.png""],[0,""img/obj9.png"",""img/obj8.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","216","645245","0.0-5.0-8.0-11.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","217","648254","0.0-5.0-8.0-12.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""],[0,""img/obj9.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","218","651270","0.0-5.0-8.0-13.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj4.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","219","654293","0.0-5.0-8.0-14.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj5.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","220","657320","0.0-5.0-8.0-15.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","221","660339","0.0-5.0-8.0-16.0","","","[[0,""img/obj12.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj5.png""],[""img/obj6.png"",""img/obj4.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","222","663364","0.0-5.0-8.0-17.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","223","666379","0.0-5.0-8.0-18.0","","","[[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj4.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","224","669398","0.0-5.0-8.0-19.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj4.png""],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","225","672429","0.0-5.0-8.0-20.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj12.png""],[0,""img/obj9.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","226","675445","0.0-5.0-8.0-21.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","227","678461","0.0-5.0-8.0-22.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj9.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","228","681477","0.0-5.0-8.0-23.0","","","[[""img/obj11.png"",""img/obj3.png"",""img/obj1.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","229","684493","0.0-5.0-8.0-24.0","","","[[0,""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","230","687523","0.0-5.0-8.0-25.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj9.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","231","690539","0.0-5.0-8.0-26.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj12.png""],[0,""img/obj9.png"",""img/obj7.png""],[0,0,""img/obj5.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","232","693559","0.0-5.0-8.0-27.0","","","[[0,0,""img/obj12.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","233","696576","0.0-5.0-8.0-28.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","234","699605","0.0-5.0-8.0-29.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj2.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","235","702612","0.0-5.0-8.0-30.0","","","[[0,0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj6.png"",""img/obj4.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","236","705635","0.0-5.0-8.0-31.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","237","708653","0.0-5.0-8.0-32.0","","","[[0,0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj5.png""],[""img/obj9.png"",""img/obj6.png"",""img/obj4.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","238","711673","0.0-5.0-8.0-33.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj4.png""],[0,""img/obj2.png"",""img/obj7.png""],[0,0,""img/obj5.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","239","714685","0.0-5.0-8.0-34.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj7.png""],[0,""img/obj11.png"",""img/obj5.png""],[0,0,""img/obj2.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","240","717704","0.0-5.0-8.0-35.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj2.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","241","720726","0.0-5.0-8.0-36.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj4.png""],[""img/obj10.png"",0,""img/obj12.png""],[0,""img/obj9.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","242","723739","0.0-5.0-8.0-37.0","","","[[""img/obj7.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj9.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","243","726748","0.0-5.0-8.0-38.0","","","[[""img/obj11.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","244","729769","0.0-5.0-8.0-39.0","","","[[""img/obj11.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","245","732795","0.0-5.0-8.0-40.0","","","[[0,0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","246","735811","0.0-5.0-8.0-41.0","","","[[""img/obj8.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj9.png"",0],[0,""img/obj3.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","247","738840","0.0-5.0-8.0-42.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj9.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","248","741844","0.0-5.0-8.0-43.0","","","[[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","249","744871","0.0-5.0-8.0-44.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj3.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","250","747887","0.0-5.0-8.0-45.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj2.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","251","750904","0.0-5.0-8.0-46.0","","","[[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","252","753923","0.0-5.0-8.0-47.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj5.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-attention-check","253","755617","0.0-5.0-9.0-0.0-0.0","","677.2000000029802","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","254","756632","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","255","758640","0.0-5.0-10.0-0.0","","","[[0,0,""img/obj12.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","256","761650","0.0-5.0-10.0-1.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj7.png""],[0,""img/obj12.png"",""img/obj5.png""],[""img/obj9.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","257","764674","0.0-5.0-10.0-2.0","","","[[0,0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj2.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","258","767685","0.0-5.0-10.0-3.0","","","[[0,0,""img/obj7.png""],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj2.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","259","770696","0.0-5.0-10.0-4.0","","","[[0,""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","260","773710","0.0-5.0-10.0-5.0","","","[[""img/obj8.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj4.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","261","776728","0.0-5.0-10.0-6.0","","","[[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","262","779743","0.0-5.0-10.0-7.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","263","782758","0.0-5.0-10.0-8.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj12.png""],[""img/obj5.png"",""img/obj9.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","264","785778","0.0-5.0-10.0-9.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj7.png"",0,""img/obj12.png""],[""img/obj5.png"",""img/obj9.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","265","788794","0.0-5.0-10.0-10.0","","","[[0,0,""img/obj7.png""],[0,""img/obj11.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","266","791808","0.0-5.0-10.0-11.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj4.png""],[0,""img/obj2.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","267","794828","0.0-5.0-10.0-12.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj2.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","268","797841","0.0-5.0-10.0-13.0","","","[[0,""img/obj12.png"",""img/obj8.png""],[""img/obj9.png"",0,""img/obj10.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","269","800869","0.0-5.0-10.0-14.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj8.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj9.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","270","803887","0.0-5.0-10.0-15.0","","","[[""img/obj3.png"",""img/obj1.png"",0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj2.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","271","806914","0.0-5.0-10.0-16.0","","","[[0,""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj5.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","272","809917","0.0-5.0-10.0-17.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj2.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","273","812939","0.0-5.0-10.0-18.0","","","[[""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","274","815957","0.0-5.0-10.0-19.0","","","[[0,""img/obj12.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj5.png""],[0,""img/obj6.png"",""img/obj4.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","275","818965","0.0-5.0-10.0-20.0","","","[[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","276","821985","0.0-5.0-10.0-21.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj5.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","277","825010","0.0-5.0-10.0-22.0","","","[[""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj5.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","278","828018","0.0-5.0-10.0-23.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj2.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","279","831035","0.0-5.0-10.0-24.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj9.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","280","834047","0.0-5.0-10.0-25.0","","","[[""img/obj8.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj11.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","281","837062","0.0-5.0-10.0-26.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj2.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","282","840087","0.0-5.0-10.0-27.0","","","[[""img/obj7.png"",0,""img/obj12.png""],[""img/obj5.png"",""img/obj9.png"",0],[""img/obj3.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","283","843105","0.0-5.0-10.0-28.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","284","846109","0.0-5.0-10.0-29.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj5.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","285","849126","0.0-5.0-10.0-30.0","","","[[0,""img/obj11.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","286","852156","0.0-5.0-10.0-31.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","287","855179","0.0-5.0-10.0-32.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj2.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","288","858196","0.0-5.0-10.0-33.0","","","[[0,0,""img/obj12.png""],[0,""img/obj9.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","289","861204","0.0-5.0-10.0-34.0","","","[[""img/obj7.png"",0,""img/obj12.png""],[""img/obj5.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj4.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","290","864221","0.0-5.0-10.0-35.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj9.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","291","867236","0.0-5.0-10.0-36.0","","","[[""img/obj7.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj12.png""],[0,""img/obj9.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
