"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","195","587612","0.0-5.0-6.0-38.0","","","[[0,""img/obj2.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj10.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","196","590626","0.0-5.0-6.0-39.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj12.png""],[0,""img/obj2.png"",""img/obj5.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","197","593637","0.0-5.0-6.0-40.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","198","596647","0.0-5.0-6.0-41.0","","","[[""img/obj3.png"",0,0],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","199","599666","0.0-5.0-6.0-42.0","","","[[0,0,""img/obj9.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj4.png"",""img/obj11.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","200","602690","0.0-5.0-6.0-43.0","","","[[0,0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","201","605703","0.0-5.0-6.0-44.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","202","608724","0.0-5.0-6.0-45.0","","","[[""img/obj12.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj4.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","203","611745","0.0-5.0-6.0-46.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","204","614758","0.0-5.0-6.0-47.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-attention-check","205","617102","0.0-5.0-7.0-0.0-0.0","","1342.300000011921","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","206","618107","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","207","620121","0.0-5.0-8.0-0.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","208","623142","0.0-5.0-8.0-1.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj5.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","209","626152","0.0-5.0-8.0-2.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","210","629168","0.0-5.0-8.0-3.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj1.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","211","632182","0.0-5.0-8.0-4.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","212","635202","0.0-5.0-8.0-5.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj4.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","213","638212","0.0-5.0-8.0-6.0","","","[[0,""img/obj2.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","214","641225","0.0-5.0-8.0-7.0","","","[[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","215","644238","0.0-5.0-8.0-8.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj12.png""],[0,""img/obj2.png"",""img/obj5.png""],[""img/obj4.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","216","647255","0.0-5.0-8.0-9.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj4.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","217","650277","0.0-5.0-8.0-10.0","","","[[0,""img/obj2.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj10.png""],[""img/obj1.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","218","653290","0.0-5.0-8.0-11.0","","","[[""img/obj3.png"",0,0],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj10.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","219","656313","0.0-5.0-8.0-12.0","","","[[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","220","659323","0.0-5.0-8.0-13.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","221","662333","0.0-5.0-8.0-14.0","","","[[""img/obj9.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0],[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","222","665354","0.0-5.0-8.0-15.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","223","668367","0.0-5.0-8.0-16.0","","","[[""img/obj3.png"",0,0],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj10.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","224","671374","0.0-5.0-8.0-17.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","225","674384","0.0-5.0-8.0-18.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj4.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","226","677412","0.0-5.0-8.0-19.0","","","[[0,0,""img/obj2.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","227","680423","0.0-5.0-8.0-20.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","228","683450","0.0-5.0-8.0-21.0","","","[[""img/obj3.png"",""img/obj11.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj9.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","229","686460","0.0-5.0-8.0-22.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","230","689472","0.0-5.0-8.0-23.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj5.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","231","692476","0.0-5.0-8.0-24.0","","","[[""img/obj3.png"",0,0],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","232","695494","0.0-5.0-8.0-25.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","233","698518","0.0-5.0-8.0-26.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj10.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","234","701530","0.0-5.0-8.0-27.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","235","704550","0.0-5.0-8.0-28.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","236","707566","0.0-5.0-8.0-29.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","237","710585","0.0-5.0-8.0-30.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","238","713599","0.0-5.0-8.0-31.0","","","[[""img/obj12.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","239","716619","0.0-5.0-8.0-32.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","240","719643","0.0-5.0-8.0-33.0","","","[[""img/obj9.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","241","722657","0.0-5.0-8.0-34.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj5.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","242","725688","0.0-5.0-8.0-35.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","243","728699","0.0-5.0-8.0-36.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj9.png""],[0,""img/obj3.png"",""img/obj10.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","244","731723","0.0-5.0-8.0-37.0","","","[[0,""img/obj2.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","245","734738","0.0-5.0-8.0-38.0","","","[[""img/obj3.png"",0,0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","246","737753","0.0-5.0-8.0-39.0","","","[[""img/obj9.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","247","740769","0.0-5.0-8.0-40.0","","","[[""img/obj9.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","248","743782","0.0-5.0-8.0-41.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj5.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","249","746806","0.0-5.0-8.0-42.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","250","749812","0.0-5.0-8.0-43.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","251","752820","0.0-5.0-8.0-44.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","252","755841","0.0-5.0-8.0-45.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","253","758855","0.0-5.0-8.0-46.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","254","761884","0.0-5.0-8.0-47.0","","","[[0,""img/obj2.png"",0],[""img/obj4.png"",0,""img/obj9.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-attention-check","255","765901","0.0-5.0-9.0-0.0-0.0","","null","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","256","766378","0.0-5.0-9.0-0.1-0.1","","475.5999999642372","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","257","767384","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","258","769393","0.0-5.0-10.0-0.0","","","[[""img/obj1.png"",""img/obj6.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","259","772402","0.0-5.0-10.0-1.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","260","775413","0.0-5.0-10.0-2.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","261","778432","0.0-5.0-10.0-3.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","262","781449","0.0-5.0-10.0-4.0","","","[[""img/obj3.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","263","784467","0.0-5.0-10.0-5.0","","","[[""img/obj12.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","264","787483","0.0-5.0-10.0-6.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[0,""img/obj11.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","265","790494","0.0-5.0-10.0-7.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj10.png"",0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","266","793511","0.0-5.0-10.0-8.0","","","[[0,0,""img/obj2.png""],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","267","796528","0.0-5.0-10.0-9.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","268","799532","0.0-5.0-10.0-10.0","","","[[""img/obj9.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj3.png"",0],[0,0,""img/obj8.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","269","802540","0.0-5.0-10.0-11.0","","","[[0,""img/obj2.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj5.png""],[0,""img/obj11.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","270","805554","0.0-5.0-10.0-12.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj5.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","271","808562","0.0-5.0-10.0-13.0","","","[[""img/obj12.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj3.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","272","811574","0.0-5.0-10.0-14.0","","","[[""img/obj9.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj4.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","273","814600","0.0-5.0-10.0-15.0","","","[[""img/obj11.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","274","817617","0.0-5.0-10.0-16.0","","","[[""img/obj9.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","275","820622","0.0-5.0-10.0-17.0","","","[[""img/obj1.png"",""img/obj6.png"",0],[""img/obj9.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","276","823631","0.0-5.0-10.0-18.0","","","[[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","277","826640","0.0-5.0-10.0-19.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","278","829653","0.0-5.0-10.0-20.0","","","[[0,0,""img/obj2.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj10.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","279","832681","0.0-5.0-10.0-21.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","280","835693","0.0-5.0-10.0-22.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj4.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","281","838706","0.0-5.0-10.0-23.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","282","841712","0.0-5.0-10.0-24.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","283","844720","0.0-5.0-10.0-25.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","284","847737","0.0-5.0-10.0-26.0","","","[[""img/obj12.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj3.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","285","850751","0.0-5.0-10.0-27.0","","","[[""img/obj12.png"",""img/obj11.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj2.png"",0],[""img/obj4.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","286","853769","0.0-5.0-10.0-28.0","","","[[""img/obj9.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj4.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","287","856787","0.0-5.0-10.0-29.0","","","[[""img/obj1.png"",""img/obj6.png"",0],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","288","859801","0.0-5.0-10.0-30.0","","","[[0,""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj10.png"",""img/obj11.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","289","862818","0.0-5.0-10.0-31.0","","","[[""img/obj9.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","290","865833","0.0-5.0-10.0-32.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj4.png"",0,""img/obj5.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","291","868840","0.0-5.0-10.0-33.0","","","[[0,""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj10.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","292","871859","0.0-5.0-10.0-34.0","","","[[0,""img/obj11.png"",""img/obj7.png""],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
