"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","147","505022","0.0-5.0-4.0-41.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj11.png"",0,""img/obj6.png""],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","148","508038","0.0-5.0-4.0-42.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","149","511051","0.0-5.0-4.0-43.0","","","[[0,""img/obj8.png"",0],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","150","514068","0.0-5.0-4.0-44.0","","","[[0,0,""img/obj11.png""],[0,""img/obj8.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","151","517086","0.0-5.0-4.0-45.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","152","520099","0.0-5.0-4.0-46.0","","","[[""img/obj8.png"",0,0],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj3.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","153","523120","0.0-5.0-4.0-47.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-attention-check","154","525650","0.0-5.0-5.0-0.0-0.0","","1524.5999999996275","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","155","526656","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","156","528663","0.0-5.0-6.0-0.0","","","[[0,""img/obj8.png"",0],[""img/obj4.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","157","531677","0.0-5.0-6.0-1.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj4.png""],[""img/obj8.png"",0,""img/obj2.png""],[0,""img/obj7.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","158","534693","0.0-5.0-6.0-2.0","","","[[""img/obj11.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj3.png"",""img/obj8.png"",0],[0,0,""img/obj7.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","159","537712","0.0-5.0-6.0-3.0","","","[[""img/obj11.png"",0,0],[""img/obj3.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj7.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","160","540728","0.0-5.0-6.0-4.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","161","543744","0.0-5.0-6.0-5.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","162","546760","0.0-5.0-6.0-6.0","","","[[""img/obj8.png"",0,0],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","163","549771","0.0-5.0-6.0-7.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","164","552792","0.0-5.0-6.0-8.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj2.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","165","555808","0.0-5.0-6.0-9.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","166","558821","0.0-5.0-6.0-10.0","","","[[""img/obj8.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","167","561839","0.0-5.0-6.0-11.0","","","[[""img/obj8.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","168","564855","0.0-5.0-6.0-12.0","","","[[0,0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","169","567872","0.0-5.0-6.0-13.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","170","570888","0.0-5.0-6.0-14.0","","","[[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj5.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","171","573902","0.0-5.0-6.0-15.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj4.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","172","576920","0.0-5.0-6.0-16.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","173","579936","0.0-5.0-6.0-17.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","174","582952","0.0-5.0-6.0-18.0","","","[[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","175","585968","0.0-5.0-6.0-19.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj1.png""],[0,""img/obj7.png"",""img/obj4.png""],[0,0,""img/obj2.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","176","588984","0.0-5.0-6.0-20.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj3.png"",0,""img/obj7.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","177","592000","0.0-5.0-6.0-21.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","178","595007","0.0-5.0-6.0-22.0","","","[[""img/obj11.png"",0,0],[""img/obj3.png"",""img/obj8.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","179","598013","0.0-5.0-6.0-23.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj1.png""],[0,""img/obj7.png"",""img/obj11.png""],[0,0,""img/obj3.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","180","601032","0.0-5.0-6.0-24.0","","","[[""img/obj8.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","181","604048","0.0-5.0-6.0-25.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","182","607064","0.0-5.0-6.0-26.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj3.png""],[0,""img/obj7.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","183","610077","0.0-5.0-6.0-27.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj8.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj2.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","184","613096","0.0-5.0-6.0-28.0","","","[[""img/obj11.png"",""img/obj8.png"",0],[""img/obj3.png"",0,""img/obj7.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","185","616111","0.0-5.0-6.0-29.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj3.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","186","619128","0.0-5.0-6.0-30.0","","","[[""img/obj11.png"",0,0],[""img/obj3.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","187","622144","0.0-5.0-6.0-31.0","","","[[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","188","625160","0.0-5.0-6.0-32.0","","","[[""img/obj8.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","189","628172","0.0-5.0-6.0-33.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj5.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","190","631192","0.0-5.0-6.0-34.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj12.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","191","634208","0.0-5.0-6.0-35.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj8.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj2.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","192","637222","0.0-5.0-6.0-36.0","","","[[0,0,""img/obj6.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj9.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","193","640240","0.0-5.0-6.0-37.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj6.png""],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","194","643255","0.0-5.0-6.0-38.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","195","646272","0.0-5.0-6.0-39.0","","","[[0,0,""img/obj11.png""],[0,""img/obj6.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj5.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","196","649288","0.0-5.0-6.0-40.0","","","[[""img/obj4.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","197","652304","0.0-5.0-6.0-41.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj8.png"",0],[0,0,""img/obj7.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","198","655319","0.0-5.0-6.0-42.0","","","[[0,0,""img/obj6.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","199","658336","0.0-5.0-6.0-43.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","200","661352","0.0-5.0-6.0-44.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","201","664365","0.0-5.0-6.0-45.0","","","[[""img/obj11.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj3.png"",0,""img/obj6.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","202","667384","0.0-5.0-6.0-46.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj3.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","203","670396","0.0-5.0-6.0-47.0","","","[[""img/obj8.png"",0,0],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-attention-check","204","673320","0.0-5.0-7.0-0.0-0.0","","1912.7999999988824","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","205","674327","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","206","676332","0.0-5.0-8.0-0.0","","","[[""img/obj8.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj3.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","207","679351","0.0-5.0-8.0-1.0","","","[[""img/obj4.png"",""img/obj5.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","208","682364","0.0-5.0-8.0-2.0","","","[[0,0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj5.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","209","685383","0.0-5.0-8.0-3.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj4.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","210","688400","0.0-5.0-8.0-4.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj4.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","211","691413","0.0-5.0-8.0-5.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","212","694432","0.0-5.0-8.0-6.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj3.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","213","697448","0.0-5.0-8.0-7.0","","","[[""img/obj8.png"",""img/obj9.png"",""img/obj10.png""],[0,""img/obj7.png"",""img/obj11.png""],[0,0,""img/obj3.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","214","700464","0.0-5.0-8.0-8.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","215","703480","0.0-5.0-8.0-9.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj7.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","216","706491","0.0-5.0-8.0-10.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj3.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","217","709512","0.0-5.0-8.0-11.0","","","[[0,""img/obj6.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","218","712524","0.0-5.0-8.0-12.0","","","[[""img/obj8.png"",0,0],[0,""img/obj7.png"",""img/obj4.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","219","715540","0.0-5.0-8.0-13.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj3.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","220","718555","0.0-5.0-8.0-14.0","","","[[""img/obj5.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj6.png""],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","221","721576","0.0-5.0-8.0-15.0","","","[[0,""img/obj8.png"",0],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","222","724592","0.0-5.0-8.0-16.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj3.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","223","727608","0.0-5.0-8.0-17.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","224","730623","0.0-5.0-8.0-18.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","225","733640","0.0-5.0-8.0-19.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj4.png""],[""img/obj8.png"",0,""img/obj2.png""],[0,""img/obj7.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","226","736655","0.0-5.0-8.0-20.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","227","739670","0.0-5.0-8.0-21.0","","","[[""img/obj4.png"",0,""img/obj6.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj9.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","228","742683","0.0-5.0-8.0-22.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","229","745704","0.0-5.0-8.0-23.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj9.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","230","748719","0.0-5.0-8.0-24.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","231","751731","0.0-5.0-8.0-25.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj8.png"",""img/obj3.png""],[0,0,""img/obj7.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","232","754748","0.0-5.0-8.0-26.0","","","[[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[""img/obj5.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","233","757768","0.0-5.0-8.0-27.0","","","[[""img/obj8.png"",0,0],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","234","760781","0.0-5.0-8.0-28.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","235","763800","0.0-5.0-8.0-29.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj4.png""],[0,""img/obj6.png"",""img/obj2.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","236","766816","0.0-5.0-8.0-30.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj6.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","237","769832","0.0-5.0-8.0-31.0","","","[[0,0,""img/obj6.png""],[0,""img/obj12.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","238","772848","0.0-5.0-8.0-32.0","","","[[""img/obj5.png"",""img/obj1.png"",""img/obj4.png""],[0,""img/obj8.png"",""img/obj2.png""],[0,0,""img/obj7.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","239","775864","0.0-5.0-8.0-33.0","","","[[""img/obj11.png"",""img/obj9.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj8.png"",0],[0,0,""img/obj7.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","240","778877","0.0-5.0-8.0-34.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj7.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","241","781892","0.0-5.0-8.0-35.0","","","[[""img/obj9.png"",""img/obj10.png"",0],[""img/obj11.png"",0,""img/obj6.png""],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","242","784912","0.0-5.0-8.0-36.0","","","[[0,0,""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj5.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","243","787928","0.0-5.0-8.0-37.0","","","[[0,""img/obj5.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj7.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","244","790944","0.0-5.0-8.0-38.0","","","[[0,""img/obj6.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj9.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
