"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","777920","0.0-5.0-6.0-39.0","","","[[0,0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj6.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","195","781912","0.0-5.0-6.0-40.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","196","785920","0.0-5.0-6.0-41.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj7.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,0,""img/obj2.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","197","789917","0.0-5.0-6.0-42.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","198","793914","0.0-5.0-6.0-43.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","199","797923","0.0-5.0-6.0-44.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","200","801924","0.0-5.0-6.0-45.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","201","805909","0.0-5.0-6.0-46.0","","","[[0,0,""img/obj8.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","202","809922","0.0-5.0-6.0-47.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj1.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-attention-check","203","812194","0.0-5.0-7.0-0.0-0.0","","1270.1000000238419","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","204","813202","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","205","815218","0.0-5.0-8.0-0.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","206","818265","0.0-5.0-8.0-1.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","207","821324","0.0-5.0-8.0-2.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","208","824384","0.0-5.0-8.0-3.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","209","827416","0.0-5.0-8.0-4.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","210","830448","0.0-5.0-8.0-5.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","211","833479","0.0-5.0-8.0-6.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj10.png"",""img/obj7.png"",""img/obj4.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","212","836514","0.0-5.0-8.0-7.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","213","839540","0.0-5.0-8.0-8.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","214","842570","0.0-5.0-8.0-9.0","","","[[""img/obj9.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","215","845590","0.0-5.0-8.0-10.0","","","[[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0],[0,""img/obj10.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","216","848923","0.0-5.0-8.0-11.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","217","853910","0.0-5.0-8.0-12.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","218","857924","0.0-5.0-8.0-13.0","","","[[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","219","861912","0.0-5.0-8.0-14.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj1.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","220","865921","0.0-5.0-8.0-15.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","221","869911","0.0-5.0-8.0-16.0","","","[[0,0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","222","873912","0.0-5.0-8.0-17.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","223","877920","0.0-5.0-8.0-18.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj10.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","224","882920","0.0-5.0-8.0-19.0","","","[[0,""img/obj8.png"",0],[""img/obj12.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","225","886913","0.0-5.0-8.0-20.0","","","[[0,""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","226","891915","0.0-5.0-8.0-21.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","227","896915","0.0-5.0-8.0-22.0","","","[[""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","228","900913","0.0-5.0-8.0-23.0","","","[[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","229","904911","0.0-5.0-8.0-24.0","","","[[0,0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj10.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","230","908910","0.0-5.0-8.0-25.0","","","[[""img/obj9.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","231","912919","0.0-5.0-8.0-26.0","","","[[0,0,""img/obj8.png""],[0,""img/obj12.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","232","917920","0.0-5.0-8.0-27.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","233","921910","0.0-5.0-8.0-28.0","","","[[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj6.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","234","925916","0.0-5.0-8.0-29.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","235","929910","0.0-5.0-8.0-30.0","","","[[""img/obj9.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","236","933914","0.0-5.0-8.0-31.0","","","[[""img/obj9.png"",0,0],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","237","937919","0.0-5.0-8.0-32.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj7.png""],[0,""img/obj4.png"",""img/obj1.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","238","942920","0.0-5.0-8.0-33.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj8.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","239","947921","0.0-5.0-8.0-34.0","","","[[0,""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj2.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","240","952913","0.0-5.0-8.0-35.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","241","956914","0.0-5.0-8.0-36.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj2.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","242","961921","0.0-5.0-8.0-37.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj9.png""],[0,""img/obj5.png"",""img/obj2.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","243","966908","0.0-5.0-8.0-38.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","244","969922","0.0-5.0-8.0-39.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj4.png"",0],[""img/obj2.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","245","974921","0.0-5.0-8.0-40.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","246","979916","0.0-5.0-8.0-41.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","247","983922","0.0-5.0-8.0-42.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","248","988913","0.0-5.0-8.0-43.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","249","992919","0.0-5.0-8.0-44.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","250","996920","0.0-5.0-8.0-45.0","","","[[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","251","1001921","0.0-5.0-8.0-46.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","252","1006910","0.0-5.0-8.0-47.0","","","[[0,""img/obj8.png"",0],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-attention-check","253","1009232","0.0-5.0-9.0-0.0-0.0","","1311.1000000238419","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","254","1010249","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","255","1012252","0.0-5.0-10.0-0.0","","","[[0,0,""img/obj8.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","256","1015312","0.0-5.0-10.0-1.0","","","[[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","257","1018365","0.0-5.0-10.0-2.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","258","1021389","0.0-5.0-10.0-3.0","","","[[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","259","1024418","0.0-5.0-10.0-4.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","260","1027489","0.0-5.0-10.0-5.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj2.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","261","1030522","0.0-5.0-10.0-6.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj2.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","262","1033542","0.0-5.0-10.0-7.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj11.png"",""img/obj5.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","263","1036572","0.0-5.0-10.0-8.0","","","[[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","264","1039612","0.0-5.0-10.0-9.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","265","1042645","0.0-5.0-10.0-10.0","","","[[0,0,""img/obj1.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","266","1045911","0.0-5.0-10.0-11.0","","","[[""img/obj1.png"",0,0],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj6.png"",""img/obj3.png"",""img/obj4.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","267","1049915","0.0-5.0-10.0-12.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","268","1053920","0.0-5.0-10.0-13.0","","","[[0,""img/obj10.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","269","1057924","0.0-5.0-10.0-14.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","270","1062910","0.0-5.0-10.0-15.0","","","[[""img/obj1.png"",0,0],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","271","1066912","0.0-5.0-10.0-16.0","","","[[""img/obj1.png"",0,0],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","272","1069924","0.0-5.0-10.0-17.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","273","1073913","0.0-5.0-10.0-18.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""],[0,0,""img/obj2.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","274","1077921","0.0-5.0-10.0-19.0","","","[[0,""img/obj5.png"",0],[""img/obj1.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","275","1081920","0.0-5.0-10.0-20.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj4.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","276","1085916","0.0-5.0-10.0-21.0","","","[[""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","277","1089923","0.0-5.0-10.0-22.0","","","[[""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","278","1094916","0.0-5.0-10.0-23.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","279","1098913","0.0-5.0-10.0-24.0","","","[[""img/obj5.png"",0,""img/obj1.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","280","1102921","0.0-5.0-10.0-25.0","","","[[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj10.png"",""img/obj7.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","281","1107924","0.0-5.0-10.0-26.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","282","1112917","0.0-5.0-10.0-27.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj1.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","283","1116920","0.0-5.0-10.0-28.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","284","1120924","0.0-5.0-10.0-29.0","","","[[0,0,""img/obj8.png""],[""img/obj9.png"",""img/obj12.png"",0],[""img/obj2.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","285","1124919","0.0-5.0-10.0-30.0","","","[[""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","286","1128922","0.0-5.0-10.0-31.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","287","1133925","0.0-5.0-10.0-32.0","","","[[""img/obj6.png"",""img/obj3.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","288","1138916","0.0-5.0-10.0-33.0","","","[[""img/obj6.png"",""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","289","1142922","0.0-5.0-10.0-34.0","","","[[0,0,""img/obj8.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj10.png"",""img/obj7.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","290","1146911","0.0-5.0-10.0-35.0","","","[[0,""img/obj6.png"",""img/obj3.png""],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","291","1150920","0.0-5.0-10.0-36.0","","","[[0,""img/obj8.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
