"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","594215","0.0-5.0-6.0-37.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj3.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","195","597230","0.0-5.0-6.0-38.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","196","600254","0.0-5.0-6.0-39.0","","","[[0,0,""img/obj2.png""],[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","197","603267","0.0-5.0-6.0-40.0","","","[[""img/obj11.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","198","606293","0.0-5.0-6.0-41.0","","","[[""img/obj4.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj3.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","199","609312","0.0-5.0-6.0-42.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj10.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","200","612332","0.0-5.0-6.0-43.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj9.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","201","615362","0.0-5.0-6.0-44.0","","","[[0,0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj10.png""],[""img/obj4.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","202","618388","0.0-5.0-6.0-45.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","203","621413","0.0-5.0-6.0-46.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","204","624440","0.0-5.0-6.0-47.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-attention-check","205","628454","0.0-5.0-7.0-0.0-0.0","","null","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","206","629582","0.0-5.0-7.0-0.1-0.1","","1123.5999999996275","[[0,""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","207","630588","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","208","632590","0.0-5.0-8.0-0.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj10.png"",""img/obj11.png"",0],[0,0,""img/obj3.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","209","635610","0.0-5.0-8.0-1.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj6.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","210","638620","0.0-5.0-8.0-2.0","","","[[0,""img/obj2.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","211","641632","0.0-5.0-8.0-3.0","","","[[0,""img/obj2.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj7.png""],[0,""img/obj4.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","212","644645","0.0-5.0-8.0-4.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj6.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","213","647674","0.0-5.0-8.0-5.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj9.png""],[""img/obj4.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","214","650699","0.0-5.0-8.0-6.0","","","[[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[""img/obj4.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","215","653723","0.0-5.0-8.0-7.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj1.png"",""img/obj3.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","216","656746","0.0-5.0-8.0-8.0","","","[[0,""img/obj4.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj3.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","217","659759","0.0-5.0-8.0-9.0","","","[[""img/obj9.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj6.png"",0],[0,""img/obj4.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","218","662775","0.0-5.0-8.0-10.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj6.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","219","665799","0.0-5.0-8.0-11.0","","","[[""img/obj11.png"",0,0],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj4.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","220","668814","0.0-5.0-8.0-12.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj2.png""],[0,""img/obj6.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","221","671835","0.0-5.0-8.0-13.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","222","674861","0.0-5.0-8.0-14.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","223","677873","0.0-5.0-8.0-15.0","","","[[""img/obj8.png"",""img/obj4.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj11.png"",0],[0,0,""img/obj3.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","224","680881","0.0-5.0-8.0-16.0","","","[[0,0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj8.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","225","683899","0.0-5.0-8.0-17.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj6.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","226","686923","0.0-5.0-8.0-18.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj2.png""],[0,""img/obj6.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","227","689936","0.0-5.0-8.0-19.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj11.png"",0],[0,0,""img/obj3.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","228","692955","0.0-5.0-8.0-20.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj6.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","229","695970","0.0-5.0-8.0-21.0","","","[[0,""img/obj4.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj3.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","230","698994","0.0-5.0-8.0-22.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj6.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","231","702013","0.0-5.0-8.0-23.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj10.png""],[0,0,""img/obj3.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","232","705032","0.0-5.0-8.0-24.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","233","708058","0.0-5.0-8.0-25.0","","","[[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","234","711082","0.0-5.0-8.0-26.0","","","[[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",0],[0,""img/obj5.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","235","714101","0.0-5.0-8.0-27.0","","","[[0,""img/obj11.png"",0],[""img/obj9.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj4.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","236","717112","0.0-5.0-8.0-28.0","","","[[0,""img/obj2.png"",""img/obj8.png""],[""img/obj6.png"",0,""img/obj10.png""],[""img/obj5.png"",""img/obj12.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","237","720138","0.0-5.0-8.0-29.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj10.png""],[0,0,""img/obj3.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","238","723147","0.0-5.0-8.0-30.0","","","[[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj10.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","239","726166","0.0-5.0-8.0-31.0","","","[[0,""img/obj4.png"",""img/obj1.png""],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","240","729180","0.0-5.0-8.0-32.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","241","732204","0.0-5.0-8.0-33.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj7.png""],[0,""img/obj3.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","242","735227","0.0-5.0-8.0-34.0","","","[[""img/obj11.png"",""img/obj4.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","243","738246","0.0-5.0-8.0-35.0","","","[[0,""img/obj11.png"",0],[""img/obj9.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","244","741258","0.0-5.0-8.0-36.0","","","[[0,0,""img/obj2.png""],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj7.png"",""img/obj4.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","245","744276","0.0-5.0-8.0-37.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj6.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","246","747302","0.0-5.0-8.0-38.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj9.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj6.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","247","750326","0.0-5.0-8.0-39.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj12.png"",""img/obj3.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","248","753351","0.0-5.0-8.0-40.0","","","[[""img/obj9.png"",0,0],[""img/obj7.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj1.png"",""img/obj3.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","249","756368","0.0-5.0-8.0-41.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[""img/obj6.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","250","759388","0.0-5.0-8.0-42.0","","","[[0,0,""img/obj2.png""],[""img/obj9.png"",""img/obj6.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","251","762412","0.0-5.0-8.0-43.0","","","[[""img/obj11.png"",""img/obj4.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj7.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","252","765419","0.0-5.0-8.0-44.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj6.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","253","768438","0.0-5.0-8.0-45.0","","","[[""img/obj11.png"",0,0],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","254","771465","0.0-5.0-8.0-46.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj3.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","255","774480","0.0-5.0-8.0-47.0","","","[[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-attention-check","256","778508","0.0-5.0-9.0-0.0-0.0","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","257","781515","0.0-5.0-9.0-0.1-0.1","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","258","784526","0.0-5.0-9.0-0.2-0.2","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","259","787541","0.0-5.0-9.0-0.3-0.3","","null","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","260","789024","0.0-5.0-9.0-0.4-0.4","","1480.800000000745","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","261","790030","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","262","792044","0.0-5.0-10.0-0.0","","","[[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","263","795071","0.0-5.0-10.0-1.0","","","[[0,""img/obj4.png"",""img/obj1.png""],[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","264","798091","0.0-5.0-10.0-2.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj12.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj6.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","265","801121","0.0-5.0-10.0-3.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj7.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","266","804142","0.0-5.0-10.0-4.0","","","[[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",0],[""img/obj5.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","267","807164","0.0-5.0-10.0-5.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj4.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","268","810186","0.0-5.0-10.0-6.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj2.png""],[0,""img/obj6.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","269","813218","0.0-5.0-10.0-7.0","","","[[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[""img/obj5.png"",""img/obj12.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","270","816235","0.0-5.0-10.0-8.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj10.png"",""img/obj4.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","271","819257","0.0-5.0-10.0-9.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""],[0,0,""img/obj3.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","272","822273","0.0-5.0-10.0-10.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj12.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","273","825299","0.0-5.0-10.0-11.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","274","828325","0.0-5.0-10.0-12.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj9.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj6.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","275","831339","0.0-5.0-10.0-13.0","","","[[""img/obj9.png"",""img/obj4.png"",""img/obj1.png""],[""img/obj7.png"",0,""img/obj2.png""],[0,""img/obj6.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","276","834353","0.0-5.0-10.0-14.0","","","[[0,0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj1.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","277","837366","0.0-5.0-10.0-15.0","","","[[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""],[0,""img/obj4.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","278","840389","0.0-5.0-10.0-16.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj2.png""],[0,""img/obj6.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","279","843419","0.0-5.0-10.0-17.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","280","846446","0.0-5.0-10.0-18.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj3.png"",""img/obj7.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","281","849467","0.0-5.0-10.0-19.0","","","[[""img/obj9.png"",""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[0,""img/obj5.png"",""img/obj12.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","282","852475","0.0-5.0-10.0-20.0","","","[[0,0,""img/obj2.png""],[0,""img/obj6.png"",""img/obj9.png""],[""img/obj4.png"",""img/obj1.png"",""img/obj7.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","283","855493","0.0-5.0-10.0-21.0","","","[[""img/obj8.png"",""img/obj4.png"",""img/obj1.png""],[""img/obj10.png"",0,""img/obj2.png""],[0,""img/obj6.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","284","858517","0.0-5.0-10.0-22.0","","","[[""img/obj9.png"",""img/obj11.png"",0],[""img/obj7.png"",0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","285","861529","0.0-5.0-10.0-23.0","","","[[0,""img/obj5.png"",""img/obj12.png""],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","286","864561","0.0-5.0-10.0-24.0","","","[[""img/obj4.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj6.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","287","867569","0.0-5.0-10.0-25.0","","","[[""img/obj11.png"",0,0],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj5.png"",""img/obj12.png"",""img/obj7.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","288","870598","0.0-5.0-10.0-26.0","","","[[""img/obj5.png"",""img/obj12.png"",""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj6.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","289","873619","0.0-5.0-10.0-27.0","","","[[""img/obj8.png"",""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","290","876640","0.0-5.0-10.0-28.0","","","[[""img/obj8.png"",""img/obj4.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj6.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","291","879659","0.0-5.0-10.0-29.0","","","[[""img/obj5.png"",""img/obj12.png"",0],[0,""img/obj2.png"",""img/obj9.png""],[""img/obj6.png"",0,""img/obj7.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","292","882678","0.0-5.0-10.0-30.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj7.png""],[0,0,""img/obj3.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
