"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","184","784538","0.0-5.0-8.0-11.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,""img/obj4.png"",""img/obj6.png"",0,0],[0,""img/obj5.png"",""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","185","787550","0.0-5.0-8.0-12.0","","","[[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",0,0],[0,0,""img/obj2.png"",""img/obj3.png"",0],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj5.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","186","790580","0.0-5.0-8.0-13.0","","","[[0,0,0,0,0],[""img/obj2.png"",0,0,0,0],[0,""img/obj6.png"",""img/obj1.png"",0,0],[""img/obj5.png"",""img/obj11.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","187","793600","0.0-5.0-8.0-14.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,0],[0,""img/obj2.png"",""img/obj9.png"",0,0],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj5.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","188","796610","0.0-5.0-8.0-15.0","","","[[0,0,""img/obj1.png"",0,0],[0,""img/obj11.png"",0,0,0],[0,""img/obj4.png"",""img/obj7.png"",0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","189","799627","0.0-5.0-8.0-16.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj1.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","190","802648","0.0-5.0-8.0-17.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj10.png"",""img/obj5.png"",0,0],[""img/obj12.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","191","805659","0.0-5.0-8.0-18.0","","","[[0,0,""img/obj4.png"",0,0],[0,0,0,""img/obj9.png"",""img/obj8.png""],[0,0,0,""img/obj10.png"",""img/obj3.png""],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","192","808688","0.0-5.0-8.0-19.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj8.png""],[0,0,""img/obj1.png"",""img/obj10.png"",0],[0,""img/obj11.png"",""img/obj12.png"",0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","193","811705","0.0-5.0-8.0-20.0","","","[[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj1.png"",0],[0,0,""img/obj11.png"",""img/obj3.png"",0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","194","814719","0.0-5.0-8.0-21.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[""img/obj11.png"",""img/obj12.png"",0,0,0],[0,""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","195","817737","0.0-5.0-8.0-22.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj4.png"",""img/obj1.png"",0,0],[0,""img/obj11.png"",""img/obj9.png"",0,0],[0,0,""img/obj7.png"",""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","196","820758","0.0-5.0-8.0-23.0","","","[[0,0,0,0,0],[0,0,0,""img/obj1.png"",0],[0,""img/obj4.png"",""img/obj11.png"",0,0],[0,0,""img/obj9.png"",""img/obj7.png"",0],[0,0,0,""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","197","823772","0.0-5.0-8.0-24.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj1.png"",0,0],[0,""img/obj11.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","198","826784","0.0-5.0-8.0-25.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,""img/obj8.png""],[0,0,""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj5.png"",""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","199","829803","0.0-5.0-8.0-26.0","","","[[0,""img/obj4.png"",""img/obj8.png"",0,0],[0,""img/obj10.png"",""img/obj9.png"",0,0],[""img/obj12.png"",0,0,""img/obj3.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","200","832815","0.0-5.0-8.0-27.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj1.png""],[0,0,0,""img/obj11.png"",""img/obj8.png""],[0,0,0,""img/obj10.png"",""img/obj7.png""],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","201","835830","0.0-5.0-8.0-28.0","","","[[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj2.png"",0],[0,0,0,""img/obj3.png"",""img/obj6.png""],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","202","838846","0.0-5.0-8.0-29.0","","","[[0,0,""img/obj8.png"",""img/obj1.png"",0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[""img/obj12.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","203","841873","0.0-5.0-8.0-30.0","","","[[0,0,0,0,0],[""img/obj4.png"",0,0,""img/obj1.png"",0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","204","844900","0.0-5.0-8.0-31.0","","","[[0,""img/obj2.png"",0,0,0],[0,0,""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj5.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","205","847922","0.0-5.0-8.0-32.0","","","[[0,0,0,0,0],[0,0,0,0,0],[""img/obj2.png"",0,0,""img/obj8.png"",0],[0,""img/obj6.png"",""img/obj10.png"",0,0],[""img/obj5.png"",""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","206","850939","0.0-5.0-8.0-33.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",""img/obj8.png"",0,0],[0,""img/obj10.png"",""img/obj9.png"",0,0],[""img/obj12.png"",0,0,""img/obj3.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","207","853959","0.0-5.0-8.0-34.0","","","[[0,0,""img/obj1.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","208","856976","0.0-5.0-8.0-35.0","","","[[0,0,0,0,""img/obj8.png""],[0,0,0,""img/obj10.png"",0],[0,0,""img/obj12.png"",""img/obj1.png"",0],[0,0,""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","209","859985","0.0-5.0-8.0-36.0","","","[[""img/obj4.png"",0,0,0,0],[0,""img/obj9.png"",0,0,0],[0,""img/obj2.png"",""img/obj3.png"",0,0],[0,0,""img/obj6.png"",0,0],[0,""img/obj5.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","210","863007","0.0-5.0-8.0-37.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,0,""img/obj1.png"",""img/obj6.png""],[0,0,""img/obj11.png"",""img/obj5.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","211","866023","0.0-5.0-8.0-38.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj2.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","212","869037","0.0-5.0-8.0-39.0","","","[[0,""img/obj2.png"",""img/obj4.png"",0,0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj5.png"",0,0,""img/obj3.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","213","872053","0.0-5.0-8.0-40.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",""img/obj4.png"",0,0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj5.png"",0,0,""img/obj3.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","214","875068","0.0-5.0-8.0-41.0","","","[[0,""img/obj2.png"",0,0,0],[0,0,""img/obj6.png"",0,0],[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,""img/obj10.png"",0,0,0],[""img/obj12.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","215","878092","0.0-5.0-8.0-42.0","","","[[0,0,""img/obj4.png"",0,0],[0,0,0,""img/obj9.png"",""img/obj1.png""],[0,0,0,""img/obj11.png"",""img/obj3.png""],[0,0,0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","216","881110","0.0-5.0-8.0-43.0","","","[[0,0,0,0,""img/obj1.png""],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,0,0,""img/obj6.png"",""img/obj7.png""],[0,0,""img/obj5.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","217","884126","0.0-5.0-8.0-44.0","","","[[0,""img/obj2.png"",0,0,0],[0,0,""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj5.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","218","887146","0.0-5.0-8.0-45.0","","","[[0,0,0,0,""img/obj8.png""],[0,0,""img/obj1.png"",""img/obj10.png"",0],[0,""img/obj11.png"",""img/obj12.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","219","890162","0.0-5.0-8.0-46.0","","","[[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","220","893183","0.0-5.0-8.0-47.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[""img/obj11.png"",""img/obj12.png"",0,0,0],[0,""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","221","895296","0.0-5.0-9.0-0.0-0.0","","1098",""," ","","","","","","","","",""
"html-keyboard-response","222","896299","0.0-5.0-9.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","223","898309","0.0-5.0-10.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","224","901327","0.0-5.0-10.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,0,0,""img/obj6.png"",""img/obj8.png""],[0,0,""img/obj5.png"",""img/obj10.png"",0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","225","904344","0.0-5.0-10.0-2.0","","","[[0,0,0,0,0],[""img/obj2.png"",0,0,""img/obj8.png"",0],[0,""img/obj6.png"",""img/obj10.png"",0,0],[""img/obj5.png"",""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","226","907365","0.0-5.0-10.0-3.0","","","[[0,""img/obj4.png"",0,0,0],[0,""img/obj2.png"",""img/obj9.png"",0,0],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","227","910382","0.0-5.0-10.0-4.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,""img/obj1.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","228","913404","0.0-5.0-10.0-5.0","","","[[0,0,0,""img/obj1.png"",0],[0,""img/obj2.png"",""img/obj11.png"",0,0],[0,0,""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","229","916422","0.0-5.0-10.0-6.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,""img/obj10.png"",""img/obj6.png"",0,0],[""img/obj12.png"",""img/obj5.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","230","919437","0.0-5.0-10.0-7.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",""img/obj8.png""],[0,0,0,""img/obj10.png"",""img/obj6.png""],[0,0,""img/obj12.png"",""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","231","922455","0.0-5.0-10.0-8.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","232","925471","0.0-5.0-10.0-9.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj2.png"",0],[0,0,0,""img/obj3.png"",""img/obj6.png""],[0,0,0,""img/obj5.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","233","928491","0.0-5.0-10.0-10.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,""img/obj10.png"",""img/obj1.png"",0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","234","931505","0.0-5.0-10.0-11.0","","","[[0,0,0,0,0],[0,""img/obj4.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj1.png"",0],[0,0,""img/obj11.png"",""img/obj3.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","235","934521","0.0-5.0-10.0-12.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[""img/obj4.png"",""img/obj10.png"",0,0,0],[""img/obj12.png"",""img/obj9.png"",0,0,0],[0,0,""img/obj3.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","236","937545","0.0-5.0-10.0-13.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",""img/obj2.png"",0],[0,0,0,""img/obj9.png"",""img/obj6.png""],[0,0,0,""img/obj5.png"",""img/obj3.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","237","940565","0.0-5.0-10.0-14.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,""img/obj12.png"",""img/obj9.png"",0,0],[0,0,0,""img/obj3.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","238","943579","0.0-5.0-10.0-15.0","","","[[0,0,""img/obj8.png"",0,0],[""img/obj2.png"",""img/obj10.png"",0,0,0],[""img/obj12.png"",""img/obj6.png"",0,0,0],[""img/obj5.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","239","945595","0.0-6.0-0.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>120","null","","","","","","","","",""
"html-keyboard-response","240","946607","0.0-6.0-1.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>119","null","","","","","","","","",""
"html-keyboard-response","241","947610","0.0-6.0-2.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>118","null","","","","","","","","",""
"html-keyboard-response","242","948625","0.0-6.0-3.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>117","null","","","","","","","","",""
"html-keyboard-response","243","949637","0.0-6.0-4.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>116","null","","","","","","","","",""
"html-keyboard-response","244","950642","0.0-6.0-5.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>115","null","","","","","","","","",""
"html-keyboard-response","245","951648","0.0-6.0-6.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>114","null","","","","","","","","",""
"html-keyboard-response","246","952658","0.0-6.0-7.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>113","null","","","","","","","","",""
"html-keyboard-response","247","953662","0.0-6.0-8.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>112","null","","","","","","","","",""
"html-keyboard-response","248","954664","0.0-6.0-9.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>111","null","","","","","","","","",""
"html-keyboard-response","249","955672","0.0-6.0-10.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>110","null","","","","","","","","",""
"html-keyboard-response","250","956684","0.0-6.0-11.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>109","null","","","","","","","","",""
"html-keyboard-response","251","957700","0.0-6.0-12.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>108","null","","","","","","","","",""
"html-keyboard-response","252","958705","0.0-6.0-13.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>107","null","","","","","","","","",""
"html-keyboard-response","253","959719","0.0-6.0-14.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>106","null","","","","","","","","",""
"html-keyboard-response","254","960726","0.0-6.0-15.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>105","null","","","","","","","","",""
"html-keyboard-response","255","961734","0.0-6.0-16.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>104","null","","","","","","","","",""
"html-keyboard-response","256","962751","0.0-6.0-17.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>103","null","","","","","","","","",""
"html-keyboard-response","257","963753","0.0-6.0-18.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>102","null","","","","","","","","",""
"html-keyboard-response","258","964757","0.0-6.0-19.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>101","null","","","","","","","","",""
"html-keyboard-response","259","965761","0.0-6.0-20.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>100","null","","","","","","","","",""
"html-keyboard-response","260","966775","0.0-6.0-21.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>99","null","","","","","","","","",""
"html-keyboard-response","261","967783","0.0-6.0-22.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>98","null","","","","","","","","",""
"html-keyboard-response","262","968798","0.0-6.0-23.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>97","null","","","","","","","","",""
"html-keyboard-response","263","969805","0.0-6.0-24.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>96","null","","","","","","","","",""
"html-keyboard-response","264","970811","0.0-6.0-25.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>95","null","","","","","","","","",""
"html-keyboard-response","265","971819","0.0-6.0-26.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>94","null","","","","","","","","",""
"html-keyboard-response","266","972823","0.0-6.0-27.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>93","null","","","","","","","","",""
"html-keyboard-response","267","973837","0.0-6.0-28.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>92","null","","","","","","","","",""
"html-keyboard-response","268","974842","0.0-6.0-29.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>91","null","","","","","","","","",""
"html-keyboard-response","269","975843","0.0-6.0-30.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>90","null","","","","","","","","",""
"html-keyboard-response","270","976844","0.0-6.0-31.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>89","null","","","","","","","","",""
"html-keyboard-response","271","977850","0.0-6.0-32.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>88","null","","","","","","","","",""
"html-keyboard-response","272","978855","0.0-6.0-33.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>87","null","","","","","","","","",""
"html-keyboard-response","273","979857","0.0-6.0-34.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>86","null","","","","","","","","",""
"html-keyboard-response","274","980859","0.0-6.0-35.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>85","null","","","","","","","","",""
"html-keyboard-response","275","981871","0.0-6.0-36.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>84","null","","","","","","","","",""
"html-keyboard-response","276","982876","0.0-6.0-37.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>83","null","","","","","","","","",""
"html-keyboard-response","277","983884","0.0-6.0-38.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>82","null","","","","","","","","",""
"html-keyboard-response","278","984886","0.0-6.0-39.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>81","null","","","","","","","","",""
"html-keyboard-response","279","985899","0.0-6.0-40.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>80","null","","","","","","","","",""
"html-keyboard-response","280","986905","0.0-6.0-41.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>79","null","","","","","","","","",""
"html-keyboard-response","281","987919","0.0-6.0-42.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>78","null","","","","","","","","",""
