"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","184","570613","0.0-5.0-8.0-11.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj2.png"",0],[0,0,0,""img/obj12.png"",""img/obj9.png""],[0,0,0,""img/obj1.png"",""img/obj11.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","185","573628","0.0-5.0-8.0-12.0","","","[[0,0,0,0,0],[""img/obj10.png"",""img/obj2.png"",0,0,0],[0,""img/obj12.png"",""img/obj9.png"",0,0],[0,""img/obj1.png"",""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","186","576649","0.0-5.0-8.0-13.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,0,""img/obj9.png"",0],[0,0,""img/obj1.png"",""img/obj7.png"",0],[0,0,""img/obj5.png"",0,0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","187","579658","0.0-5.0-8.0-14.0","","","[[0,0,0,""img/obj7.png"",0],[0,0,""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj6.png"",0,0],[0,""img/obj3.png"",0,0,0],[0,0,""img/obj8.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","188","582675","0.0-5.0-8.0-15.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj7.png""],[0,0,""img/obj6.png"",""img/obj5.png"",0],[0,""img/obj3.png"",""img/obj4.png"",0,0],[0,0,""img/obj8.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","189","585693","0.0-5.0-8.0-16.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj12.png"",""img/obj6.png"",0],[0,0,""img/obj3.png"",""img/obj11.png"",0],[0,0,0,""img/obj8.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","190","588699","0.0-5.0-8.0-17.0","","","[[0,0,""img/obj2.png"",""img/obj7.png"",0],[0,0,""img/obj5.png"",""img/obj9.png"",0],[0,""img/obj4.png"",""img/obj1.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","191","591707","0.0-5.0-8.0-18.0","","","[[0,0,0,0,0],[0,""img/obj6.png"",""img/obj7.png"",0,0],[""img/obj3.png"",""img/obj5.png"",0,0,0],[""img/obj4.png"",""img/obj8.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","192","594721","0.0-5.0-8.0-19.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj12.png"",""img/obj2.png"",0],[0,0,0,""img/obj11.png"",""img/obj9.png""],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","193","597752","0.0-5.0-8.0-20.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,""img/obj2.png"",""img/obj12.png"",0],[0,0,0,""img/obj9.png"",""img/obj11.png""],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","194","600758","0.0-5.0-8.0-21.0","","","[[""img/obj10.png"",0,0,0,0],[0,""img/obj12.png"",0,0,0],[0,""img/obj2.png"",""img/obj11.png"",0,0],[0,0,""img/obj9.png"",0,0],[0,""img/obj1.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","195","603767","0.0-5.0-8.0-22.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","196","606785","0.0-5.0-8.0-23.0","","","[[0,0,0,0,0],[""img/obj10.png"",""img/obj6.png"",0,0,0],[""img/obj3.png"",""img/obj12.png"",0,0,0],[0,""img/obj8.png"",""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","197","609802","0.0-5.0-8.0-24.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,0,""img/obj9.png"",""img/obj7.png""],[0,0,""img/obj1.png"",""img/obj5.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","198","612813","0.0-5.0-8.0-25.0","","","[[0,""img/obj2.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj8.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","199","615831","0.0-5.0-8.0-26.0","","","[[""img/obj10.png"",0,0,0,0],[0,""img/obj12.png"",""img/obj2.png"",0,0],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","200","618857","0.0-5.0-8.0-27.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[0,""img/obj3.png"",""img/obj10.png"",0,0],[0,0,""img/obj8.png"",""img/obj12.png"",0],[0,0,0,0,""img/obj11.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","201","621864","0.0-5.0-8.0-28.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",""img/obj7.png"",0,0],[0,""img/obj5.png"",""img/obj12.png"",0,0],[""img/obj4.png"",0,0,""img/obj11.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","202","624874","0.0-5.0-8.0-29.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj7.png"",0],[0,""img/obj1.png"",""img/obj5.png"",0,0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","203","627898","0.0-5.0-8.0-30.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj3.png"",""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj8.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","204","630930","0.0-5.0-8.0-31.0","","","[[0,0,0,0,0],[0,""img/obj6.png"",0,0,0],[""img/obj3.png"",""img/obj10.png"",0,0,0],[0,""img/obj8.png"",""img/obj12.png"",0,0],[0,0,0,""img/obj11.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","205","633937","0.0-5.0-8.0-32.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj5.png"",0,0,0],[""img/obj4.png"",""img/obj12.png"",0,0,0],[0,0,""img/obj11.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","206","636956","0.0-5.0-8.0-33.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,0,""img/obj6.png"",""img/obj9.png""],[0,0,""img/obj3.png"",""img/obj1.png"",0],[0,0,0,""img/obj8.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","207","639978","0.0-5.0-8.0-34.0","","","[[""img/obj2.png"",""img/obj10.png"",0,0,0],[0,""img/obj9.png"",""img/obj12.png"",0,0],[""img/obj1.png"",0,0,""img/obj11.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","208","642991","0.0-5.0-8.0-35.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",""img/obj7.png""],[0,0,0,""img/obj5.png"",""img/obj9.png""],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","209","646008","0.0-5.0-8.0-36.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",""img/obj10.png"",0,0],[0,0,""img/obj9.png"",""img/obj12.png"",0],[0,""img/obj1.png"",0,0,""img/obj11.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","210","649016","0.0-5.0-8.0-37.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,""img/obj2.png"",""img/obj12.png"",0,0],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,""img/obj1.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","211","652025","0.0-5.0-8.0-38.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",0,0],[0,""img/obj5.png"",""img/obj6.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0,0,0],[0,0,""img/obj8.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","212","655042","0.0-5.0-8.0-39.0","","","[[0,0,0,""img/obj2.png"",0],[0,0,0,""img/obj7.png"",""img/obj9.png""],[0,0,""img/obj5.png"",""img/obj1.png"",0],[0,""img/obj4.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","213","658059","0.0-5.0-8.0-40.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj12.png"",""img/obj7.png"",0],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","214","661071","0.0-5.0-8.0-41.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,0,""img/obj3.png"",""img/obj12.png"",0],[0,0,0,""img/obj8.png"",""img/obj11.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","215","664080","0.0-5.0-8.0-42.0","","","[[0,0,""img/obj6.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0,0,0],[0,""img/obj12.png"",""img/obj8.png"",0,0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","216","667100","0.0-5.0-8.0-43.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",0,0],[""img/obj10.png"",""img/obj3.png"",0,0,0],[0,""img/obj12.png"",""img/obj8.png"",0,0],[0,0,""img/obj11.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","217","670116","0.0-5.0-8.0-44.0","","","[[0,0,0,0,""img/obj7.png""],[0,0,0,""img/obj5.png"",0],[0,0,""img/obj4.png"",""img/obj6.png"",0],[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj8.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","218","673121","0.0-5.0-8.0-45.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj6.png""],[0,0,0,""img/obj3.png"",""img/obj7.png""],[0,0,0,""img/obj5.png"",""img/obj8.png""],[0,0,""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","219","676131","0.0-5.0-8.0-46.0","","","[[0,0,0,""img/obj2.png"",0],[0,0,0,0,""img/obj9.png""],[0,0,0,""img/obj1.png"",""img/obj7.png""],[0,0,0,""img/obj5.png"",0],[0,0,""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","220","679142","0.0-5.0-8.0-47.0","","","[[0,0,0,0,0],[""img/obj2.png"",0,0,""img/obj7.png"",0],[0,""img/obj9.png"",""img/obj5.png"",0,0],[""img/obj1.png"",""img/obj4.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","221","681064","0.0-5.0-9.0-0.0-0.0","","917",""," ","","","","","","","","",""
"html-keyboard-response","222","682077","0.0-5.0-9.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","223","684080","0.0-5.0-10.0-0.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,0,0,""img/obj7.png"",""img/obj9.png""],[0,0,""img/obj5.png"",""img/obj1.png"",0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","224","687086","0.0-5.0-10.0-1.0","","","[[0,0,""img/obj2.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0],[0,""img/obj5.png"",""img/obj1.png"",0,0],[""img/obj4.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","225","690097","0.0-5.0-10.0-2.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",""img/obj7.png""],[0,0,""img/obj3.png"",""img/obj5.png"",0],[0,0,""img/obj4.png"",""img/obj8.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","226","693118","0.0-5.0-10.0-3.0","","","[[0,""img/obj10.png"",""img/obj7.png"",0,0],[0,""img/obj5.png"",""img/obj12.png"",0,0],[""img/obj4.png"",0,0,""img/obj11.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","227","696134","0.0-5.0-10.0-4.0","","","[[0,""img/obj6.png"",0,0,0],[""img/obj3.png"",""img/obj2.png"",0,0,0],[0,""img/obj8.png"",""img/obj9.png"",0,0],[0,""img/obj1.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","228","699149","0.0-5.0-10.0-5.0","","","[[0,0,0,""img/obj7.png"",0],[0,0,""img/obj5.png"",""img/obj6.png"",0],[0,""img/obj4.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj8.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","229","702168","0.0-5.0-10.0-6.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,0,""img/obj12.png"",""img/obj9.png"",0],[0,0,""img/obj1.png"",""img/obj11.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","230","705198","0.0-5.0-10.0-7.0","","","[[0,""img/obj10.png"",""img/obj6.png"",0,0],[0,""img/obj3.png"",""img/obj12.png"",0,0],[0,0,""img/obj8.png"",""img/obj11.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","231","708219","0.0-5.0-10.0-8.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,0,0,""img/obj9.png"",0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","232","711224","0.0-5.0-10.0-9.0","","","[[0,0,0,0,0],[""img/obj2.png"",""img/obj10.png"",0,0,0],[0,""img/obj9.png"",""img/obj12.png"",0,0],[""img/obj1.png"",0,0,""img/obj11.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","233","714236","0.0-5.0-10.0-10.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,""img/obj10.png"",""img/obj9.png"",0,0],[0,""img/obj1.png"",""img/obj12.png"",0,0],[0,0,0,""img/obj11.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","234","717250","0.0-5.0-10.0-11.0","","","[[0,0,0,""img/obj6.png"",0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,""img/obj4.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","235","720270","0.0-5.0-10.0-12.0","","","[[0,0,0,""img/obj7.png"",0],[0,""img/obj6.png"",""img/obj5.png"",0,0],[""img/obj3.png"",""img/obj4.png"",0,0,0],[0,""img/obj8.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","236","723283","0.0-5.0-10.0-13.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj8.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","237","726307","0.0-5.0-10.0-14.0","","","[[0,0,0,0,0],[0,0,0,""img/obj7.png"",0],[0,""img/obj2.png"",""img/obj5.png"",0,0],[0,""img/obj4.png"",""img/obj9.png"",0,0],[0,""img/obj1.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","238","729317","0.0-5.0-10.0-15.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,""img/obj7.png""],[0,0,""img/obj9.png"",""img/obj5.png"",0],[0,""img/obj1.png"",""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","239","731331","0.0-6.0-0.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>120","null","","","","","","","","",""
"html-keyboard-response","240","732332","0.0-6.0-1.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>119","null","","","","","","","","",""
"html-keyboard-response","241","733335","0.0-6.0-2.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>118","null","","","","","","","","",""
"html-keyboard-response","242","734337","0.0-6.0-3.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>117","null","","","","","","","","",""
"html-keyboard-response","243","735342","0.0-6.0-4.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>116","null","","","","","","","","",""
"html-keyboard-response","244","736355","0.0-6.0-5.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>115","null","","","","","","","","",""
"html-keyboard-response","245","737358","0.0-6.0-6.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>114","null","","","","","","","","",""
"html-keyboard-response","246","738370","0.0-6.0-7.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>113","null","","","","","","","","",""
"html-keyboard-response","247","739386","0.0-6.0-8.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>112","null","","","","","","","","",""
"html-keyboard-response","248","740391","0.0-6.0-9.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>111","null","","","","","","","","",""
"html-keyboard-response","249","741395","0.0-6.0-10.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>110","null","","","","","","","","",""
"html-keyboard-response","250","742398","0.0-6.0-11.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>109","null","","","","","","","","",""
"html-keyboard-response","251","743414","0.0-6.0-12.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>108","null","","","","","","","","",""
"html-keyboard-response","252","744430","0.0-6.0-13.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>107","null","","","","","","","","",""
"html-keyboard-response","253","745433","0.0-6.0-14.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>106","null","","","","","","","","",""
"html-keyboard-response","254","746448","0.0-6.0-15.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>105","null","","","","","","","","",""
"html-keyboard-response","255","747450","0.0-6.0-16.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>104","null","","","","","","","","",""
"html-keyboard-response","256","748464","0.0-6.0-17.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>103","null","","","","","","","","",""
"html-keyboard-response","257","749469","0.0-6.0-18.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>102","null","","","","","","","","",""
"html-keyboard-response","258","750483","0.0-6.0-19.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>101","null","","","","","","","","",""
"html-keyboard-response","259","751498","0.0-6.0-20.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>100","null","","","","","","","","",""
"html-keyboard-response","260","752511","0.0-6.0-21.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>99","null","","","","","","","","",""
"html-keyboard-response","261","753527","0.0-6.0-22.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>98","null","","","","","","","","",""
"html-keyboard-response","262","754532","0.0-6.0-23.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>97","null","","","","","","","","",""
"html-keyboard-response","263","755538","0.0-6.0-24.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>96","null","","","","","","","","",""
"html-keyboard-response","264","756542","0.0-6.0-25.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>95","null","","","","","","","","",""
"html-keyboard-response","265","757546","0.0-6.0-26.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>94","null","","","","","","","","",""
"html-keyboard-response","266","758552","0.0-6.0-27.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>93","null","","","","","","","","",""
"html-keyboard-response","267","759555","0.0-6.0-28.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>92","null","","","","","","","","",""
"html-keyboard-response","268","760559","0.0-6.0-29.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>91","null","","","","","","","","",""
"html-keyboard-response","269","761573","0.0-6.0-30.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>90","null","","","","","","","","",""
"html-keyboard-response","270","762590","0.0-6.0-31.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>89","null","","","","","","","","",""
"html-keyboard-response","271","763605","0.0-6.0-32.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>88","null","","","","","","","","",""
"html-keyboard-response","272","764616","0.0-6.0-33.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>87","null","","","","","","","","",""
"html-keyboard-response","273","765631","0.0-6.0-34.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>86","null","","","","","","","","",""
"html-keyboard-response","274","766634","0.0-6.0-35.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>85","null","","","","","","","","",""
"html-keyboard-response","275","767636","0.0-6.0-36.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>84","null","","","","","","","","",""
"html-keyboard-response","276","768638","0.0-6.0-37.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>83","null","","","","","","","","",""
"html-keyboard-response","277","769644","0.0-6.0-38.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>82","null","","","","","","","","",""
"html-keyboard-response","278","770657","0.0-6.0-39.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>81","null","","","","","","","","",""
"html-keyboard-response","279","771672","0.0-6.0-40.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>80","null","","","","","","","","",""
"html-keyboard-response","280","772688","0.0-6.0-41.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>79","null","","","","","","","","",""
"html-keyboard-response","281","773692","0.0-6.0-42.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>78","null","","","","","","","","",""
