"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","130","394378","0.0-5.0-6.0-5.0","","","[[0,0,0,0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,""img/obj3.png"",""img/obj2.png""],[0,0,""img/obj6.png"",""img/obj11.png"",0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","131","397399","0.0-5.0-6.0-6.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,""img/obj7.png"",""img/obj10.png"",0,0],[0,0,""img/obj2.png"",""img/obj1.png"",0],[0,""img/obj11.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","132","400419","0.0-5.0-6.0-7.0","","","[[0,0,""img/obj8.png"",0,0],[0,""img/obj4.png"",""img/obj5.png"",0,0],[0,0,""img/obj12.png"",""img/obj10.png"",0],[0,0,0,0,""img/obj1.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","133","403421","0.0-5.0-6.0-8.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",""img/obj3.png""],[0,0,""img/obj4.png"",""img/obj6.png"",0],[0,0,""img/obj9.png"",""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","134","406433","0.0-5.0-6.0-9.0","","","[[0,0,""img/obj7.png"",0,0],[0,0,""img/obj8.png"",""img/obj2.png"",0],[0,""img/obj4.png"",""img/obj11.png"",0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","135","409447","0.0-5.0-6.0-10.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,""img/obj2.png"",""img/obj3.png""],[0,0,""img/obj11.png"",""img/obj6.png"",0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","136","412460","0.0-5.0-6.0-11.0","","","[[0,0,0,0,0],[0,0,0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj9.png"",0,0,""img/obj12.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","137","415472","0.0-5.0-6.0-12.0","","","[[0,0,0,0,""img/obj8.png""],[0,0,""img/obj7.png"",""img/obj4.png"",0],[0,0,0,""img/obj2.png"",""img/obj12.png""],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","138","418495","0.0-5.0-6.0-13.0","","","[[0,0,0,0,0],[""img/obj5.png"",0,0,""img/obj3.png"",0],[0,""img/obj10.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","139","421511","0.0-5.0-6.0-14.0","","","[[0,0,0,""img/obj3.png"",0],[0,""img/obj8.png"",""img/obj6.png"",0,0],[""img/obj4.png"",""img/obj9.png"",0,0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","140","424531","0.0-5.0-6.0-15.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,0,""img/obj12.png"",""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","141","427537","0.0-5.0-6.0-16.0","","","[[0,0,0,0,0],[""img/obj7.png"",""img/obj5.png"",0,0,0],[0,""img/obj2.png"",""img/obj10.png"",0,0],[""img/obj11.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","142","430552","0.0-5.0-6.0-17.0","","","[[0,""img/obj7.png"",""img/obj5.png"",0,0],[0,0,""img/obj2.png"",""img/obj10.png"",0],[0,""img/obj11.png"",0,0,""img/obj1.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","143","433558","0.0-5.0-6.0-18.0","","","[[0,0,0,""img/obj7.png"",0],[0,0,0,0,""img/obj2.png""],[0,0,0,""img/obj11.png"",""img/obj3.png""],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","144","436568","0.0-5.0-6.0-19.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",0,0,""img/obj3.png""],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,0,""img/obj9.png"",""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","145","439577","0.0-5.0-6.0-20.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,""img/obj5.png"",""img/obj12.png"",0],[0,0,0,""img/obj10.png"",0],[0,0,0,0,""img/obj1.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","146","442592","0.0-5.0-6.0-21.0","","","[[0,""img/obj5.png"",""img/obj3.png"",0,0],[0,""img/obj6.png"",""img/obj10.png"",0,0],[""img/obj9.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","147","445605","0.0-5.0-6.0-22.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,""img/obj3.png""],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,0,""img/obj9.png"",""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","148","448610","0.0-5.0-6.0-23.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",""img/obj7.png"",0,0],[0,0,""img/obj10.png"",""img/obj2.png"",0],[0,0,""img/obj11.png"",""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","149","451626","0.0-5.0-6.0-24.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",""img/obj3.png"",0,0],[0,""img/obj6.png"",""img/obj2.png"",0,0],[""img/obj9.png"",""img/obj11.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","150","454642","0.0-5.0-6.0-25.0","","","[[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj10.png"",0],[0,0,0,""img/obj7.png"",""img/obj1.png""],[0,0,0,0,""img/obj2.png""],[0,0,0,""img/obj11.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","151","457664","0.0-5.0-6.0-26.0","","","[[0,0,""img/obj8.png"",0,0],[0,""img/obj4.png"",0,0,0],[0,""img/obj5.png"",""img/obj12.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","152","460684","0.0-5.0-6.0-27.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj5.png"",""img/obj4.png"",0,0],[0,0,""img/obj10.png"",""img/obj12.png"",0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","153","463686","0.0-5.0-6.0-28.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[0,""img/obj6.png"",""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj4.png"",0,0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","154","466693","0.0-5.0-6.0-29.0","","","[[0,0,0,0,0],[0,0,0,""img/obj7.png"",""img/obj3.png""],[0,0,0,""img/obj6.png"",""img/obj2.png""],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","155","469708","0.0-5.0-6.0-30.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj3.png""],[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj4.png"",""img/obj9.png"",0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","156","472725","0.0-5.0-6.0-31.0","","","[[0,0,0,0,0],[0,0,0,0,0],[""img/obj7.png"",0,0,""img/obj3.png"",0],[0,""img/obj2.png"",""img/obj6.png"",0,0],[""img/obj11.png"",""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","157","475751","0.0-5.0-6.0-32.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj8.png""],[0,0,0,""img/obj4.png"",""img/obj3.png""],[0,0,0,""img/obj6.png"",""img/obj12.png""],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","158","478764","0.0-5.0-6.0-33.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,0,""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","159","481780","0.0-5.0-6.0-34.0","","","[[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj10.png"",""img/obj8.png""],[0,0,0,""img/obj4.png"",""img/obj1.png""],[0,0,0,0,""img/obj12.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","160","484788","0.0-5.0-6.0-35.0","","","[[0,""img/obj7.png"",0,0,0],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj4.png"",0,0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","161","487794","0.0-5.0-6.0-36.0","","","[[0,0,""img/obj7.png"",0,0],[0,0,0,""img/obj2.png"",""img/obj3.png""],[0,0,""img/obj11.png"",""img/obj6.png"",0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","162","490811","0.0-5.0-6.0-37.0","","","[[0,""img/obj5.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,0,0,""img/obj1.png"",""img/obj2.png""],[0,0,0,""img/obj11.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","163","493831","0.0-5.0-6.0-38.0","","","[[0,0,""img/obj7.png"",0,0],[0,0,""img/obj3.png"",""img/obj2.png"",0],[0,""img/obj6.png"",""img/obj11.png"",0,0],[""img/obj9.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","164","496845","0.0-5.0-6.0-39.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",""img/obj3.png"",0,0],[0,""img/obj6.png"",""img/obj10.png"",0,0],[""img/obj9.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","165","499849","0.0-5.0-6.0-40.0","","","[[0,0,0,0,0],[0,0,0,""img/obj3.png"",0],[0,0,""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj4.png"",0,0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","166","502862","0.0-5.0-6.0-41.0","","","[[""img/obj5.png"",0,0,0,0],[0,""img/obj10.png"",""img/obj7.png"",0,0],[0,0,""img/obj1.png"",""img/obj2.png"",0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","167","505875","0.0-5.0-6.0-42.0","","","[[0,0,0,""img/obj7.png"",0],[0,0,0,""img/obj3.png"",""img/obj2.png""],[0,0,""img/obj6.png"",""img/obj11.png"",0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","168","508893","0.0-5.0-6.0-43.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",""img/obj5.png"",0,0],[0,0,""img/obj2.png"",""img/obj10.png"",0],[0,""img/obj11.png"",0,0,""img/obj1.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","169","511907","0.0-5.0-6.0-44.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",""img/obj3.png"",0],[0,0,""img/obj6.png"",""img/obj2.png"",0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","170","514936","0.0-5.0-6.0-45.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",""img/obj7.png"",0,0],[0,0,""img/obj10.png"",""img/obj2.png"",0],[0,0,""img/obj11.png"",""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","171","517952","0.0-5.0-6.0-46.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,0],[0,0,""img/obj2.png"",""img/obj3.png"",0],[0,""img/obj11.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","172","520954","0.0-5.0-6.0-47.0","","","[[0,""img/obj7.png"",0,0,0],[0,0,""img/obj2.png"",""img/obj3.png"",0],[0,""img/obj11.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","173","523296","0.0-5.0-7.0-0.0-0.0","","1328",""," ","","","","","","","","",""
"html-keyboard-response","174","524309","0.0-5.0-7.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","175","526310","0.0-5.0-8.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",0,0],[0,0,""img/obj8.png"",""img/obj2.png"",0],[0,""img/obj4.png"",""img/obj11.png"",0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","176","529329","0.0-5.0-8.0-1.0","","","[[0,0,0,0,""img/obj3.png""],[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj4.png"",""img/obj9.png"",0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","177","532334","0.0-5.0-8.0-2.0","","","[[0,0,0,""img/obj3.png"",""img/obj8.png""],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj9.png"",0,0,""img/obj12.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","178","535346","0.0-5.0-8.0-3.0","","","[[0,0,0,""img/obj3.png"",0],[0,""img/obj7.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj2.png"",0,0],[0,""img/obj11.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","179","538356","0.0-5.0-8.0-4.0","","","[[0,0,0,""img/obj3.png"",0],[0,0,""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj8.png"",0,0],[0,""img/obj4.png"",0,0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","180","541362","0.0-5.0-8.0-5.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,0],[0,""img/obj5.png"",""img/obj2.png"",0,0],[0,""img/obj11.png"",""img/obj10.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","181","544377","0.0-5.0-8.0-6.0","","","[[0,0,0,0,0],[""img/obj7.png"",0,0,0,0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0,0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","182","547406","0.0-5.0-8.0-7.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",0,0],[0,0,""img/obj3.png"",""img/obj2.png"",0],[0,""img/obj6.png"",""img/obj11.png"",0,0],[""img/obj9.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","183","550424","0.0-5.0-8.0-8.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj8.png"",0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","184","553440","0.0-5.0-8.0-9.0","","","[[0,""img/obj5.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,0,""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","185","556451","0.0-5.0-8.0-10.0","","","[[0,0,""img/obj8.png"",0,0],[0,""img/obj4.png"",""img/obj7.png"",0,0],[0,0,""img/obj12.png"",""img/obj2.png"",0],[0,0,""img/obj11.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","186","559467","0.0-5.0-8.0-11.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,0,0,""img/obj1.png"",""img/obj2.png""],[0,0,0,""img/obj11.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","187","562471","0.0-5.0-8.0-12.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj7.png"",""img/obj4.png"",0,0],[0,0,""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj11.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","188","565488","0.0-5.0-8.0-13.0","","","[[0,0,0,0,0],[0,0,0,""img/obj3.png"",0],[0,""img/obj8.png"",""img/obj6.png"",0,0],[""img/obj4.png"",""img/obj9.png"",0,0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","189","568514","0.0-5.0-8.0-14.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj8.png"",""img/obj3.png"",0],[0,""img/obj4.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","190","571530","0.0-5.0-8.0-15.0","","","[[0,""img/obj8.png"",0,0,0],[""img/obj4.png"",0,0,0,0],[""img/obj5.png"",""img/obj12.png"",0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","191","574537","0.0-5.0-8.0-16.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,0,""img/obj12.png"",""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","192","577553","0.0-5.0-8.0-17.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",""img/obj3.png"",0,0],[""img/obj4.png"",""img/obj6.png"",0,0,0],[""img/obj9.png"",""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","193","580563","0.0-5.0-8.0-18.0","","","[[0,0,""img/obj3.png"",0,0],[""img/obj7.png"",""img/obj6.png"",0,0,0],[""img/obj9.png"",""img/obj2.png"",0,0,0],[""img/obj11.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","194","583576","0.0-5.0-8.0-19.0","","","[[0,0,0,""img/obj3.png"",0],[0,""img/obj5.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj10.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","195","586604","0.0-5.0-8.0-20.0","","","[[0,0,0,0,0],[0,0,0,""img/obj3.png"",0],[0,""img/obj5.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj10.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","196","589616","0.0-5.0-8.0-21.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,0],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj4.png"",0,0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","197","592639","0.0-5.0-8.0-22.0","","","[[0,0,0,0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,""img/obj8.png"",""img/obj2.png""],[0,0,""img/obj4.png"",""img/obj11.png"",0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","198","595656","0.0-5.0-8.0-23.0","","","[[0,""img/obj7.png"",0,0,0],[0,""img/obj5.png"",""img/obj2.png"",0,0],[0,""img/obj11.png"",""img/obj10.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","199","598685","0.0-5.0-8.0-24.0","","","[[0,""img/obj5.png"",0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,""img/obj7.png"",""img/obj1.png"",0],[0,0,0,""img/obj2.png"",0],[0,0,""img/obj11.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","200","601690","0.0-5.0-8.0-25.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[""img/obj5.png"",""img/obj4.png"",0,0,0],[0,""img/obj10.png"",""img/obj12.png"",0,0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","201","604693","0.0-5.0-8.0-26.0","","","[[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj10.png"",""img/obj3.png""],[0,0,0,""img/obj6.png"",""img/obj1.png""],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","202","607722","0.0-5.0-8.0-27.0","","","[[0,0,0,0,0],[""img/obj7.png"",0,0,0,0],[""img/obj5.png"",""img/obj2.png"",0,0,0],[""img/obj11.png"",""img/obj10.png"",0,0,0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","203","610723","0.0-5.0-8.0-28.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj9.png"",0,0,""img/obj1.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","204","613729","0.0-5.0-8.0-29.0","","","[[""img/obj7.png"",""img/obj5.png"",0,0,0],[0,""img/obj2.png"",""img/obj10.png"",0,0],[""img/obj11.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","205","616736","0.0-5.0-8.0-30.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,""img/obj3.png""],[0,0,""img/obj2.png"",""img/obj6.png"",0],[0,""img/obj11.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","206","619747","0.0-5.0-8.0-31.0","","","[[""img/obj5.png"",0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,""img/obj7.png"",""img/obj1.png"",0,0],[0,0,""img/obj2.png"",0,0],[0,""img/obj11.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","207","622762","0.0-5.0-8.0-32.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,0],[""img/obj4.png"",""img/obj5.png"",0,0,0],[0,""img/obj12.png"",""img/obj10.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","208","625789","0.0-5.0-8.0-33.0","","","[[0,0,""img/obj8.png"",""img/obj3.png"",0],[0,""img/obj4.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj12.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","209","628800","0.0-5.0-8.0-34.0","","","[[0,0,0,0,0],[""img/obj5.png"",""img/obj7.png"",0,0,0],[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,""img/obj11.png"",""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","210","631818","0.0-5.0-8.0-35.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",0,0],[""img/obj5.png"",""img/obj6.png"",0,0,0],[""img/obj9.png"",""img/obj10.png"",0,0,0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","211","634840","0.0-5.0-8.0-36.0","","","[[0,""img/obj5.png"",""img/obj7.png"",0,0],[0,0,""img/obj10.png"",""img/obj2.png"",0],[0,0,""img/obj11.png"",""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","212","637855","0.0-5.0-8.0-37.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,""img/obj8.png""],[0,0,""img/obj10.png"",""img/obj4.png"",0],[0,0,0,""img/obj1.png"",""img/obj12.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","213","640859","0.0-5.0-8.0-38.0","","","[[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,0,""img/obj12.png"",""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","214","643864","0.0-5.0-8.0-39.0","","","[[0,0,0,""img/obj3.png"",0],[0,0,""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj4.png"",0,0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","215","646880","0.0-5.0-8.0-40.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",""img/obj8.png"",0],[0,""img/obj6.png"",""img/obj4.png"",0,0],[""img/obj9.png"",0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","216","649893","0.0-5.0-8.0-41.0","","","[[0,0,""img/obj7.png"",""img/obj3.png"",0],[0,0,""img/obj6.png"",""img/obj2.png"",0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","217","652910","0.0-5.0-8.0-42.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,""img/obj4.png"",""img/obj5.png"",0,0],[0,0,""img/obj12.png"",""img/obj10.png"",0],[0,0,0,0,""img/obj1.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","218","655928","0.0-5.0-8.0-43.0","","","[[0,0,0,0,""img/obj3.png""],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj9.png"",""img/obj8.png"",0],[0,0,""img/obj4.png"",0,0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","219","658958","0.0-5.0-8.0-44.0","","","[[0,0,0,0,0],[0,0,0,""img/obj3.png"",0],[0,""img/obj7.png"",""img/obj6.png"",0,0],[0,""img/obj9.png"",""img/obj2.png"",0,0],[0,""img/obj11.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","220","661980","0.0-5.0-8.0-45.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,""img/obj7.png"",""img/obj4.png"",0,0],[0,0,""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj11.png"",0,0,0]]","","","","","","","","","",""
