"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","184","579574","0.0-5.0-8.0-11.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj11.png"",0],[0,0,0,""img/obj12.png"",""img/obj5.png""],[0,0,0,0,""img/obj7.png""],[0,0,0,""img/obj8.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","185","582593","0.0-5.0-8.0-12.0","","","[[0,0,0,""img/obj1.png"",0],[0,0,""img/obj2.png"",""img/obj6.png"",0],[0,0,""img/obj4.png"",""img/obj10.png"",0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","186","585608","0.0-5.0-8.0-13.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj1.png"",""img/obj7.png"",0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,0,""img/obj10.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","187","588637","0.0-5.0-8.0-14.0","","","[[0,0,0,0,""img/obj6.png""],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj9.png"",""img/obj1.png"",0],[0,0,""img/obj2.png"",0,0],[0,0,0,""img/obj10.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","188","591659","0.0-5.0-8.0-15.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj4.png"",""img/obj2.png"",0,0],[""img/obj9.png"",0,0,""img/obj10.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","189","594687","0.0-5.0-8.0-16.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,""img/obj9.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj10.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","190","597696","0.0-5.0-8.0-17.0","","","[[0,0,0,""img/obj6.png"",0],[0,""img/obj12.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj7.png"",0,0],[0,""img/obj8.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","191","600715","0.0-5.0-8.0-18.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",""img/obj1.png"",0],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,0,0,""img/obj10.png"",""img/obj5.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","192","603732","0.0-5.0-8.0-19.0","","","[[""img/obj3.png"",0,0,0,0],[0,""img/obj11.png"",""img/obj12.png"",0,0],[0,0,""img/obj5.png"",""img/obj7.png"",0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","193","606760","0.0-5.0-8.0-20.0","","","[[0,0,0,0,0],[0,""img/obj3.png"",0,0,""img/obj1.png""],[0,0,""img/obj11.png"",""img/obj2.png"",0],[0,0,0,""img/obj5.png"",""img/obj10.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","194","609778","0.0-5.0-8.0-21.0","","","[[0,0,0,0,0],[0,0,0,""img/obj1.png"",0],[0,""img/obj12.png"",""img/obj2.png"",0,0],[0,0,""img/obj7.png"",""img/obj10.png"",0],[0,""img/obj8.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","195","612791","0.0-5.0-8.0-22.0","","","[[0,""img/obj3.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj12.png"",0],[0,0,0,""img/obj5.png"",""img/obj7.png""],[0,0,0,""img/obj8.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","196","615807","0.0-5.0-8.0-23.0","","","[[0,""img/obj1.png"",0,0,0],[""img/obj2.png"",0,0,0,0],[""img/obj3.png"",""img/obj10.png"",0,0,0],[0,""img/obj11.png"",0,0,0],[0,0,""img/obj5.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","197","618832","0.0-5.0-8.0-24.0","","","[[0,0,0,0,0],[0,""img/obj3.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj6.png"",0],[0,0,""img/obj4.png"",""img/obj5.png"",0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","198","621842","0.0-5.0-8.0-25.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj1.png""],[0,0,0,""img/obj2.png"",""img/obj6.png""],[0,0,0,""img/obj4.png"",""img/obj10.png""],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","199","624869","0.0-5.0-8.0-26.0","","","[[0,0,0,0,0],[""img/obj3.png"",""img/obj12.png"",0,0,0],[0,""img/obj11.png"",""img/obj7.png"",0,0],[0,""img/obj8.png"",""img/obj5.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","200","627886","0.0-5.0-8.0-27.0","","","[[0,0,0,0,0],[0,0,""img/obj3.png"",""img/obj12.png"",0],[0,0,0,""img/obj11.png"",""img/obj7.png""],[0,0,0,""img/obj8.png"",""img/obj5.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","201","630901","0.0-5.0-8.0-28.0","","","[[0,""img/obj3.png"",""img/obj1.png"",0,0],[0,""img/obj2.png"",""img/obj11.png"",0,0],[0,0,""img/obj10.png"",""img/obj5.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","202","633924","0.0-5.0-8.0-29.0","","","[[0,0,""img/obj6.png"",0,0],[0,""img/obj4.png"",0,0,0],[""img/obj9.png"",""img/obj1.png"",0,0,0],[""img/obj2.png"",0,0,0,0],[0,""img/obj10.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","203","636938","0.0-5.0-8.0-30.0","","","[[0,""img/obj1.png"",0,0,0],[""img/obj2.png"",""img/obj12.png"",0,0,0],[0,""img/obj10.png"",""img/obj7.png"",0,0],[0,""img/obj8.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","204","639957","0.0-5.0-8.0-31.0","","","[[0,0,0,0,0],[0,""img/obj3.png"",""img/obj12.png"",0,0],[0,0,""img/obj11.png"",""img/obj7.png"",0],[0,0,""img/obj8.png"",""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","205","642974","0.0-5.0-8.0-32.0","","","[[0,0,0,0,0],[0,0,0,""img/obj1.png"",""img/obj6.png""],[0,0,""img/obj2.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",""img/obj10.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","206","645991","0.0-5.0-8.0-33.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj11.png"",""img/obj6.png""],[0,0,0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","207","648999","0.0-5.0-8.0-34.0","","","[[0,0,0,""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","208","652030","0.0-5.0-8.0-35.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj4.png"",""img/obj8.png"",0,0],[""img/obj9.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","209","655059","0.0-5.0-8.0-36.0","","","[[0,0,0,""img/obj6.png"",0],[0,""img/obj1.png"",""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj9.png"",0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","210","658090","0.0-5.0-8.0-37.0","","","[[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj11.png"",""img/obj1.png""],[0,0,0,""img/obj2.png"",""img/obj5.png""],[0,0,0,0,""img/obj10.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","211","661117","0.0-5.0-8.0-38.0","","","[[0,0,0,""img/obj12.png"",0],[0,0,0,""img/obj6.png"",""img/obj7.png""],[0,0,""img/obj4.png"",""img/obj8.png"",0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","212","664134","0.0-5.0-8.0-39.0","","","[[0,0,0,""img/obj1.png"",0],[0,0,""img/obj2.png"",0,0],[0,0,""img/obj3.png"",""img/obj10.png"",0],[0,0,0,""img/obj11.png"",0],[0,0,0,0,""img/obj5.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","213","667161","0.0-5.0-8.0-40.0","","","[[0,0,0,0,0],[0,0,0,""img/obj1.png"",0],[0,0,""img/obj2.png"",""img/obj6.png"",0],[0,0,""img/obj4.png"",""img/obj10.png"",0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","214","670186","0.0-5.0-8.0-41.0","","","[[0,""img/obj12.png"",0,0,0],[0,0,""img/obj7.png"",0,0],[0,""img/obj8.png"",""img/obj6.png"",0,0],[0,""img/obj4.png"",0,0,0],[""img/obj9.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","215","673214","0.0-5.0-8.0-42.0","","","[[0,0,0,0,0],[0,""img/obj1.png"",""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj4.png"",0,0,0],[""img/obj9.png"",""img/obj10.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","216","676232","0.0-5.0-8.0-43.0","","","[[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,""img/obj7.png"",""img/obj11.png"",0],[0,""img/obj8.png"",0,0,""img/obj5.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","217","679256","0.0-5.0-8.0-44.0","","","[[0,0,""img/obj12.png"",""img/obj6.png"",0],[0,0,""img/obj4.png"",""img/obj7.png"",0],[0,""img/obj9.png"",""img/obj8.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","218","682281","0.0-5.0-8.0-45.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj6.png""],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,""img/obj2.png"",""img/obj9.png"",0,0],[0,0,""img/obj10.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","219","685312","0.0-5.0-8.0-46.0","","","[[0,""img/obj3.png"",""img/obj12.png"",0,0],[0,0,""img/obj11.png"",""img/obj7.png"",0],[0,0,""img/obj8.png"",""img/obj5.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","220","688335","0.0-5.0-8.0-47.0","","","[[0,0,0,0,0],[0,""img/obj1.png"",0,0,0],[""img/obj2.png"",""img/obj3.png"",0,0,0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj5.png"",0]]","","","","","","","","","",""
"vsl-grid-scene","221","690754","0.0-5.0-9.0-0.0-0.0","","1415",""," ","","","","","","","","",""
"html-keyboard-response","222","691760","0.0-5.0-9.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","223","693770","0.0-5.0-10.0-0.0","","","[[0,""img/obj3.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj6.png"",0],[0,0,""img/obj4.png"",""img/obj5.png"",0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","224","696793","0.0-5.0-10.0-1.0","","","[[0,0,""img/obj1.png"",0,0],[0,""img/obj2.png"",""img/obj12.png"",0,0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,0,""img/obj8.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","225","699824","0.0-5.0-10.0-2.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,""img/obj4.png"",""img/obj7.png"",0,0],[""img/obj9.png"",""img/obj8.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","226","702851","0.0-5.0-10.0-3.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,""img/obj12.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj7.png"",0,0],[0,""img/obj8.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","227","705871","0.0-5.0-10.0-4.0","","","[[0,0,""img/obj12.png"",0,0],[0,0,""img/obj1.png"",""img/obj7.png"",0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","228","708898","0.0-5.0-10.0-5.0","","","[[0,0,0,0,0],[0,""img/obj3.png"",0,0,0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,0,""img/obj7.png"",""img/obj5.png"",0],[0,""img/obj8.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","229","711918","0.0-5.0-10.0-6.0","","","[[0,0,""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj4.png"",""img/obj2.png"",0,0],[""img/obj9.png"",0,0,""img/obj10.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","230","714933","0.0-5.0-10.0-7.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",0,0,""img/obj6.png""],[0,0,""img/obj7.png"",""img/obj4.png"",0],[0,""img/obj8.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","231","717964","0.0-5.0-10.0-8.0","","","[[0,0,0,""img/obj12.png"",0],[0,0,0,0,""img/obj7.png""],[0,0,0,""img/obj8.png"",""img/obj6.png""],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","232","720997","0.0-5.0-10.0-9.0","","","[[0,0,0,0,0],[0,""img/obj3.png"",0,0,""img/obj6.png""],[0,0,""img/obj11.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",""img/obj5.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","233","724008","0.0-5.0-10.0-10.0","","","[[0,0,0,0,0],[""img/obj12.png"",0,0,0,0],[0,""img/obj7.png"",""img/obj1.png"",0,0],[""img/obj8.png"",""img/obj2.png"",0,0,0],[0,0,""img/obj10.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","234","727024","0.0-5.0-10.0-11.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[0,0,0,""img/obj5.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","235","730043","0.0-5.0-10.0-12.0","","","[[0,0,0,""img/obj6.png"",0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,""img/obj9.png"",""img/obj2.png"",0,0],[0,0,0,""img/obj10.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","236","733073","0.0-5.0-10.0-13.0","","","[[0,0,0,0,""img/obj6.png""],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,""img/obj2.png"",""img/obj9.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","237","736088","0.0-5.0-10.0-14.0","","","[[0,0,0,0,0],[0,0,""img/obj1.png"",""img/obj6.png"",0],[0,""img/obj2.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj10.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","238","739117","0.0-5.0-10.0-15.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,""img/obj7.png"",""img/obj11.png"",0],[0,""img/obj8.png"",0,0,""img/obj5.png""],[0,0,0,0,0]]","","","","","","","","","",""
"html-keyboard-response","239","741144","0.0-6.0-0.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>120","null","","","","","","","","",""
"html-keyboard-response","240","742159","0.0-6.0-1.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>119","null","","","","","","","","",""
"html-keyboard-response","241","743175","0.0-6.0-2.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>118","null","","","","","","","","",""
"html-keyboard-response","242","744186","0.0-6.0-3.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>117","null","","","","","","","","",""
"html-keyboard-response","243","745200","0.0-6.0-4.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>116","null","","","","","","","","",""
"html-keyboard-response","244","746215","0.0-6.0-5.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>115","null","","","","","","","","",""
"html-keyboard-response","245","747230","0.0-6.0-6.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>114","null","","","","","","","","",""
"html-keyboard-response","246","748246","0.0-6.0-7.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>113","null","","","","","","","","",""
"html-keyboard-response","247","749261","0.0-6.0-8.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>112","null","","","","","","","","",""
"html-keyboard-response","248","750277","0.0-6.0-9.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>111","null","","","","","","","","",""
"html-keyboard-response","249","751279","0.0-6.0-10.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>110","null","","","","","","","","",""
"html-keyboard-response","250","752290","0.0-6.0-11.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>109","null","","","","","","","","",""
"html-keyboard-response","251","753306","0.0-6.0-12.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>108","null","","","","","","","","",""
"html-keyboard-response","252","754322","0.0-6.0-13.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>107","null","","","","","","","","",""
"html-keyboard-response","253","755337","0.0-6.0-14.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>106","null","","","","","","","","",""
"html-keyboard-response","254","756339","0.0-6.0-15.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>105","null","","","","","","","","",""
"html-keyboard-response","255","757353","0.0-6.0-16.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>104","null","","","","","","","","",""
"html-keyboard-response","256","758370","0.0-6.0-17.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>103","null","","","","","","","","",""
"html-keyboard-response","257","759384","0.0-6.0-18.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>102","null","","","","","","","","",""
"html-keyboard-response","258","760394","0.0-6.0-19.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>101","null","","","","","","","","",""
"html-keyboard-response","259","761398","0.0-6.0-20.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>100","null","","","","","","","","",""
"html-keyboard-response","260","762403","0.0-6.0-21.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>99","null","","","","","","","","",""
"html-keyboard-response","261","763416","0.0-6.0-22.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>98","null","","","","","","","","",""
"html-keyboard-response","262","764428","0.0-6.0-23.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>97","null","","","","","","","","",""
"html-keyboard-response","263","765438","0.0-6.0-24.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>96","null","","","","","","","","",""
"html-keyboard-response","264","766456","0.0-6.0-25.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>95","null","","","","","","","","",""
"html-keyboard-response","265","767459","0.0-6.0-26.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>94","null","","","","","","","","",""
"html-keyboard-response","266","768474","0.0-6.0-27.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>93","null","","","","","","","","",""
"html-keyboard-response","267","769491","0.0-6.0-28.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>92","null","","","","","","","","",""
"html-keyboard-response","268","770508","0.0-6.0-29.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>91","null","","","","","","","","",""
"html-keyboard-response","269","771515","0.0-6.0-30.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>90","null","","","","","","","","",""
"html-keyboard-response","270","772523","0.0-6.0-31.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>89","null","","","","","","","","",""
"html-keyboard-response","271","773526","0.0-6.0-32.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>88","null","","","","","","","","",""
"html-keyboard-response","272","774538","0.0-6.0-33.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>87","null","","","","","","","","",""
"html-keyboard-response","273","775555","0.0-6.0-34.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>86","null","","","","","","","","",""
"html-keyboard-response","274","776568","0.0-6.0-35.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>85","null","","","","","","","","",""
"html-keyboard-response","275","777580","0.0-6.0-36.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>84","null","","","","","","","","",""
"html-keyboard-response","276","778591","0.0-6.0-37.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>83","null","","","","","","","","",""
"html-keyboard-response","277","779606","0.0-6.0-38.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>82","null","","","","","","","","",""
"html-keyboard-response","278","780611","0.0-6.0-39.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>81","null","","","","","","","","",""
"html-keyboard-response","279","781624","0.0-6.0-40.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>80","null","","","","","","","","",""
"html-keyboard-response","280","782642","0.0-6.0-41.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>79","null","","","","","","","","",""
"html-keyboard-response","281","783656","0.0-6.0-42.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>78","null","","","","","","","","",""
