"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","112","352158","0.0-5.0-4.0-7.0","","","[[0,""img/obj12.png"",""img/obj5.png"",0,0],[0,0,""img/obj10.png"",""img/obj8.png"",0],[0,""img/obj2.png"",0,0,""img/obj7.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","113","355171","0.0-5.0-4.0-8.0","","","[[0,""img/obj5.png"",""img/obj12.png"",0,0],[0,0,""img/obj8.png"",""img/obj10.png"",0],[0,0,""img/obj2.png"",""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","114","358182","0.0-5.0-4.0-9.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj4.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","115","361197","0.0-5.0-4.0-10.0","","","[[""img/obj5.png"",0,0,0,0],[0,""img/obj8.png"",""img/obj12.png"",0,0],[0,0,""img/obj7.png"",""img/obj10.png"",0],[0,0,""img/obj2.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","116","364220","0.0-5.0-4.0-11.0","","","[[0,""img/obj9.png"",0,0,0],[""img/obj3.png"",0,0,0,0],[""img/obj5.png"",""img/obj4.png"",0,0,0],[0,""img/obj8.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","117","367236","0.0-5.0-4.0-12.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,""img/obj11.png""],[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","118","370241","0.0-5.0-4.0-13.0","","","[[0,0,""img/obj9.png"",0,0],[0,""img/obj3.png"",0,0,0],[0,""img/obj5.png"",""img/obj4.png"",0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","119","373257","0.0-5.0-4.0-14.0","","","[[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","120","376271","0.0-5.0-4.0-15.0","","","[[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj3.png"",0,0],[""img/obj1.png"",0,0,""img/obj4.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","121","378684","0.0-5.0-5.0-0.0-0.0","","1406",""," ","","","","","","","","",""
"html-keyboard-response","122","379690","0.0-5.0-5.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","123","381703","0.0-5.0-6.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[0,""img/obj3.png"",""img/obj5.png"",0,0],[0,0,""img/obj4.png"",""img/obj8.png"",0],[0,0,0,0,""img/obj7.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","124","384726","0.0-5.0-6.0-1.0","","","[[""img/obj5.png"",0,0,0,0],[0,""img/obj8.png"",0,0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,0,""img/obj10.png"",0,0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","125","387738","0.0-5.0-6.0-2.0","","","[[0,0,0,""img/obj11.png"",0],[0,""img/obj9.png"",""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj1.png"",0,0,0],[0,""img/obj4.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","126","390755","0.0-5.0-6.0-3.0","","","[[0,0,0,0,0],[0,0,0,""img/obj12.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj10.png""],[0,0,""img/obj1.png"",""img/obj2.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","127","393762","0.0-5.0-6.0-4.0","","","[[0,0,""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0],[""img/obj1.png"",""img/obj9.png"",0,0,0],[""img/obj3.png"",0,0,0,0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","128","396781","0.0-5.0-6.0-5.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",""img/obj12.png"",0,0],[0,0,""img/obj8.png"",""img/obj10.png"",0],[0,0,""img/obj2.png"",""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","129","399794","0.0-5.0-6.0-6.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,""img/obj9.png"",""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj1.png"",0,0,0],[0,""img/obj4.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","130","402807","0.0-5.0-6.0-7.0","","","[[0,0,0,""img/obj11.png"",0],[0,""img/obj5.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj8.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","131","405829","0.0-5.0-6.0-8.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,""img/obj12.png"",""img/obj8.png"",0,0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","132","408853","0.0-5.0-6.0-9.0","","","[[0,""img/obj5.png"",0,0,0],[0,0,""img/obj8.png"",""img/obj9.png"",0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,0,0,""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","133","411865","0.0-5.0-6.0-10.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",0,0,0],[0,0,""img/obj10.png"",""img/obj11.png"",0],[0,""img/obj2.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","134","414888","0.0-5.0-6.0-11.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,""img/obj11.png"",""img/obj10.png"",0],[0,""img/obj6.png"",""img/obj2.png"",0,0],[""img/obj1.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","135","417907","0.0-5.0-6.0-12.0","","","[[0,""img/obj9.png"",0,0,0],[""img/obj3.png"",""img/obj5.png"",0,0,0],[0,""img/obj4.png"",""img/obj8.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","136","420925","0.0-5.0-6.0-13.0","","","[[0,""img/obj9.png"",0,0,0],[""img/obj3.png"",""img/obj12.png"",0,0,0],[0,""img/obj4.png"",""img/obj10.png"",0,0],[0,""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","137","423933","0.0-5.0-6.0-14.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,""img/obj9.png""],[0,0,""img/obj8.png"",""img/obj3.png"",0],[0,0,0,""img/obj7.png"",""img/obj4.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","138","426952","0.0-5.0-6.0-15.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj1.png"",0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","139","429970","0.0-5.0-6.0-16.0","","","[[0,0,0,0,0],[0,0,0,""img/obj9.png"",0],[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,""img/obj10.png"",""img/obj4.png"",0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","140","432984","0.0-5.0-6.0-17.0","","","[[0,0,0,""img/obj11.png"",0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","141","436005","0.0-5.0-6.0-18.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj9.png""],[0,0,0,""img/obj3.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj4.png""],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","142","439025","0.0-5.0-6.0-19.0","","","[[0,0,0,""img/obj9.png"",0],[0,""img/obj12.png"",""img/obj3.png"",0,0],[0,0,""img/obj10.png"",""img/obj4.png"",0],[0,""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","143","442043","0.0-5.0-6.0-20.0","","","[[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj4.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","144","445063","0.0-5.0-6.0-21.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",0,0,0],[0,""img/obj5.png"",""img/obj10.png"",0,0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","145","448081","0.0-5.0-6.0-22.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",""img/obj9.png"",0],[0,0,""img/obj3.png"",""img/obj8.png"",0],[0,0,0,""img/obj4.png"",""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","146","451091","0.0-5.0-6.0-23.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",0,0,""img/obj9.png""],[0,0,""img/obj8.png"",""img/obj3.png"",0],[0,0,0,""img/obj7.png"",""img/obj4.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","147","454109","0.0-5.0-6.0-24.0","","","[[0,""img/obj5.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj8.png"",0,0],[""img/obj1.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","148","457127","0.0-5.0-6.0-25.0","","","[[0,0,0,0,0],[0,0,0,""img/obj9.png"",""img/obj11.png""],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","149","460145","0.0-5.0-6.0-26.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",""img/obj12.png"",0],[0,0,0,""img/obj8.png"",""img/obj10.png""],[0,0,0,""img/obj2.png"",""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","150","463168","0.0-5.0-6.0-27.0","","","[[0,0,0,0,0],[""img/obj12.png"",""img/obj5.png"",0,0,0],[0,""img/obj10.png"",""img/obj8.png"",0,0],[""img/obj2.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","151","466178","0.0-5.0-6.0-28.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",""img/obj9.png""],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,""img/obj1.png"",0,0,""img/obj4.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","152","469188","0.0-5.0-6.0-29.0","","","[[0,0,0,0,""img/obj11.png""],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[0,0,""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","153","472211","0.0-5.0-6.0-30.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj8.png"",0,0],[""img/obj1.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","154","475224","0.0-5.0-6.0-31.0","","","[[0,0,""img/obj9.png"",0,0],[0,""img/obj3.png"",""img/obj12.png"",0,0],[0,0,""img/obj4.png"",""img/obj10.png"",0],[0,0,""img/obj2.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","155","478249","0.0-5.0-6.0-32.0","","","[[0,0,""img/obj12.png"",0,0],[0,0,0,""img/obj10.png"",0],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,""img/obj1.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","156","481270","0.0-5.0-6.0-33.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj3.png"",0,0],[""img/obj1.png"",0,0,""img/obj4.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","157","484287","0.0-5.0-6.0-34.0","","","[[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj8.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj7.png""],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","158","487309","0.0-5.0-6.0-35.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj8.png"",""img/obj12.png"",0],[0,0,0,""img/obj7.png"",""img/obj10.png""],[0,0,0,""img/obj2.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","159","490328","0.0-5.0-6.0-36.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj8.png"",""img/obj9.png"",0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,0,0,""img/obj4.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","160","493352","0.0-5.0-6.0-37.0","","","[[0,0,0,""img/obj9.png"",0],[0,0,""img/obj3.png"",0,0],[0,0,""img/obj5.png"",""img/obj4.png"",0],[0,0,0,""img/obj8.png"",0],[0,0,0,0,""img/obj7.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","161","496362","0.0-5.0-6.0-38.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj11.png""],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[0,0,""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","162","499376","0.0-5.0-6.0-39.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj12.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj1.png"",""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","163","502392","0.0-5.0-6.0-40.0","","","[[0,0,0,0,0],[0,0,0,""img/obj9.png"",0],[0,0,""img/obj3.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj1.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","164","505411","0.0-5.0-6.0-41.0","","","[[0,0,0,0,0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[""img/obj3.png"",""img/obj6.png"",0,0,0],[""img/obj1.png"",""img/obj4.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","165","508429","0.0-5.0-6.0-42.0","","","[[0,""img/obj5.png"",""img/obj9.png"",0,0],[0,""img/obj3.png"",""img/obj8.png"",0,0],[0,0,""img/obj4.png"",""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","166","511439","0.0-5.0-6.0-43.0","","","[[0,""img/obj5.png"",0,0,0],[0,0,""img/obj8.png"",""img/obj12.png"",0],[0,0,0,""img/obj7.png"",""img/obj10.png""],[0,0,0,""img/obj2.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","167","514453","0.0-5.0-6.0-44.0","","","[[0,0,0,0,0],[""img/obj12.png"",0,0,""img/obj11.png"",0],[0,""img/obj10.png"",""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","168","517473","0.0-5.0-6.0-45.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","169","520491","0.0-5.0-6.0-46.0","","","[[0,0,""img/obj12.png"",0,0],[0,0,""img/obj11.png"",""img/obj10.png"",0],[0,""img/obj6.png"",""img/obj2.png"",0,0],[""img/obj1.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","170","523512","0.0-5.0-6.0-47.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",0,0,""img/obj11.png""],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,""img/obj2.png"",""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","171","525701","0.0-5.0-7.0-0.0-0.0","","1183",""," ","","","","","","","","",""
"html-keyboard-response","172","526703","0.0-5.0-7.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","173","528705","0.0-5.0-8.0-0.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",0,0],[""img/obj5.png"",""img/obj3.png"",0,0,0],[0,""img/obj8.png"",""img/obj4.png"",0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","174","531721","0.0-5.0-8.0-1.0","","","[[0,0,0,0,""img/obj9.png""],[0,0,""img/obj12.png"",""img/obj3.png"",0],[0,0,0,""img/obj10.png"",""img/obj4.png""],[0,0,""img/obj2.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","175","534734","0.0-5.0-8.0-2.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,""img/obj5.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj8.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","176","537742","0.0-5.0-8.0-3.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",""img/obj9.png"",0,0],[0,""img/obj3.png"",""img/obj8.png"",0,0],[0,0,""img/obj4.png"",""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","177","540766","0.0-5.0-8.0-4.0","","","[[0,""img/obj5.png"",0,0,0],[0,0,""img/obj8.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj1.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","178","543786","0.0-5.0-8.0-5.0","","","[[0,0,""img/obj12.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj10.png"",0],[0,""img/obj1.png"",""img/obj2.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","179","546804","0.0-5.0-8.0-6.0","","","[[0,0,""img/obj11.png"",0,0],[""img/obj12.png"",""img/obj6.png"",0,0,0],[""img/obj1.png"",""img/obj10.png"",0,0,0],[""img/obj2.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","180","549820","0.0-5.0-8.0-7.0","","","[[0,0,0,""img/obj9.png"",0],[0,0,""img/obj3.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj1.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","181","552839","0.0-5.0-8.0-8.0","","","[[0,0,0,0,0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","182","555856","0.0-5.0-8.0-9.0","","","[[0,""img/obj12.png"",0,0,0],[0,""img/obj5.png"",""img/obj10.png"",0,0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","183","558876","0.0-5.0-8.0-10.0","","","[[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj9.png"",0,0],[0,""img/obj3.png"",0,0,0],[0,0,""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","184","561883","0.0-5.0-8.0-11.0","","","[[0,0,0,0,0],[""img/obj5.png"",0,0,0,0],[0,""img/obj8.png"",""img/obj12.png"",0,0],[0,0,""img/obj7.png"",""img/obj10.png"",0],[0,0,""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","185","564890","0.0-5.0-8.0-12.0","","","[[0,0,0,""img/obj12.png"",0],[0,0,0,""img/obj11.png"",""img/obj10.png""],[0,0,""img/obj6.png"",""img/obj2.png"",0],[0,""img/obj1.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","186","567908","0.0-5.0-8.0-13.0","","","[[0,""img/obj12.png"",0,0,0],[0,0,""img/obj10.png"",0,0],[0,""img/obj2.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0],[""img/obj1.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","187","570919","0.0-5.0-8.0-14.0","","","[[0,0,0,0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,""img/obj10.png"",""img/obj11.png""],[0,0,""img/obj2.png"",""img/obj6.png"",0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","188","573943","0.0-5.0-8.0-15.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[""img/obj5.png"",""img/obj6.png"",0,0,0],[""img/obj1.png"",""img/obj8.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","189","576963","0.0-5.0-8.0-16.0","","","[[0,0,""img/obj12.png"",0,0],[0,0,0,""img/obj10.png"",""img/obj11.png""],[0,0,""img/obj2.png"",""img/obj6.png"",0],[0,0,""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","190","579977","0.0-5.0-8.0-17.0","","","[[0,0,0,0,0],[""img/obj5.png"",0,0,""img/obj11.png"",0],[0,""img/obj8.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","191","582997","0.0-5.0-8.0-18.0","","","[[0,0,0,""img/obj12.png"",0],[0,0,0,0,""img/obj10.png""],[0,0,0,""img/obj2.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","192","586014","0.0-5.0-8.0-19.0","","","[[0,0,""img/obj9.png"",0,0],[""img/obj5.png"",""img/obj3.png"",0,0,0],[0,""img/obj8.png"",""img/obj4.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","193","589023","0.0-5.0-8.0-20.0","","","[[0,""img/obj5.png"",0,0,0],[0,""img/obj12.png"",""img/obj8.png"",0,0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","194","592041","0.0-5.0-8.0-21.0","","","[[0,0,0,0,0],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj4.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","195","595060","0.0-5.0-8.0-22.0","","","[[0,0,0,0,0],[0,0,""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj9.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0,0,0],[0,0,""img/obj4.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","196","598082","0.0-5.0-8.0-23.0","","","[[0,0,0,0,0],[0,0,0,""img/obj11.png"",0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","197","601103","0.0-5.0-8.0-24.0","","","[[0,0,0,0,0],[0,0,""img/obj5.png"",0,0],[0,0,""img/obj12.png"",""img/obj8.png"",0],[0,0,0,""img/obj10.png"",""img/obj7.png""],[0,0,""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","198","604117","0.0-5.0-8.0-25.0","","","[[0,0,0,0,0],[0,""img/obj9.png"",0,0,0],[""img/obj3.png"",""img/obj5.png"",0,0,0],[0,""img/obj4.png"",""img/obj8.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","199","607136","0.0-5.0-8.0-26.0","","","[[0,0,""img/obj9.png"",0,0],[0,""img/obj3.png"",""img/obj5.png"",0,0],[0,0,""img/obj4.png"",""img/obj8.png"",0],[0,0,0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","200","610158","0.0-5.0-8.0-27.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj5.png"",0,0,""img/obj11.png""],[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","201","613177","0.0-5.0-8.0-28.0","","","[[0,""img/obj5.png"",0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,""img/obj12.png"",""img/obj7.png"",0],[0,0,0,""img/obj10.png"",0],[0,0,""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","202","616196","0.0-5.0-8.0-29.0","","","[[0,0,0,0,""img/obj11.png""],[0,0,0,""img/obj6.png"",0],[0,0,""img/obj1.png"",""img/obj9.png"",0],[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj4.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","203","619210","0.0-5.0-8.0-30.0","","","[[0,0,0,0,0],[0,""img/obj5.png"",""img/obj9.png"",0,0],[0,""img/obj3.png"",""img/obj8.png"",0,0],[0,0,""img/obj4.png"",""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","204","622220","0.0-5.0-8.0-31.0","","","[[0,0,0,""img/obj9.png"",0],[0,""img/obj5.png"",""img/obj3.png"",0,0],[0,0,""img/obj8.png"",""img/obj4.png"",0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
