"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","146","436114","0.0-5.0-4.0-41.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","147","439116","0.0-5.0-4.0-42.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","148","442118","0.0-5.0-4.0-43.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","149","445122","0.0-5.0-4.0-44.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","150","448124","0.0-5.0-4.0-45.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj4.png"",0],[0,0,""img/obj1.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","151","451127","0.0-5.0-4.0-46.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","152","454128","0.0-5.0-4.0-47.0","","","[[0,0,""img/obj5.png""],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-attention-check","153","456290","0.0-5.0-5.0-0.0-0.0","","1159.7999999970198","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","154","457292","0.0-5.0-5.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","155","459293","0.0-5.0-6.0-0.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","156","462295","0.0-5.0-6.0-1.0","","","[[0,0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","157","465297","0.0-5.0-6.0-2.0","","","[[""img/obj4.png"",0,0],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","158","468298","0.0-5.0-6.0-3.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj7.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","159","471301","0.0-5.0-6.0-4.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj1.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","160","474304","0.0-5.0-6.0-5.0","","","[[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","161","477306","0.0-5.0-6.0-6.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","162","480308","0.0-5.0-6.0-7.0","","","[[""img/obj3.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj8.png"",0,""img/obj5.png""],[0,""img/obj7.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","163","483311","0.0-5.0-6.0-8.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","164","486313","0.0-5.0-6.0-9.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj3.png""],[0,0,""img/obj8.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","165","489316","0.0-5.0-6.0-10.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","166","492318","0.0-5.0-6.0-11.0","","","[[""img/obj3.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj8.png"",0,""img/obj5.png""],[0,""img/obj7.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","167","495320","0.0-5.0-6.0-12.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","168","498322","0.0-5.0-6.0-13.0","","","[[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","169","501324","0.0-5.0-6.0-14.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","170","504326","0.0-5.0-6.0-15.0","","","[[0,""img/obj4.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","171","507328","0.0-5.0-6.0-16.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","172","510331","0.0-5.0-6.0-17.0","","","[[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","173","513334","0.0-5.0-6.0-18.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","174","516337","0.0-5.0-6.0-19.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","175","519338","0.0-5.0-6.0-20.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","176","522340","0.0-5.0-6.0-21.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","177","525343","0.0-5.0-6.0-22.0","","","[[0,0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj7.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","178","528344","0.0-5.0-6.0-23.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","179","531346","0.0-5.0-6.0-24.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","180","534348","0.0-5.0-6.0-25.0","","","[[0,""img/obj6.png"",""img/obj10.png""],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","181","537350","0.0-5.0-6.0-26.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","182","540351","0.0-5.0-6.0-27.0","","","[[""img/obj4.png"",0,0],[0,""img/obj1.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","183","543353","0.0-5.0-6.0-28.0","","","[[0,""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj11.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","184","546356","0.0-5.0-6.0-29.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","185","549359","0.0-5.0-6.0-30.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj7.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","186","552362","0.0-5.0-6.0-31.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","187","555365","0.0-5.0-6.0-32.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","188","558366","0.0-5.0-6.0-33.0","","","[[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","189","561368","0.0-5.0-6.0-34.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","190","564370","0.0-5.0-6.0-35.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj7.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","191","567374","0.0-5.0-6.0-36.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj7.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","192","570377","0.0-5.0-6.0-37.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","193","573380","0.0-5.0-6.0-38.0","","","[[""img/obj4.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","194","576382","0.0-5.0-6.0-39.0","","","[[0,0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","195","579385","0.0-5.0-6.0-40.0","","","[[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",0,""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","196","582387","0.0-5.0-6.0-41.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj7.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","197","585388","0.0-5.0-6.0-42.0","","","[[""img/obj2.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","198","588390","0.0-5.0-6.0-43.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj8.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","199","591391","0.0-5.0-6.0-44.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","200","594393","0.0-5.0-6.0-45.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","201","597396","0.0-5.0-6.0-46.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[0,0,""img/obj8.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","202","600398","0.0-5.0-6.0-47.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-attention-check","203","602420","0.0-5.0-7.0-0.0-0.0","","1017.5","[[0,0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","204","603423","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","205","605424","0.0-5.0-8.0-0.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","206","608426","0.0-5.0-8.0-1.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","207","611428","0.0-5.0-8.0-2.0","","","[[""img/obj2.png"",""img/obj6.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj5.png""],[0,""img/obj7.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","208","614429","0.0-5.0-8.0-3.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","209","617431","0.0-5.0-8.0-4.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","210","620433","0.0-5.0-8.0-5.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj1.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","211","623435","0.0-5.0-8.0-6.0","","","[[0,0,""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","212","626437","0.0-5.0-8.0-7.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","213","629438","0.0-5.0-8.0-8.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","214","632440","0.0-5.0-8.0-9.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","215","635443","0.0-5.0-8.0-10.0","","","[[""img/obj4.png"",""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","216","638445","0.0-5.0-8.0-11.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","217","641447","0.0-5.0-8.0-12.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj1.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","218","644449","0.0-5.0-8.0-13.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj1.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","219","647452","0.0-5.0-8.0-14.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj1.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","220","650455","0.0-5.0-8.0-15.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","221","653458","0.0-5.0-8.0-16.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj1.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","222","656460","0.0-5.0-8.0-17.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","223","659462","0.0-5.0-8.0-18.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj1.png""],[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","224","662464","0.0-5.0-8.0-19.0","","","[[""img/obj3.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","225","665466","0.0-5.0-8.0-20.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","226","668467","0.0-5.0-8.0-21.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj8.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","227","671470","0.0-5.0-8.0-22.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","228","674474","0.0-5.0-8.0-23.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj1.png"",0],[""img/obj11.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","229","677474","0.0-5.0-8.0-24.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj9.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","230","680477","0.0-5.0-8.0-25.0","","","[[""img/obj4.png"",0,0],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","231","683479","0.0-5.0-8.0-26.0","","","[[""img/obj6.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","232","686482","0.0-5.0-8.0-27.0","","","[[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","233","689484","0.0-5.0-8.0-28.0","","","[[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj12.png"",""img/obj9.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","234","692487","0.0-5.0-8.0-29.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[""img/obj12.png"",""img/obj9.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","235","695489","0.0-5.0-8.0-30.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","236","698492","0.0-5.0-8.0-31.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj3.png""],[0,""img/obj4.png"",""img/obj8.png""],[0,0,""img/obj1.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","237","701495","0.0-5.0-8.0-32.0","","","[[0,0,""img/obj3.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj12.png"",""img/obj9.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","238","704497","0.0-5.0-8.0-33.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj1.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","239","707499","0.0-5.0-8.0-34.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","240","710503","0.0-5.0-8.0-35.0","","","[[""img/obj3.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj1.png""],[0,""img/obj6.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","241","713505","0.0-5.0-8.0-36.0","","","[[0,0,""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","242","716506","0.0-5.0-8.0-37.0","","","[[""img/obj12.png"",""img/obj9.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj8.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","243","719508","0.0-5.0-8.0-38.0","","","[[0,""img/obj4.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj12.png"",""img/obj9.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
