"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","613593","0.0-5.0-6.0-39.0","","","[[0,0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","195","616606","0.0-5.0-6.0-40.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","196","619635","0.0-5.0-6.0-41.0","","","[[""img/obj9.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","197","622651","0.0-5.0-6.0-42.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","198","625659","0.0-5.0-6.0-43.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","199","628667","0.0-5.0-6.0-44.0","","","[[""img/obj1.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","200","631687","0.0-5.0-6.0-45.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","201","634698","0.0-5.0-6.0-46.0","","","[[0,0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","202","637718","0.0-5.0-6.0-47.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj12.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-attention-check","203","639590","0.0-5.0-7.0-0.0-0.0","","860","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","204","640605","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","205","642606","0.0-5.0-8.0-0.0","","","[[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","206","645621","0.0-5.0-8.0-1.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj9.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","207","648636","0.0-5.0-8.0-2.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","208","651650","0.0-5.0-8.0-3.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","209","654667","0.0-5.0-8.0-4.0","","","[[""img/obj1.png"",0,0],[""img/obj12.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","210","657682","0.0-5.0-8.0-5.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","211","660697","0.0-5.0-8.0-6.0","","","[[""img/obj1.png"",0,0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","212","663713","0.0-5.0-8.0-7.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","213","666729","0.0-5.0-8.0-8.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj1.png"",0],[""img/obj2.png"",""img/obj10.png"",""img/obj8.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","214","669746","0.0-5.0-8.0-9.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","215","672757","0.0-5.0-8.0-10.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","216","675773","0.0-5.0-8.0-11.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","217","678788","0.0-5.0-8.0-12.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj9.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","218","681800","0.0-5.0-8.0-13.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","219","684805","0.0-5.0-8.0-14.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","220","687809","0.0-5.0-8.0-15.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","221","690838","0.0-5.0-8.0-16.0","","","[[""img/obj1.png"",0,0],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","222","693845","0.0-5.0-8.0-17.0","","","[[""img/obj1.png"",0,0],[0,""img/obj8.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","223","696855","0.0-5.0-8.0-18.0","","","[[""img/obj12.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","224","699858","0.0-5.0-8.0-19.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","225","702869","0.0-5.0-8.0-20.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj12.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","226","705883","0.0-5.0-8.0-21.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","227","708887","0.0-5.0-8.0-22.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","228","711892","0.0-5.0-8.0-23.0","","","[[""img/obj1.png"",""img/obj2.png"",""img/obj10.png""],[0,""img/obj8.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","229","714917","0.0-5.0-8.0-24.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj11.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","230","717935","0.0-5.0-8.0-25.0","","","[[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","231","720952","0.0-5.0-8.0-26.0","","","[[0,0,""img/obj4.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","232","723963","0.0-5.0-8.0-27.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","233","726992","0.0-5.0-8.0-28.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj12.png""],[0,""img/obj1.png"",""img/obj5.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","234","730006","0.0-5.0-8.0-29.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","235","733010","0.0-5.0-8.0-30.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","236","736041","0.0-5.0-8.0-31.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","237","739057","0.0-5.0-8.0-32.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj1.png"",0],[0,0,""img/obj8.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","238","742062","0.0-5.0-8.0-33.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj9.png""],[""img/obj1.png"",0,""img/obj11.png""],[0,""img/obj8.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","239","745073","0.0-5.0-8.0-34.0","","","[[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","240","748087","0.0-5.0-8.0-35.0","","","[[""img/obj12.png"",""img/obj6.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj1.png"",0],[0,0,""img/obj8.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","241","751104","0.0-5.0-8.0-36.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","242","754120","0.0-5.0-8.0-37.0","","","[[""img/obj9.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","243","757135","0.0-5.0-8.0-38.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","244","760167","0.0-5.0-8.0-39.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","245","763182","0.0-5.0-8.0-40.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","246","766205","0.0-5.0-8.0-41.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","247","769208","0.0-5.0-8.0-42.0","","","[[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj6.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","248","772215","0.0-5.0-8.0-43.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","249","775230","0.0-5.0-8.0-44.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","250","778257","0.0-5.0-8.0-45.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","251","781276","0.0-5.0-8.0-46.0","","","[[0,0,""img/obj12.png""],[0,""img/obj1.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","252","784289","0.0-5.0-8.0-47.0","","","[[0,0,""img/obj9.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj3.png"",""img/obj2.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-attention-check","253","786330","0.0-5.0-9.0-0.0-0.0","","1039","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","254","787339","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","255","789352","0.0-5.0-10.0-0.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","256","792364","0.0-5.0-10.0-1.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","257","795386","0.0-5.0-10.0-2.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj11.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","258","798416","0.0-5.0-10.0-3.0","","","[[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","259","801425","0.0-5.0-10.0-4.0","","","[[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj2.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","260","804432","0.0-5.0-10.0-5.0","","","[[""img/obj1.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","261","807447","0.0-5.0-10.0-6.0","","","[[0,""img/obj1.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","262","810464","0.0-5.0-10.0-7.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj4.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","263","813473","0.0-5.0-10.0-8.0","","","[[0,0,""img/obj4.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","264","816485","0.0-5.0-10.0-9.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","265","819497","0.0-5.0-10.0-10.0","","","[[""img/obj2.png"",""img/obj10.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","266","822527","0.0-5.0-10.0-11.0","","","[[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","267","825528","0.0-5.0-10.0-12.0","","","[[0,0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj8.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","268","828542","0.0-5.0-10.0-13.0","","","[[0,0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","269","831562","0.0-5.0-10.0-14.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","270","834585","0.0-5.0-10.0-15.0","","","[[""img/obj9.png"",0,0],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","271","837593","0.0-5.0-10.0-16.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","272","840602","0.0-5.0-10.0-17.0","","","[[0,0,""img/obj12.png""],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","273","843605","0.0-5.0-10.0-18.0","","","[[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","274","846614","0.0-5.0-10.0-19.0","","","[[0,0,""img/obj4.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","275","849616","0.0-5.0-10.0-20.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj5.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","276","852619","0.0-5.0-10.0-21.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj6.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","277","855636","0.0-5.0-10.0-22.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","278","858666","0.0-5.0-10.0-23.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","279","861683","0.0-5.0-10.0-24.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj12.png""],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","280","864684","0.0-5.0-10.0-25.0","","","[[""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","281","867699","0.0-5.0-10.0-26.0","","","[[""img/obj2.png"",""img/obj10.png"",0],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","282","870723","0.0-5.0-10.0-27.0","","","[[0,0,""img/obj4.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","283","873727","0.0-5.0-10.0-28.0","","","[[0,""img/obj2.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","284","876741","0.0-5.0-10.0-29.0","","","[[""img/obj12.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","285","879758","0.0-5.0-10.0-30.0","","","[[0,0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj7.png"",""img/obj8.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","286","882762","0.0-5.0-10.0-31.0","","","[[0,""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj5.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","287","885777","0.0-5.0-10.0-32.0","","","[[""img/obj9.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","288","888791","0.0-5.0-10.0-33.0","","","[[0,""img/obj1.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","289","891821","0.0-5.0-10.0-34.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[0,""img/obj4.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","290","894837","0.0-5.0-10.0-35.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj4.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","291","897843","0.0-5.0-10.0-36.0","","","[[0,""img/obj6.png"",""img/obj7.png""],[""img/obj9.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
