"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","616040","0.0-5.0-6.0-38.0","","","[[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0],[0,""img/obj6.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","195","619051","0.0-5.0-6.0-39.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","196","622061","0.0-5.0-6.0-40.0","","","[[0,0,""img/obj10.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","197","625072","0.0-5.0-6.0-41.0","","","[[""img/obj8.png"",0,0],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","198","628083","0.0-5.0-6.0-42.0","","","[[0,0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","199","631094","0.0-5.0-6.0-43.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","200","634105","0.0-5.0-6.0-44.0","","","[[""img/obj7.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","201","637120","0.0-5.0-6.0-45.0","","","[[0,""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","202","640130","0.0-5.0-6.0-46.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","203","643141","0.0-5.0-6.0-47.0","","","[[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj6.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-attention-check","204","645410","0.0-5.0-7.0-0.0-0.0","","1265.8000000715256","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","205","646419","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","206","648427","0.0-5.0-8.0-0.0","","","[[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","207","651439","0.0-5.0-8.0-1.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","208","654448","0.0-5.0-8.0-2.0","","","[[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj2.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","209","657463","0.0-5.0-8.0-3.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj12.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","210","660483","0.0-5.0-8.0-4.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","211","663494","0.0-5.0-8.0-5.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","212","666504","0.0-5.0-8.0-6.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","213","669525","0.0-5.0-8.0-7.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj9.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","214","672536","0.0-5.0-8.0-8.0","","","[[0,""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","215","675547","0.0-5.0-8.0-9.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj6.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","216","678557","0.0-5.0-8.0-10.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[""img/obj6.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","217","681567","0.0-5.0-8.0-11.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","218","684578","0.0-5.0-8.0-12.0","","","[[0,0,""img/obj10.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","219","687588","0.0-5.0-8.0-13.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","220","690598","0.0-5.0-8.0-14.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj9.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","221","693608","0.0-5.0-8.0-15.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","222","696618","0.0-5.0-8.0-16.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj1.png""],[0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","223","699623","0.0-5.0-8.0-17.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","224","702634","0.0-5.0-8.0-18.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj7.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","225","705644","0.0-5.0-8.0-19.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","226","708653","0.0-5.0-8.0-20.0","","","[[""img/obj7.png"",0,0],[0,""img/obj4.png"",""img/obj8.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj12.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","227","711663","0.0-5.0-8.0-21.0","","","[[0,0,""img/obj5.png""],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj11.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","228","714674","0.0-5.0-8.0-22.0","","","[[""img/obj7.png"",""img/obj11.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","229","717684","0.0-5.0-8.0-23.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj7.png"",""img/obj12.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","230","720696","0.0-5.0-8.0-24.0","","","[[""img/obj8.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","231","723706","0.0-5.0-8.0-25.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","232","726716","0.0-5.0-8.0-26.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","233","729721","0.0-5.0-8.0-27.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","234","732742","0.0-5.0-8.0-28.0","","","[[""img/obj8.png"",0,0],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","235","735752","0.0-5.0-8.0-29.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","236","738763","0.0-5.0-8.0-30.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","237","741773","0.0-5.0-8.0-31.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","238","744784","0.0-5.0-8.0-32.0","","","[[0,""img/obj7.png"",0],[""img/obj8.png"",0,""img/obj4.png""],[""img/obj12.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","239","747793","0.0-5.0-8.0-33.0","","","[[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","240","750804","0.0-5.0-8.0-34.0","","","[[0,0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","241","753815","0.0-5.0-8.0-35.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj7.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","242","756827","0.0-5.0-8.0-36.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","243","759836","0.0-5.0-8.0-37.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","244","762867","0.0-5.0-8.0-38.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","245","765878","0.0-5.0-8.0-39.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","246","768887","0.0-5.0-8.0-40.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","247","771898","0.0-5.0-8.0-41.0","","","[[""img/obj8.png"",0,0],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj1.png"",""img/obj4.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","248","774908","0.0-5.0-8.0-42.0","","","[[""img/obj8.png"",0,0],[""img/obj12.png"",""img/obj10.png"",0],[""img/obj3.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","249","777919","0.0-5.0-8.0-43.0","","","[[0,0,""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","250","780929","0.0-5.0-8.0-44.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","251","783949","0.0-5.0-8.0-45.0","","","[[""img/obj7.png"",0,0],[0,""img/obj4.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj12.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","252","786960","0.0-5.0-8.0-46.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","253","789971","0.0-5.0-8.0-47.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-attention-check","254","792129","0.0-5.0-9.0-0.0-0.0","","1154.6000000238419","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","255","793141","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","256","795147","0.0-5.0-10.0-0.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj6.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","257","798157","0.0-5.0-10.0-1.0","","","[[""img/obj7.png"",0,0],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","258","801168","0.0-5.0-10.0-2.0","","","[[""img/obj5.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","259","804178","0.0-5.0-10.0-3.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","260","807187","0.0-5.0-10.0-4.0","","","[[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","261","810198","0.0-5.0-10.0-5.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","262","813209","0.0-5.0-10.0-6.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj12.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","263","816219","0.0-5.0-10.0-7.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","264","819229","0.0-5.0-10.0-8.0","","","[[""img/obj7.png"",0,0],[""img/obj5.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","265","822238","0.0-5.0-10.0-9.0","","","[[0,0,""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","266","825245","0.0-5.0-10.0-10.0","","","[[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","267","828256","0.0-5.0-10.0-11.0","","","[[0,""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","268","831267","0.0-5.0-10.0-12.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","269","834277","0.0-5.0-10.0-13.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj5.png""],[0,0,""img/obj9.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","270","837287","0.0-5.0-10.0-14.0","","","[[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj6.png"",""img/obj1.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","271","840299","0.0-5.0-10.0-15.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj1.png""],[""img/obj9.png"",""img/obj7.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","272","843309","0.0-5.0-10.0-16.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj5.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","273","846320","0.0-5.0-10.0-17.0","","","[[0,""img/obj11.png"",""img/obj2.png""],[""img/obj7.png"",0,""img/obj5.png""],[0,""img/obj4.png"",""img/obj9.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","274","849330","0.0-5.0-10.0-18.0","","","[[0,""img/obj10.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj12.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","275","852339","0.0-5.0-10.0-19.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj11.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","276","855368","0.0-5.0-10.0-20.0","","","[[0,""img/obj6.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","277","858379","0.0-5.0-10.0-21.0","","","[[""img/obj8.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj7.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","278","861390","0.0-5.0-10.0-22.0","","","[[""img/obj5.png"",""img/obj7.png"",0],[""img/obj9.png"",0,""img/obj4.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","279","864401","0.0-5.0-10.0-23.0","","","[[""img/obj7.png"",0,0],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","280","867412","0.0-5.0-10.0-24.0","","","[[""img/obj7.png"",0,0],[0,""img/obj4.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj9.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","281","870421","0.0-5.0-10.0-25.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj12.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","282","873431","0.0-5.0-10.0-26.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj9.png"",""img/obj6.png"",""img/obj1.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","283","876439","0.0-5.0-10.0-27.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj4.png""],[""img/obj9.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","284","879448","0.0-5.0-10.0-28.0","","","[[""img/obj11.png"",""img/obj2.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj9.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","285","882457","0.0-5.0-10.0-29.0","","","[[""img/obj7.png"",0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,""img/obj11.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","286","885471","0.0-5.0-10.0-30.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj3.png"",0,""img/obj9.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","287","888482","0.0-5.0-10.0-31.0","","","[[""img/obj6.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","288","891493","0.0-5.0-10.0-32.0","","","[[""img/obj5.png"",""img/obj11.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj10.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","289","894502","0.0-5.0-10.0-33.0","","","[[0,""img/obj7.png"",0],[""img/obj8.png"",0,""img/obj4.png""],[""img/obj12.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","290","897514","0.0-5.0-10.0-34.0","","","[[""img/obj8.png"",""img/obj7.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj11.png"",""img/obj2.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","291","900524","0.0-5.0-10.0-35.0","","","[[""img/obj5.png"",0,0],[""img/obj9.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj1.png"",""img/obj4.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
