"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","808132","0.0-5.0-6.0-39.0","","","[[0,""img/obj10.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",0,""img/obj6.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","195","811141","0.0-5.0-6.0-40.0","","","[[""img/obj9.png"",0,0],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","196","814149","0.0-5.0-6.0-41.0","","","[[0,""img/obj9.png"",0],[""img/obj1.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","197","817158","0.0-5.0-6.0-42.0","","","[[""img/obj9.png"",0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj4.png""],[0,""img/obj10.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","198","820166","0.0-5.0-6.0-43.0","","","[[""img/obj1.png"",0,""img/obj3.png""],[""img/obj4.png"",""img/obj7.png"",0],[0,""img/obj5.png"",""img/obj8.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","199","823175","0.0-5.0-6.0-44.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj8.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","200","826183","0.0-5.0-6.0-45.0","","","[[0,0,""img/obj3.png""],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","201","829192","0.0-5.0-6.0-46.0","","","[[""img/obj9.png"",0,0],[0,""img/obj11.png"",""img/obj12.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","202","832201","0.0-5.0-6.0-47.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-attention-check","203","833719","0.0-5.0-7.0-0.0-0.0","","513.1000000238419","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","204","834723","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","205","836729","0.0-5.0-8.0-0.0","","","[[""img/obj1.png"",""img/obj9.png"",0],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj10.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","206","839737","0.0-5.0-8.0-1.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","207","842745","0.0-5.0-8.0-2.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","208","845754","0.0-5.0-8.0-3.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj7.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","209","848762","0.0-5.0-8.0-4.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","210","851769","0.0-5.0-8.0-5.0","","","[[0,""img/obj10.png"",""img/obj2.png""],[""img/obj1.png"",""img/obj9.png"",0],[""img/obj4.png"",0,""img/obj11.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","211","854777","0.0-5.0-8.0-6.0","","","[[0,""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","212","857785","0.0-5.0-8.0-7.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","213","860794","0.0-5.0-8.0-8.0","","","[[""img/obj12.png"",0,""img/obj3.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj5.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","214","863802","0.0-5.0-8.0-9.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",0,""img/obj6.png""],[0,""img/obj5.png"",""img/obj8.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","215","866810","0.0-5.0-8.0-10.0","","","[[""img/obj12.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj6.png"",0,""img/obj3.png""],[0,""img/obj7.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","216","869819","0.0-5.0-8.0-11.0","","","[[0,""img/obj5.png"",""img/obj8.png""],[""img/obj9.png"",0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj4.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","217","872827","0.0-5.0-8.0-12.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj1.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj7.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","218","875835","0.0-5.0-8.0-13.0","","","[[""img/obj5.png"",""img/obj8.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","219","878844","0.0-5.0-8.0-14.0","","","[[0,0,""img/obj3.png""],[0,""img/obj7.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","220","881852","0.0-5.0-8.0-15.0","","","[[""img/obj9.png"",0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj4.png""],[""img/obj5.png"",""img/obj8.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","221","884860","0.0-5.0-8.0-16.0","","","[[""img/obj1.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj9.png"",0],[0,0,""img/obj11.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","222","887868","0.0-5.0-8.0-17.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj11.png"",""img/obj1.png""],[0,0,""img/obj4.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","223","890877","0.0-5.0-8.0-18.0","","","[[""img/obj1.png"",0,0],[""img/obj4.png"",""img/obj9.png"",0],[""img/obj5.png"",""img/obj8.png"",""img/obj11.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","224","893885","0.0-5.0-8.0-19.0","","","[[""img/obj12.png"",0,""img/obj3.png""],[""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj5.png"",""img/obj8.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","225","896893","0.0-5.0-8.0-20.0","","","[[""img/obj9.png"",0,0],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","226","899902","0.0-5.0-8.0-21.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",0,""img/obj6.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","227","902910","0.0-5.0-8.0-22.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","228","905919","0.0-5.0-8.0-23.0","","","[[0,0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj10.png"",""img/obj2.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","229","908927","0.0-5.0-8.0-24.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj9.png"",0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj4.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","230","911935","0.0-5.0-8.0-25.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj1.png""],[0,0,""img/obj4.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","231","914944","0.0-5.0-8.0-26.0","","","[[0,""img/obj5.png"",""img/obj8.png""],[""img/obj12.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj11.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","232","917952","0.0-5.0-8.0-27.0","","","[[0,""img/obj9.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","233","920961","0.0-5.0-8.0-28.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj8.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","234","923969","0.0-5.0-8.0-29.0","","","[[0,""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","235","926978","0.0-5.0-8.0-30.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj12.png""],[""img/obj9.png"",0,""img/obj6.png""],[0,""img/obj11.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","236","929987","0.0-5.0-8.0-31.0","","","[[""img/obj12.png"",""img/obj5.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj9.png"",0],[0,0,""img/obj11.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","237","932996","0.0-5.0-8.0-32.0","","","[[0,0,""img/obj3.png""],[""img/obj1.png"",""img/obj7.png"",0],[""img/obj4.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","238","936004","0.0-5.0-8.0-33.0","","","[[""img/obj1.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","239","939014","0.0-5.0-8.0-34.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj12.png""],[0,""img/obj9.png"",""img/obj6.png""],[0,0,""img/obj11.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","240","942021","0.0-5.0-8.0-35.0","","","[[0,0,""img/obj3.png""],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","241","945031","0.0-5.0-8.0-36.0","","","[[""img/obj9.png"",0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj4.png""],[0,""img/obj5.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","242","948039","0.0-5.0-8.0-37.0","","","[[""img/obj12.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj11.png""],[0,""img/obj10.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","243","951047","0.0-5.0-8.0-38.0","","","[[0,0,""img/obj12.png""],[0,""img/obj9.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","244","954055","0.0-5.0-8.0-39.0","","","[[""img/obj1.png"",0,0],[""img/obj4.png"",""img/obj9.png"",0],[""img/obj10.png"",""img/obj2.png"",""img/obj11.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","245","957064","0.0-5.0-8.0-40.0","","","[[0,0,""img/obj12.png""],[0,""img/obj9.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj11.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","246","960073","0.0-5.0-8.0-41.0","","","[[""img/obj10.png"",""img/obj2.png"",0],[""img/obj1.png"",0,""img/obj3.png""],[""img/obj4.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","247","963081","0.0-5.0-8.0-42.0","","","[[""img/obj9.png"",0,0],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","248","966089","0.0-5.0-8.0-43.0","","","[[0,""img/obj10.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",0],[""img/obj6.png"",0,""img/obj11.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","249","969097","0.0-5.0-8.0-44.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","250","972106","0.0-5.0-8.0-45.0","","","[[0,""img/obj10.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","251","975114","0.0-5.0-8.0-46.0","","","[[0,""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",0,""img/obj4.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","252","978123","0.0-5.0-8.0-47.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj3.png""],[0,""img/obj7.png"",""img/obj1.png""],[0,0,""img/obj4.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-attention-check","253","979593","0.0-5.0-9.0-0.0-0.0","","463.80000001192093","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","254","980599","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","255","982605","0.0-5.0-10.0-0.0","","","[[""img/obj5.png"",""img/obj8.png"",0],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj6.png"",""img/obj7.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","256","985614","0.0-5.0-10.0-1.0","","","[[""img/obj9.png"",0,0],[0,""img/obj11.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","257","988623","0.0-5.0-10.0-2.0","","","[[""img/obj5.png"",""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj3.png""],[""img/obj4.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","258","991632","0.0-5.0-10.0-3.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj12.png""],[0,""img/obj9.png"",""img/obj6.png""],[0,0,""img/obj11.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","259","994641","0.0-5.0-10.0-4.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[""img/obj7.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","260","997650","0.0-5.0-10.0-5.0","","","[[0,""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj12.png""],[""img/obj10.png"",""img/obj2.png"",""img/obj6.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","261","1000659","0.0-5.0-10.0-6.0","","","[[""img/obj9.png"",0,0],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","262","1003668","0.0-5.0-10.0-7.0","","","[[0,""img/obj5.png"",""img/obj8.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj7.png"",0,""img/obj4.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","263","1006676","0.0-5.0-10.0-8.0","","","[[""img/obj9.png"",0,0],[0,""img/obj11.png"",""img/obj12.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","264","1009685","0.0-5.0-10.0-9.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj9.png"",0],[0,0,""img/obj11.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","265","1012694","0.0-5.0-10.0-10.0","","","[[""img/obj5.png"",""img/obj8.png"",0],[0,""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",0,""img/obj6.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","266","1015703","0.0-5.0-10.0-11.0","","","[[""img/obj12.png"",0,0],[""img/obj6.png"",""img/obj9.png"",0],[""img/obj5.png"",""img/obj8.png"",""img/obj11.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","267","1018711","0.0-5.0-10.0-12.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj12.png""],[""img/obj9.png"",0,""img/obj6.png""],[0,""img/obj11.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","268","1021720","0.0-5.0-10.0-13.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj1.png""],[0,""img/obj9.png"",""img/obj4.png""],[0,0,""img/obj11.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","269","1024729","0.0-5.0-10.0-14.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj7.png"",0],[""img/obj4.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","270","1027738","0.0-5.0-10.0-15.0","","","[[0,""img/obj9.png"",0],[""img/obj1.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","271","1030747","0.0-5.0-10.0-16.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""],[0,""img/obj10.png"",""img/obj2.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","272","1033756","0.0-5.0-10.0-17.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj3.png""],[0,""img/obj7.png"",""img/obj12.png""],[0,0,""img/obj6.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","273","1036765","0.0-5.0-10.0-18.0","","","[[0,""img/obj9.png"",0],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",""img/obj8.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","274","1039775","0.0-5.0-10.0-19.0","","","[[""img/obj1.png"",""img/obj9.png"",0],[""img/obj4.png"",0,""img/obj11.png""],[""img/obj5.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","275","1042783","0.0-5.0-10.0-20.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj8.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","276","1045792","0.0-5.0-10.0-21.0","","","[[0,""img/obj5.png"",""img/obj8.png""],[""img/obj9.png"",0,""img/obj12.png""],[0,""img/obj11.png"",""img/obj6.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","277","1048800","0.0-5.0-10.0-22.0","","","[[""img/obj12.png"",0,""img/obj3.png""],[""img/obj6.png"",""img/obj7.png"",0],[0,""img/obj10.png"",""img/obj2.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","278","1051809","0.0-5.0-10.0-23.0","","","[[""img/obj1.png"",0,""img/obj3.png""],[""img/obj4.png"",""img/obj7.png"",0],[""img/obj5.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","279","1054819","0.0-5.0-10.0-24.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj6.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","280","1057827","0.0-5.0-10.0-25.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj1.png""],[""img/obj9.png"",0,""img/obj4.png""],[0,""img/obj11.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","281","1060836","0.0-5.0-10.0-26.0","","","[[0,""img/obj10.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj1.png""],[0,""img/obj11.png"",""img/obj4.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","282","1063845","0.0-5.0-10.0-27.0","","","[[""img/obj5.png"",""img/obj8.png"",""img/obj1.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj7.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","283","1066853","0.0-5.0-10.0-28.0","","","[[""img/obj9.png"",0,0],[""img/obj1.png"",""img/obj11.png"",0],[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","284","1069862","0.0-5.0-10.0-29.0","","","[[0,""img/obj3.png"",""img/obj12.png""],[""img/obj7.png"",0,""img/obj6.png""],[""img/obj5.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","285","1072871","0.0-5.0-10.0-30.0","","","[[0,0,""img/obj1.png""],[0,""img/obj3.png"",""img/obj4.png""],[""img/obj7.png"",""img/obj5.png"",""img/obj8.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","286","1075880","0.0-5.0-10.0-31.0","","","[[""img/obj9.png"",""img/obj5.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj12.png""],[0,0,""img/obj6.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","287","1078889","0.0-5.0-10.0-32.0","","","[[""img/obj10.png"",""img/obj2.png"",""img/obj1.png""],[""img/obj9.png"",0,""img/obj4.png""],[0,""img/obj11.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","288","1081898","0.0-5.0-10.0-33.0","","","[[""img/obj1.png"",0,0],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj10.png"",""img/obj2.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","289","1084907","0.0-5.0-10.0-34.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj11.png"",""img/obj12.png""],[0,0,""img/obj6.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","290","1087916","0.0-5.0-10.0-35.0","","","[[""img/obj5.png"",""img/obj8.png"",0],[""img/obj1.png"",""img/obj9.png"",0],[""img/obj4.png"",0,""img/obj11.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","291","1090941","0.0-5.0-10.0-36.0","","","[[""img/obj1.png"",""img/obj5.png"",""img/obj8.png""],[""img/obj4.png"",0,""img/obj3.png""],[0,""img/obj7.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
