"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"vsl-grid-scene-snap","154","539175","0.0-5.0-6.0-30.0","","","[[""img/obj10.png"",""img/obj7.png"",0,0,0],[0,""img/obj4.png"",""img/obj5.png"",0,0],[""img/obj9.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","155","542200","0.0-5.0-6.0-31.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[""img/obj7.png"",""img/obj3.png"",0,0,0],[0,""img/obj5.png"",""img/obj12.png"",0,0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","156","545222","0.0-5.0-6.0-32.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj4.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","157","548252","0.0-5.0-6.0-33.0","","","[[0,""img/obj7.png"",0,0,0],[0,""img/obj10.png"",""img/obj5.png"",0,0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","158","551289","0.0-5.0-6.0-34.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj7.png"",""img/obj10.png"",0,0],[0,0,""img/obj5.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","159","554318","0.0-5.0-6.0-35.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj10.png"",""img/obj3.png"",0,0],[0,0,""img/obj4.png"",""img/obj12.png"",0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","160","557349","0.0-5.0-6.0-36.0","","","[[0,""img/obj7.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,0,""img/obj3.png"",""img/obj1.png"",0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","161","560380","0.0-5.0-6.0-37.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",""img/obj6.png"",0,0],[0,""img/obj11.png"",""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","162","563413","0.0-5.0-6.0-38.0","","","[[0,0,""img/obj6.png"",0,0],[0,""img/obj11.png"",0,0,0],[""img/obj2.png"",""img/obj8.png"",0,0,0],[""img/obj3.png"",0,0,0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","163","566429","0.0-5.0-6.0-39.0","","","[[0,0,0,0,0],[0,0,0,""img/obj10.png"",0],[0,0,0,""img/obj6.png"",""img/obj4.png""],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","164","569458","0.0-5.0-6.0-40.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,""img/obj3.png"",""img/obj7.png"",0,0],[0,0,""img/obj12.png"",""img/obj5.png"",0],[0,0,0,0,""img/obj1.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","165","572495","0.0-5.0-6.0-41.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj4.png"",""img/obj8.png"",0],[0,""img/obj9.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","166","575521","0.0-5.0-6.0-42.0","","","[[0,0,0,""img/obj6.png"",0],[0,0,""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj8.png"",0,0],[0,""img/obj3.png"",0,0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","167","578538","0.0-5.0-6.0-43.0","","","[[0,0,""img/obj8.png"",0,0],[0,""img/obj3.png"",""img/obj10.png"",0,0],[0,0,""img/obj12.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","168","581571","0.0-5.0-6.0-44.0","","","[[0,0,0,0,0],[""img/obj10.png"",0,0,""img/obj6.png"",0],[0,""img/obj4.png"",""img/obj11.png"",0,0],[""img/obj9.png"",""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","169","584599","0.0-5.0-6.0-45.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,0,""img/obj11.png"",""img/obj4.png"",0],[0,""img/obj2.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","170","587616","0.0-5.0-6.0-46.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj4.png"",""img/obj6.png""],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,""img/obj2.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","171","590647","0.0-5.0-6.0-47.0","","","[[0,""img/obj10.png"",0,0,0],[0,""img/obj7.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","172","593912","0.0-5.0-7.0-0.0-0.0","","2248",""," ","","","","","","","","",""
"html-keyboard-response","173","594927","0.0-5.0-7.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","174","596943","0.0-5.0-8.0-0.0","","","[[0,0,""img/obj7.png"",0,0],[0,0,0,""img/obj5.png"",0],[0,0,0,""img/obj10.png"",""img/obj1.png""],[0,0,0,0,""img/obj4.png""],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","175","599980","0.0-5.0-8.0-1.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,""img/obj7.png"",""img/obj3.png"",0,0],[0,0,""img/obj5.png"",""img/obj12.png"",0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","176","603005","0.0-5.0-8.0-2.0","","","[[0,""img/obj10.png"",""img/obj7.png"",0,0],[0,0,""img/obj4.png"",""img/obj5.png"",0],[0,""img/obj9.png"",0,0,""img/obj1.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","177","606025","0.0-5.0-8.0-3.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",""img/obj10.png"",0,0],[0,0,""img/obj5.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","178","609045","0.0-5.0-8.0-4.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",""img/obj8.png"",0],[0,0,""img/obj3.png"",""img/obj5.png"",0],[0,0,0,""img/obj12.png"",""img/obj1.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","179","612069","0.0-5.0-8.0-5.0","","","[[0,0,0,0,0],[""img/obj7.png"",""img/obj8.png"",0,0,0],[""img/obj3.png"",""img/obj5.png"",0,0,0],[0,""img/obj12.png"",""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","180","615098","0.0-5.0-8.0-6.0","","","[[0,0,0,0,""img/obj6.png""],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj2.png"",""img/obj8.png"",0],[0,0,""img/obj3.png"",0,0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","181","618122","0.0-5.0-8.0-7.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","182","621145","0.0-5.0-8.0-8.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",0],[0,""img/obj7.png"",""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","183","624173","0.0-5.0-8.0-9.0","","","[[0,0,0,0,0],[0,0,0,""img/obj6.png"",""img/obj8.png""],[0,0,""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj2.png"",0,0,""img/obj12.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","184","627195","0.0-5.0-8.0-10.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj6.png"",0,0],[0,""img/obj11.png"",0,0,0],[""img/obj2.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","185","630224","0.0-5.0-8.0-11.0","","","[[0,""img/obj8.png"",0,0,0],[""img/obj3.png"",""img/obj10.png"",0,0,0],[0,""img/obj12.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","186","633243","0.0-5.0-8.0-12.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj10.png"",0],[0,0,0,""img/obj1.png"",""img/obj4.png""],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","187","636259","0.0-5.0-8.0-13.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,0],[""img/obj3.png"",""img/obj7.png"",0,0,0],[0,""img/obj12.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","188","639286","0.0-5.0-8.0-14.0","","","[[0,0,0,""img/obj6.png"",""img/obj8.png""],[0,0,""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj2.png"",0,0,""img/obj12.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","189","642319","0.0-5.0-8.0-15.0","","","[[0,0,0,0,0],[""img/obj7.png"",0,0,0,0],[0,""img/obj5.png"",""img/obj10.png"",0,0],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","190","645334","0.0-5.0-8.0-16.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,""img/obj8.png""],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,0,""img/obj1.png"",""img/obj12.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","191","648353","0.0-5.0-8.0-17.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj9.png"",""img/obj6.png"",0],[0,0,""img/obj11.png"",0,0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","192","651379","0.0-5.0-8.0-18.0","","","[[0,0,0,""img/obj6.png"",0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","193","654395","0.0-5.0-8.0-19.0","","","[[0,""img/obj8.png"",0,0,0],[""img/obj3.png"",0,0,0,0],[""img/obj7.png"",""img/obj12.png"",0,0,0],[0,""img/obj5.png"",0,0,0],[0,0,""img/obj1.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","194","657411","0.0-5.0-8.0-20.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj6.png"",0],[0,0,""img/obj11.png"",""img/obj4.png"",0],[0,""img/obj2.png"",""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","195","660427","0.0-5.0-8.0-21.0","","","[[0,0,0,""img/obj8.png"",0],[0,""img/obj7.png"",""img/obj3.png"",0,0],[0,0,""img/obj5.png"",""img/obj12.png"",0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","196","663447","0.0-5.0-8.0-22.0","","","[[0,0,0,""img/obj6.png"",0],[0,""img/obj8.png"",""img/obj11.png"",0,0],[""img/obj3.png"",""img/obj2.png"",0,0,0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","197","666472","0.0-5.0-8.0-23.0","","","[[0,0,0,0,0],[""img/obj7.png"",""img/obj10.png"",0,0,0],[0,""img/obj5.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj1.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","198","669489","0.0-5.0-8.0-24.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,""img/obj6.png""],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,0,""img/obj2.png"",""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","199","672521","0.0-5.0-8.0-25.0","","","[[0,0,""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj12.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","200","675536","0.0-5.0-8.0-26.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj9.png"",0,0],[""img/obj2.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","201","678552","0.0-5.0-8.0-27.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",""img/obj6.png"",0,0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[""img/obj2.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","202","681582","0.0-5.0-8.0-28.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj4.png"",""img/obj6.png""],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","203","684601","0.0-5.0-8.0-29.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",0,0],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj9.png"",0,0],[""img/obj2.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","204","687629","0.0-5.0-8.0-30.0","","","[[0,0,0,0,0],[0,0,""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj3.png"",0,0],[""img/obj2.png"",0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","205","690645","0.0-5.0-8.0-31.0","","","[[0,0,""img/obj8.png"",0,0],[0,""img/obj3.png"",0,0,0],[0,""img/obj7.png"",""img/obj12.png"",0,0],[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","206","693676","0.0-5.0-8.0-32.0","","","[[0,0,0,0,0],[0,0,0,""img/obj10.png"",0],[0,0,0,""img/obj8.png"",""img/obj4.png""],[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","207","696708","0.0-5.0-8.0-33.0","","","[[0,""img/obj7.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj10.png"",0],[0,0,0,""img/obj1.png"",""img/obj4.png""],[0,0,0,""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","208","699738","0.0-5.0-8.0-34.0","","","[[0,0,""img/obj7.png"",0,0],[0,0,0,""img/obj5.png"",""img/obj8.png""],[0,0,0,""img/obj3.png"",""img/obj1.png""],[0,0,0,0,""img/obj12.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","209","702759","0.0-5.0-8.0-35.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj4.png"",""img/obj6.png"",0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","210","705784","0.0-5.0-8.0-36.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,0,""img/obj11.png"",""img/obj12.png"",0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","211","708788","0.0-5.0-8.0-37.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",""img/obj6.png"",0],[0,0,""img/obj11.png"",""img/obj5.png"",0],[0,""img/obj2.png"",0,0,""img/obj1.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","212","711801","0.0-5.0-8.0-38.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,""img/obj7.png"",""img/obj4.png"",0,0],[0,""img/obj9.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","213","714833","0.0-5.0-8.0-39.0","","","[[0,0,0,0,""img/obj8.png""],[0,0,""img/obj10.png"",""img/obj3.png"",0],[0,0,0,""img/obj4.png"",""img/obj12.png""],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","214","717896","0.0-5.0-8.0-40.0","","","[[0,0,0,0,0],[0,0,0,0,""img/obj6.png""],[0,0,""img/obj8.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj2.png"",0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","215","720926","0.0-5.0-8.0-41.0","","","[[""img/obj7.png"",0,0,0,0],[0,""img/obj5.png"",0,0,0],[0,""img/obj10.png"",""img/obj1.png"",0,0],[0,0,""img/obj4.png"",0,0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","216","723958","0.0-5.0-8.0-42.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,0],[0,""img/obj10.png"",""img/obj5.png"",0,0],[0,0,""img/obj4.png"",""img/obj1.png"",0],[0,""img/obj9.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","217","726989","0.0-5.0-8.0-43.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj6.png"",0],[0,0,""img/obj11.png"",""img/obj1.png"",0],[0,""img/obj2.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","218","730014","0.0-5.0-8.0-44.0","","","[[""img/obj7.png"",0,0,0,0],[0,""img/obj5.png"",""img/obj10.png"",0,0],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","219","733036","0.0-5.0-8.0-45.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj7.png"",0,0,""img/obj8.png""],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,0,""img/obj1.png"",""img/obj12.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","220","736067","0.0-5.0-8.0-46.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,0,""img/obj11.png"",""img/obj12.png"",0],[0,""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","221","739099","0.0-5.0-8.0-47.0","","","[[0,0,0,0,0],[""img/obj10.png"",0,0,0,0],[0,""img/obj4.png"",""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj3.png"",0,0,0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene","222","741083","0.0-5.0-9.0-0.0-0.0","","966",""," ","","","","","","","","",""
"html-keyboard-response","223","742098","0.0-5.0-9.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","224","744113","0.0-5.0-10.0-0.0","","","[[0,0,0,0,0],[0,0,0,""img/obj10.png"",""img/obj6.png""],[0,0,0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj2.png"",""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","225","747129","0.0-5.0-10.0-1.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",""img/obj7.png"",0,0],[0,0,""img/obj4.png"",""img/obj5.png"",0],[0,""img/obj9.png"",0,0,""img/obj1.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","226","750160","0.0-5.0-10.0-2.0","","","[[0,0,0,""img/obj6.png"",0],[0,0,""img/obj11.png"",""img/obj8.png"",0],[0,""img/obj2.png"",""img/obj3.png"",0,0],[0,0,0,""img/obj12.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","227","753192","0.0-5.0-10.0-3.0","","","[[0,""img/obj7.png"",""img/obj6.png"",0,0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[""img/obj2.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","228","756207","0.0-5.0-10.0-4.0","","","[[0,0,0,""img/obj10.png"",0],[0,0,0,0,""img/obj4.png""],[0,0,0,""img/obj9.png"",""img/obj6.png""],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj2.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","229","759239","0.0-5.0-10.0-5.0","","","[[0,0,0,0,0],[0,""img/obj7.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,0,""img/obj3.png"",""img/obj1.png"",0],[0,0,0,""img/obj12.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","230","762272","0.0-5.0-10.0-6.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj4.png"",""img/obj6.png"",0],[0,""img/obj9.png"",""img/obj11.png"",0,0],[0,""img/obj2.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","231","765300","0.0-5.0-10.0-7.0","","","[[0,0,0,0,0],[""img/obj10.png"",""img/obj7.png"",0,0,0],[0,""img/obj4.png"",""img/obj5.png"",0,0],[""img/obj9.png"",0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","232","768325","0.0-5.0-10.0-8.0","","","[[0,0,""img/obj6.png"",""img/obj8.png"",0],[0,""img/obj11.png"",""img/obj3.png"",0,0],[""img/obj2.png"",0,0,""img/obj12.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","233","771363","0.0-5.0-10.0-9.0","","","[[0,0,0,""img/obj6.png"",0],[0,""img/obj7.png"",""img/obj11.png"",0,0],[0,""img/obj2.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj1.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","234","774379","0.0-5.0-10.0-10.0","","","[[0,0,0,0,""img/obj6.png""],[0,0,""img/obj8.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj2.png"",0,0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","235","777397","0.0-5.0-10.0-11.0","","","[[0,""img/obj7.png"",0,0,0],[0,0,""img/obj5.png"",0,0],[0,0,""img/obj10.png"",""img/obj1.png"",0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","236","780428","0.0-5.0-10.0-12.0","","","[[0,0,0,0,0],[0,0,""img/obj7.png"",0,0],[0,0,""img/obj10.png"",""img/obj5.png"",0],[0,0,0,""img/obj4.png"",""img/obj1.png""],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","237","783457","0.0-5.0-10.0-13.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,""img/obj6.png""],[0,0,""img/obj4.png"",""img/obj11.png"",0],[0,""img/obj9.png"",""img/obj2.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","238","786488","0.0-5.0-10.0-14.0","","","[[0,""img/obj7.png"",""img/obj10.png"",0,0],[0,0,""img/obj5.png"",""img/obj4.png"",0],[0,0,""img/obj9.png"",""img/obj1.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","239","789519","0.0-5.0-10.0-15.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,""img/obj3.png"",0,0],[0,0,""img/obj7.png"",""img/obj12.png"",0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,""img/obj1.png""]]","","","","","","","","","",""
"html-keyboard-response","240","791550","0.0-6.0-0.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>120","null","","","","","","","","",""
"html-keyboard-response","241","792559","0.0-6.0-1.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>119","null","","","","","","","","",""
"html-keyboard-response","242","793569","0.0-6.0-2.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>118","null","","","","","","","","",""
"html-keyboard-response","243","794582","0.0-6.0-3.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>117","null","","","","","","","","",""
"html-keyboard-response","244","795599","0.0-6.0-4.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>116","null","","","","","","","","",""
"html-keyboard-response","245","796614","0.0-6.0-5.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>115","null","","","","","","","","",""
"html-keyboard-response","246","797630","0.0-6.0-6.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>114","null","","","","","","","","",""
"html-keyboard-response","247","798645","0.0-6.0-7.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>113","null","","","","","","","","",""
