"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","157","572428","0.0-5.0-6.0-1.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj12.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","158","575443","0.0-5.0-6.0-2.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj6.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","159","578458","0.0-5.0-6.0-3.0","","","[[""img/obj6.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","160","581490","0.0-5.0-6.0-4.0","","","[[""img/obj9.png"",0,0],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","161","584501","0.0-5.0-6.0-5.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj9.png""],[0,""img/obj12.png"",""img/obj4.png""],[""img/obj3.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","162","587514","0.0-5.0-6.0-6.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj2.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","163","590540","0.0-5.0-6.0-7.0","","","[[""img/obj5.png"",0,0],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","164","593548","0.0-5.0-6.0-8.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","165","596565","0.0-5.0-6.0-9.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","166","599575","0.0-5.0-6.0-10.0","","","[[0,""img/obj12.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","167","602577","0.0-5.0-6.0-11.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj4.png""],[0,""img/obj10.png"",""img/obj11.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","168","605595","0.0-5.0-6.0-12.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj2.png""],[0,0,""img/obj8.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"vsl-grid-scene-snap","169","608626","0.0-5.0-6.0-13.0","","","[[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj10.png"",""img/obj11.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","170","611654","0.0-5.0-6.0-14.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj8.png"",""img/obj9.png""],[0,0,""img/obj4.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","171","614676","0.0-5.0-6.0-15.0","","","[[""img/obj5.png"",0,0],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj2.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","172","617680","0.0-5.0-6.0-16.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","173","620700","0.0-5.0-6.0-17.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","174","623729","0.0-5.0-6.0-18.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj3.png"",0],[0,""img/obj7.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","175","626752","0.0-5.0-6.0-19.0","","","[[""img/obj9.png"",""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","176","629775","0.0-5.0-6.0-20.0","","","[[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj11.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","177","632793","0.0-5.0-6.0-21.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj4.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","178","635811","0.0-5.0-6.0-22.0","","","[[0,""img/obj10.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj8.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","179","638813","0.0-5.0-6.0-23.0","","","[[""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","180","641836","0.0-5.0-6.0-24.0","","","[[0,""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","181","644851","0.0-5.0-6.0-25.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","182","647888","0.0-5.0-6.0-26.0","","","[[0,""img/obj12.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj2.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","183","650900","0.0-5.0-6.0-27.0","","","[[0,""img/obj5.png"",0],[""img/obj6.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","184","653915","0.0-5.0-6.0-28.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","185","656935","0.0-5.0-6.0-29.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","186","659953","0.0-5.0-6.0-30.0","","","[[""img/obj10.png"",""img/obj11.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj8.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","187","662966","0.0-5.0-6.0-31.0","","","[[""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj7.png"",""img/obj1.png"",""img/obj8.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","188","665978","0.0-5.0-6.0-32.0","","","[[""img/obj5.png"",0,0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj10.png"",""img/obj11.png"",""img/obj4.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","189","668989","0.0-5.0-6.0-33.0","","","[[""img/obj6.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj3.png"",0],[""img/obj10.png"",""img/obj11.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","190","672008","0.0-5.0-6.0-34.0","","","[[""img/obj9.png"",0,0],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","191","675025","0.0-5.0-6.0-35.0","","","[[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj10.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","192","678049","0.0-5.0-6.0-36.0","","","[[0,""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj9.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","193","681070","0.0-5.0-6.0-37.0","","","[[0,0,""img/obj6.png""],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj8.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","194","684094","0.0-5.0-6.0-38.0","","","[[0,""img/obj5.png"",0],[""img/obj9.png"",0,""img/obj8.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","195","687104","0.0-5.0-6.0-39.0","","","[[""img/obj5.png"",0,0],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj11.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","196","690123","0.0-5.0-6.0-40.0","","","[[""img/obj5.png"",""img/obj7.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj6.png""],[0,0,""img/obj2.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","197","693154","0.0-5.0-6.0-41.0","","","[[""img/obj10.png"",""img/obj11.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj6.png""],[0,0,""img/obj2.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","198","696187","0.0-5.0-6.0-42.0","","","[[0,""img/obj10.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","199","699201","0.0-5.0-6.0-43.0","","","[[0,""img/obj10.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj4.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","200","702229","0.0-5.0-6.0-44.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","201","705246","0.0-5.0-6.0-45.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","202","708251","0.0-5.0-6.0-46.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj6.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","203","711261","0.0-5.0-6.0-47.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj2.png"",0,""img/obj12.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-attention-check","204","713073","0.0-5.0-7.0-0.0-0.0","","795.6999999992549","[[0,0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","205","714076","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","206","716084","0.0-5.0-8.0-0.0","","","[[""img/obj9.png"",0,0],[""img/obj4.png"",""img/obj5.png"",0],[""img/obj10.png"",""img/obj11.png"",""img/obj8.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","207","719103","0.0-5.0-8.0-1.0","","","[[""img/obj10.png"",""img/obj11.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj3.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","208","722124","0.0-5.0-8.0-2.0","","","[[""img/obj5.png"",0,0],[0,""img/obj8.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","209","725132","0.0-5.0-8.0-3.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","210","728149","0.0-5.0-8.0-4.0","","","[[""img/obj10.png"",""img/obj11.png"",""img/obj9.png""],[0,""img/obj5.png"",""img/obj4.png""],[0,0,""img/obj8.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","211","731178","0.0-5.0-8.0-5.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj9.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","212","734187","0.0-5.0-8.0-6.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","213","737202","0.0-5.0-8.0-7.0","","","[[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","214","740211","0.0-5.0-8.0-8.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj9.png"",""img/obj5.png"",0],[""img/obj4.png"",0,""img/obj8.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","215","743225","0.0-5.0-8.0-9.0","","","[[0,""img/obj10.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj2.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","216","746235","0.0-5.0-8.0-10.0","","","[[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj8.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","217","749255","0.0-5.0-8.0-11.0","","","[[0,0,""img/obj12.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","218","752273","0.0-5.0-8.0-12.0","","","[[""img/obj5.png"",""img/obj7.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj9.png""],[0,0,""img/obj4.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","219","755289","0.0-5.0-8.0-13.0","","","[[0,""img/obj5.png"",0],[""img/obj6.png"",0,""img/obj8.png""],[""img/obj2.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","220","758320","0.0-5.0-8.0-14.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj3.png"",0],[""img/obj10.png"",""img/obj11.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","221","761343","0.0-5.0-8.0-15.0","","","[[0,0,""img/obj9.png""],[0,""img/obj5.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj11.png"",""img/obj8.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","222","764354","0.0-5.0-8.0-16.0","","","[[""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","223","767372","0.0-5.0-8.0-17.0","","","[[""img/obj6.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj12.png""],[0,""img/obj3.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","224","770391","0.0-5.0-8.0-18.0","","","[[""img/obj6.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj5.png"",0],[0,0,""img/obj8.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","225","773410","0.0-5.0-8.0-19.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj4.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","226","776432","0.0-5.0-8.0-20.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj5.png"",0,""img/obj4.png""],[0,""img/obj8.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","227","779447","0.0-5.0-8.0-21.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,2,1,4,1,1,6","43","","","","","","","","","","",""
"vsl-grid-scene-snap","228","782474","0.0-5.0-8.0-22.0","","","[[""img/obj6.png"",0,0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj10.png"",""img/obj11.png"",""img/obj8.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","229","785490","0.0-5.0-8.0-23.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj4.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","230","788509","0.0-5.0-8.0-24.0","","","[[0,0,""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","231","791526","0.0-5.0-8.0-25.0","","","[[""img/obj9.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj3.png"",0],[0,""img/obj10.png"",""img/obj11.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","232","794553","0.0-5.0-8.0-26.0","","","[[""img/obj5.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj8.png"",0],[""img/obj4.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","233","797580","0.0-5.0-8.0-27.0","","","[[0,""img/obj12.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj10.png"",""img/obj11.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","234","800594","0.0-5.0-8.0-28.0","","","[[""img/obj9.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","235","803615","0.0-5.0-8.0-29.0","","","[[0,0,""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj4.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","236","806638","0.0-5.0-8.0-30.0","","","[[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj2.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","237","809664","0.0-5.0-8.0-31.0","","","[[0,""img/obj12.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","238","812684","0.0-5.0-8.0-32.0","","","[[""img/obj10.png"",""img/obj11.png"",""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj4.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","239","815710","0.0-5.0-8.0-33.0","","","[[""img/obj5.png"",0,""img/obj6.png""],[0,""img/obj8.png"",""img/obj2.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","240","818736","0.0-5.0-8.0-34.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","241","821761","0.0-5.0-8.0-35.0","","","[[0,0,""img/obj12.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj10.png"",""img/obj11.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","242","824774","0.0-5.0-8.0-36.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj4.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","243","827787","0.0-5.0-8.0-37.0","","","[[0,""img/obj12.png"",0],[""img/obj3.png"",0,""img/obj6.png""],[""img/obj10.png"",""img/obj11.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","244","830800","0.0-5.0-8.0-38.0","","","[[""img/obj5.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj6.png"",""img/obj8.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","245","833819","0.0-5.0-8.0-39.0","","","[[""img/obj5.png"",0,0],[0,""img/obj8.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","246","836829","0.0-5.0-8.0-40.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj2.png"",0,""img/obj8.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","247","839853","0.0-5.0-8.0-41.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj5.png"",0,""img/obj9.png""],[0,""img/obj8.png"",""img/obj4.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","248","842871","0.0-5.0-8.0-42.0","","","[[0,""img/obj10.png"",""img/obj11.png""],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj2.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","249","845879","0.0-5.0-8.0-43.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj12.png""],[""img/obj6.png"",""img/obj3.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","250","848898","0.0-5.0-8.0-44.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[0,""img/obj12.png"",""img/obj6.png""],[""img/obj3.png"",0,""img/obj2.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","251","851912","0.0-5.0-8.0-45.0","","","[[""img/obj10.png"",""img/obj11.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj4.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","252","854934","0.0-5.0-8.0-46.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj4.png"",0,""img/obj12.png""],[0,""img/obj3.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","253","857949","0.0-5.0-8.0-47.0","","","[[0,""img/obj10.png"",""img/obj11.png""],[""img/obj6.png"",0,""img/obj12.png""],[""img/obj2.png"",""img/obj3.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-attention-check","254","859823","0.0-5.0-9.0-0.0-0.0","","863","[[0,""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
