"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","194","606907","0.0-5.0-6.0-39.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj2.png"",0],[""img/obj1.png"",""img/obj9.png"",""img/obj4.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","195","609923","0.0-5.0-6.0-40.0","","","[[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","196","612939","0.0-5.0-6.0-41.0","","","[[""img/obj2.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","197","615955","0.0-5.0-6.0-42.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj5.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","198","618971","0.0-5.0-6.0-43.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj12.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","199","621987","0.0-5.0-6.0-44.0","","","[[0,""img/obj1.png"",""img/obj9.png""],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","200","625003","0.0-5.0-6.0-45.0","","","[[""img/obj2.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","201","628019","0.0-5.0-6.0-46.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj6.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj3.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","202","631035","0.0-5.0-6.0-47.0","","","[[0,0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-attention-check","203","632818","0.0-5.0-7.0-0.0-0.0","","774.5999999940395","[[0,0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","204","633819","0.0-5.0-7.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","205","635827","0.0-5.0-8.0-0.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj6.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj5.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","206","638843","0.0-5.0-8.0-1.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj8.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","207","641859","0.0-5.0-8.0-2.0","","","[[""img/obj1.png"",""img/obj9.png"",0],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","208","644875","0.0-5.0-8.0-3.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj2.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","209","647891","0.0-5.0-8.0-4.0","","","[[""img/obj2.png"",0,0],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","210","650907","0.0-5.0-8.0-5.0","","","[[0,""img/obj8.png"",""img/obj10.png""],[""img/obj6.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj5.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","211","653923","0.0-5.0-8.0-6.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj12.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","212","656939","0.0-5.0-8.0-7.0","","","[[""img/obj6.png"",0,""img/obj7.png""],[""img/obj3.png"",""img/obj5.png"",0],[""img/obj8.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","213","659955","0.0-5.0-8.0-8.0","","","[[0,0,""img/obj7.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj12.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","214","662971","0.0-5.0-8.0-9.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj6.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","215","665987","0.0-5.0-8.0-10.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj12.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","216","668995","0.0-5.0-8.0-11.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj2.png"",0],[""img/obj8.png"",""img/obj10.png"",""img/obj4.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","217","672011","0.0-5.0-8.0-12.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj12.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","218","675027","0.0-5.0-8.0-13.0","","","[[""img/obj11.png"",0,0],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj9.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","219","678043","0.0-5.0-8.0-14.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj12.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","220","681059","0.0-5.0-8.0-15.0","","","[[0,0,""img/obj7.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","221","684075","0.0-5.0-8.0-16.0","","","[[0,""img/obj1.png"",""img/obj9.png""],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj3.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","222","687091","0.0-5.0-8.0-17.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0],[0,""img/obj8.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","223","690107","0.0-5.0-8.0-18.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj11.png""],[0,""img/obj2.png"",""img/obj12.png""],[0,0,""img/obj4.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","224","693123","0.0-5.0-8.0-19.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj11.png""],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj5.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","225","696139","0.0-5.0-8.0-20.0","","","[[""img/obj11.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj12.png"",""img/obj2.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","226","699155","0.0-5.0-8.0-21.0","","","[[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj9.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","227","702171","0.0-5.0-8.0-22.0","","","[[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","228","705187","0.0-5.0-8.0-23.0","","","[[0,""img/obj7.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj3.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","229","708203","0.0-5.0-8.0-24.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj2.png"",0],[0,0,""img/obj4.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","230","711220","0.0-5.0-8.0-25.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj3.png"",0,""img/obj7.png""],[0,""img/obj5.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","231","714235","0.0-5.0-8.0-26.0","","","[[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","232","717251","0.0-5.0-8.0-27.0","","","[[""img/obj11.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj5.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","233","720267","0.0-5.0-8.0-28.0","","","[[0,0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj10.png"",""img/obj4.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","234","723283","0.0-5.0-8.0-29.0","","","[[0,0,""img/obj7.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj12.png"",""img/obj1.png"",""img/obj9.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","235","726299","0.0-5.0-8.0-30.0","","","[[0,""img/obj8.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","236","729315","0.0-5.0-8.0-31.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","237","732331","0.0-5.0-8.0-32.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj12.png""],[0,""img/obj4.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","238","735347","0.0-5.0-8.0-33.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj12.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","239","738363","0.0-5.0-8.0-34.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","240","741379","0.0-5.0-8.0-35.0","","","[[""img/obj1.png"",""img/obj9.png"",0],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj12.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","241","744395","0.0-5.0-8.0-36.0","","","[[""img/obj6.png"",0,0],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj9.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","242","747411","0.0-5.0-8.0-37.0","","","[[""img/obj11.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj12.png"",""img/obj2.png"",0],[0,0,""img/obj4.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","243","750427","0.0-5.0-8.0-38.0","","","[[0,0,""img/obj6.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj9.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","244","753444","0.0-5.0-8.0-39.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj6.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj5.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","245","756459","0.0-5.0-8.0-40.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj6.png""],[0,""img/obj2.png"",""img/obj3.png""],[0,0,""img/obj4.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","246","759475","0.0-5.0-8.0-41.0","","","[[""img/obj8.png"",""img/obj10.png"",0],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","247","762491","0.0-5.0-8.0-42.0","","","[[0,""img/obj8.png"",""img/obj10.png""],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","248","765507","0.0-5.0-8.0-43.0","","","[[0,""img/obj8.png"",""img/obj10.png""],[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","249","768524","0.0-5.0-8.0-44.0","","","[[""img/obj8.png"",""img/obj10.png"",0],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj4.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","250","771539","0.0-5.0-8.0-45.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj10.png"",""img/obj12.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","251","774555","0.0-5.0-8.0-46.0","","","[[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","252","777571","0.0-5.0-8.0-47.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj3.png"",0,""img/obj7.png""],[0,""img/obj5.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-attention-check","253","779466","0.0-5.0-9.0-0.0-0.0","","885.6999999880791","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","254","780467","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","255","782475","0.0-5.0-10.0-0.0","","","[[0,0,""img/obj6.png""],[0,""img/obj7.png"",""img/obj3.png""],[""img/obj5.png"",""img/obj8.png"",""img/obj10.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","256","785491","0.0-5.0-10.0-1.0","","","[[0,0,""img/obj7.png""],[""img/obj6.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj1.png"",""img/obj9.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","257","788507","0.0-5.0-10.0-2.0","","","[[0,""img/obj8.png"",""img/obj10.png""],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj3.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","258","791524","0.0-5.0-10.0-3.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj4.png""],[""img/obj3.png"",""img/obj1.png"",""img/obj9.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","259","794539","0.0-5.0-10.0-4.0","","","[[""img/obj8.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj5.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","260","797555","0.0-5.0-10.0-5.0","","","[[""img/obj6.png"",""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj4.png""],[0,""img/obj8.png"",""img/obj10.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","261","800571","0.0-5.0-10.0-6.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj12.png""],[""img/obj8.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","262","803587","0.0-5.0-10.0-7.0","","","[[0,""img/obj8.png"",""img/obj10.png""],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","263","806603","0.0-5.0-10.0-8.0","","","[[0,""img/obj1.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj4.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","264","809619","0.0-5.0-10.0-9.0","","","[[""img/obj8.png"",""img/obj10.png"",0],[""img/obj11.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","265","812635","0.0-5.0-10.0-10.0","","","[[0,0,""img/obj11.png""],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj8.png"",""img/obj10.png"",""img/obj4.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","266","815651","0.0-5.0-10.0-11.0","","","[[0,""img/obj7.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj12.png""],[""img/obj1.png"",""img/obj9.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","267","818667","0.0-5.0-10.0-12.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0],[""img/obj1.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","268","821683","0.0-5.0-10.0-13.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","269","824699","0.0-5.0-10.0-14.0","","","[[""img/obj2.png"",0,0],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj12.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","270","827715","0.0-5.0-10.0-15.0","","","[[""img/obj8.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","271","830723","0.0-5.0-10.0-16.0","","","[[0,""img/obj2.png"",0],[""img/obj6.png"",0,""img/obj4.png""],[""img/obj3.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","272","833739","0.0-5.0-10.0-17.0","","","[[0,""img/obj7.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj3.png""],[0,""img/obj1.png"",""img/obj9.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","273","836755","0.0-5.0-10.0-18.0","","","[[""img/obj11.png"",0,0],[""img/obj12.png"",""img/obj2.png"",0],[""img/obj1.png"",""img/obj9.png"",""img/obj4.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","274","839771","0.0-5.0-10.0-19.0","","","[[0,""img/obj1.png"",""img/obj9.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj3.png"",0,""img/obj4.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","275","842787","0.0-5.0-10.0-20.0","","","[[0,""img/obj1.png"",""img/obj9.png""],[0,""img/obj7.png"",""img/obj11.png""],[""img/obj5.png"",0,""img/obj12.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","276","845803","0.0-5.0-10.0-21.0","","","[[""img/obj1.png"",""img/obj9.png"",0],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","277","848819","0.0-5.0-10.0-22.0","","","[[0,""img/obj1.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","278","851835","0.0-5.0-10.0-23.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj6.png""],[0,0,""img/obj3.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","279","854851","0.0-5.0-10.0-24.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj7.png"",0],[""img/obj5.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","280","857868","0.0-5.0-10.0-25.0","","","[[""img/obj11.png"",""img/obj8.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj7.png""],[0,""img/obj5.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","281","860883","0.0-5.0-10.0-26.0","","","[[""img/obj1.png"",""img/obj9.png"",""img/obj6.png""],[""img/obj2.png"",0,""img/obj3.png""],[0,""img/obj4.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","282","863899","0.0-5.0-10.0-27.0","","","[[0,""img/obj7.png"",0],[""img/obj5.png"",0,""img/obj6.png""],[""img/obj8.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","283","866915","0.0-5.0-10.0-28.0","","","[[0,""img/obj1.png"",""img/obj9.png""],[""img/obj2.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj12.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","284","869931","0.0-5.0-10.0-29.0","","","[[""img/obj11.png"",0,""img/obj7.png""],[""img/obj12.png"",""img/obj5.png"",0],[0,""img/obj1.png"",""img/obj9.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","285","872947","0.0-5.0-10.0-30.0","","","[[""img/obj11.png"",""img/obj2.png"",0],[""img/obj12.png"",0,""img/obj4.png""],[""img/obj1.png"",""img/obj9.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","286","875963","0.0-5.0-10.0-31.0","","","[[0,0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj12.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","287","878979","0.0-5.0-10.0-32.0","","","[[""img/obj2.png"",0,0],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj3.png"",""img/obj1.png"",""img/obj9.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","288","881995","0.0-5.0-10.0-33.0","","","[[0,0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj3.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj4.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","289","885011","0.0-5.0-10.0-34.0","","","[[""img/obj1.png"",""img/obj9.png"",0],[0,""img/obj7.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj3.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","290","888027","0.0-5.0-10.0-35.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj8.png"",""img/obj10.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","291","891043","0.0-5.0-10.0-36.0","","","[[0,""img/obj7.png"",""img/obj6.png""],[""img/obj5.png"",0,""img/obj3.png""],[""img/obj8.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
